Date,Open,High,Low,Close,Adj Close,Volume
2004-09-27,59300.0,59300.0,59300.0,59300.0,44989.83984375,0
2004-09-28,59300.0,59300.0,59300.0,59300.0,44989.83984375,0
2004-09-29,59300.0,59300.0,59300.0,59300.0,44989.83984375,0
2004-09-30,58600.0,59700.0,57300.0,58000.0,44003.546875,490200
2004-10-01,58300.0,61400.0,58200.0,61400.0,46583.07421875,552000
2004-10-04,62300.0,63400.0,61700.0,63300.0,48024.55859375,452000
2004-10-05,63100.0,63500.0,62200.0,63400.0,48100.44140625,404700
2004-10-06,63600.0,63600.0,61000.0,61800.0,46886.55078125,466700
2004-10-07,61600.0,61800.0,60800.0,61200.0,46431.33203125,329000
2004-10-08,60200.0,61700.0,60000.0,60600.0,45976.12109375,504700
2004-10-11,60200.0,60700.0,59400.0,59600.0,45217.4375,397100
2004-10-12,59300.0,59600.0,57600.0,57600.0,43700.08203125,526200
2004-10-13,58100.0,60000.0,58100.0,59000.0,44762.23046875,334700
2004-10-14,57800.0,60300.0,57800.0,59300.0,44989.83984375,457500
2004-10-15,58900.0,59700.0,58100.0,59000.0,44762.23046875,249200
2004-10-18,59000.0,60100.0,59000.0,59700.0,45293.30859375,216400
2004-10-19,60300.0,60900.0,59400.0,60300.0,45748.51953125,287000
2004-10-20,59700.0,60000.0,57300.0,57500.0,43624.20703125,435100
2004-10-21,57400.0,58000.0,55600.0,56100.0,42562.05078125,464100
2004-10-22,56100.0,56500.0,53800.0,54700.0,41499.89453125,609400
2004-10-25,53000.0,55000.0,52400.0,54000.0,40968.8203125,376200
2004-10-26,54200.0,56500.0,54200.0,56000.0,42486.19140625,284500
2004-10-27,56200.0,56600.0,54100.0,54700.0,41499.89453125,233000
2004-10-28,55900.0,56000.0,54800.0,55900.0,42410.31640625,268200
2004-10-29,55500.0,58000.0,55300.0,57400.0,43548.3515625,404000
2004-11-01,57000.0,58200.0,56800.0,57500.0,43624.20703125,189500
2004-11-02,58400.0,59600.0,58300.0,59500.0,45141.56640625,332600
2004-11-03,59700.0,60900.0,59500.0,60900.0,46203.7265625,472700
2004-11-04,61400.0,61600.0,60300.0,60600.0,45976.12109375,295600
2004-11-05,61200.0,61900.0,60800.0,61200.0,46431.33203125,320800
2004-11-08,61300.0,61600.0,59900.0,60000.0,45520.921875,204800
2004-11-09,60000.0,61100.0,59000.0,61100.0,46355.46875,221200
2004-11-10,60700.0,61300.0,60200.0,60500.0,45900.25,196800
2004-11-11,60500.0,61100.0,60000.0,60600.0,45976.12109375,207800
2004-11-12,61800.0,62900.0,61500.0,62700.0,47569.3515625,513500
2004-11-15,63000.0,64700.0,62000.0,64000.0,48555.64453125,624700
2004-11-16,63500.0,64500.0,62000.0,62300.0,47265.890625,220700
2004-11-17,63000.0,63200.0,61700.0,61900.0,46962.41015625,183000
2004-11-18,62700.0,63800.0,61700.0,62200.0,47190.0078125,485400
2004-11-19,62900.0,63400.0,62400.0,62500.0,47417.62890625,311500
2004-11-22,63000.0,63400.0,61100.0,63000.0,47796.96484375,487500
2004-11-23,64000.0,64100.0,62800.0,63700.0,48328.03125,405100
2004-11-24,63900.0,65500.0,63700.0,65400.0,49617.796875,537000
2004-11-25,65400.0,65400.0,63800.0,63900.0,48479.76953125,266600
2004-11-26,63900.0,65000.0,62100.0,62500.0,47417.62890625,392700
2004-11-29,62500.0,63500.0,60200.0,60500.0,45900.25,393000
2004-11-30,61000.0,62500.0,60400.0,62400.0,47341.7578125,390400
2004-12-01,62500.0,62900.0,60500.0,60500.0,45900.25,308200
2004-12-02,61700.0,62700.0,61600.0,62500.0,47417.62890625,411100
2004-12-03,63700.0,64000.0,63100.0,63900.0,48479.76953125,271500
2004-12-06,63500.0,63900.0,62700.0,63000.0,47796.96484375,216600
2004-12-07,64000.0,64200.0,62800.0,62800.0,47645.22265625,229600
2004-12-08,62800.0,62800.0,61200.0,62400.0,47341.7578125,343100
2004-12-09,62600.0,62700.0,61200.0,61500.0,46658.93359375,515100
2004-12-10,61600.0,62600.0,60100.0,60100.0,45596.78125,452900
2004-12-13,59800.0,60700.0,59800.0,60700.0,46052.0,184200
2004-12-14,61100.0,61700.0,60700.0,61400.0,46583.07421875,157900
2004-12-15,61500.0,64300.0,61500.0,64300.0,48783.25,326000
2004-12-16,64600.0,64800.0,63200.0,63500.0,48176.296875,262700
2004-12-17,63400.0,63800.0,62800.0,63500.0,48176.296875,212700
2004-12-20,62600.0,63600.0,62600.0,63500.0,48176.296875,128400
2004-12-21,64000.0,64500.0,63200.0,63500.0,48176.296875,215100
2004-12-22,64100.0,64300.0,63500.0,64000.0,48555.64453125,216200
2004-12-23,63500.0,64000.0,62000.0,62300.0,47265.890625,212100
2004-12-24,61700.0,62500.0,61300.0,62000.0,47038.27734375,198800
2004-12-27,62400.0,62500.0,60900.0,61500.0,46658.93359375,218800
2004-12-28,61200.0,62000.0,61200.0,61700.0,46810.6796875,198200
2004-12-29,61300.0,63400.0,61300.0,63100.0,49065.671875,242400
2004-12-30,64000.0,65500.0,63100.0,65500.0,50931.8828125,361500
2004-12-31,65500.0,65500.0,65500.0,65500.0,50931.8828125,0
2005-01-03,65000.0,65500.0,64300.0,64700.0,50309.81640625,164000
2005-01-04,65000.0,65700.0,64500.0,65100.0,50620.8515625,253800
2005-01-05,64500.0,66700.0,64300.0,66500.0,51709.46484375,290800
2005-01-06,66000.0,66400.0,64200.0,64500.0,50154.2890625,266300
2005-01-07,64700.0,65700.0,64300.0,65000.0,50543.0859375,183000
2005-01-10,65600.0,66200.0,64900.0,65800.0,51165.15625,187100
2005-01-11,65200.0,67000.0,64800.0,66100.0,51398.43359375,256500
2005-01-12,66200.0,66800.0,65700.0,66500.0,51709.46484375,184400
2005-01-13,67000.0,67600.0,65400.0,67000.0,52098.26171875,274700
2005-01-14,65700.0,67900.0,65300.0,67900.0,52798.0859375,401500
2005-01-17,68100.0,69200.0,67500.0,68900.0,53575.671875,288500
2005-01-18,69300.0,69300.0,67900.0,68000.0,52875.83984375,278700
2005-01-19,68000.0,69200.0,67400.0,67400.0,52409.30078125,433500
2005-01-20,67000.0,69000.0,67000.0,68400.0,53186.875,281400
2005-01-21,68700.0,69300.0,68600.0,69000.0,53653.43359375,339800
2005-01-24,69500.0,71000.0,69100.0,70600.0,54897.578125,319900
2005-01-25,71000.0,71100.0,69400.0,70000.0,54431.0078125,305200
2005-01-26,69800.0,71900.0,69800.0,71000.0,55208.6171875,269600
2005-01-27,70000.0,70300.0,69300.0,69500.0,54042.22265625,471800
2005-01-28,69200.0,69500.0,67900.0,68200.0,53031.36328125,425700
2005-01-31,68200.0,70100.0,68000.0,70100.0,54508.76171875,411200
2005-02-01,69900.0,70000.0,69000.0,69400.0,53964.46484375,317600
2005-02-02,69000.0,69900.0,68300.0,69000.0,53653.43359375,275500
2005-02-03,69000.0,69300.0,68500.0,68500.0,53264.640625,280600
2005-02-04,68500.0,71000.0,68200.0,70200.0,54586.53125,273500
2005-02-07,70500.0,71700.0,70500.0,71000.0,55208.6171875,327400
2005-02-08,71000.0,71000.0,71000.0,71000.0,55208.6171875,0
2005-02-09,71000.0,71000.0,71000.0,71000.0,55208.6171875,0
2005-02-10,71000.0,71000.0,71000.0,71000.0,55208.6171875,0
2005-02-11,71000.0,71000.0,69500.0,70200.0,54586.53125,283400
2005-02-14,70900.0,72100.0,70200.0,71900.0,55908.42578125,325200
2005-02-15,71900.0,72600.0,71500.0,72600.0,56452.734375,283400
2005-02-16,72900.0,73600.0,72300.0,73100.0,56841.53125,327700
2005-02-17,72700.0,73500.0,72500.0,73400.0,57074.8125,203900
2005-02-18,72000.0,73800.0,72000.0,72900.0,56686.015625,443800
2005-02-21,72900.0,73000.0,69700.0,69900.0,54353.25390625,1022500
2005-02-22,70000.0,70200.0,67500.0,67900.0,52798.0859375,819500
2005-02-23,66900.0,68300.0,66400.0,66700.0,51864.98046875,647300
2005-02-24,66700.0,67600.0,66700.0,67500.0,52487.0546875,501600
2005-02-25,67500.0,68800.0,67400.0,68100.0,52953.60546875,370700
2005-02-28,68000.0,68700.0,67200.0,67800.0,52720.33203125,416500
2005-03-01,67800.0,67800.0,67800.0,67800.0,52720.33203125,0
2005-03-02,68000.0,68300.0,66700.0,66700.0,51864.98046875,482600
2005-03-03,66700.0,68900.0,66700.0,68400.0,53186.875,412400
2005-03-04,68700.0,68900.0,67700.0,68700.0,53420.1484375,320000
2005-03-07,69000.0,69900.0,66100.0,66800.0,51942.7421875,543700
2005-03-08,68100.0,68600.0,67100.0,67700.0,52642.55859375,429200
2005-03-09,68200.0,70100.0,67500.0,70000.0,54431.0078125,835500
2005-03-10,70000.0,70100.0,68900.0,69100.0,53731.1953125,578200
2005-03-11,69000.0,69800.0,67600.0,68000.0,52875.83984375,523400
2005-03-14,67500.0,67800.0,66700.0,67100.0,52176.0234375,553600
2005-03-15,67100.0,67200.0,64600.0,64600.0,50232.05078125,614500
2005-03-16,64000.0,65200.0,64000.0,64100.0,49843.2578125,393200
2005-03-17,64500.0,66200.0,64300.0,65200.0,50698.609375,557800
2005-03-18,65200.0,66600.0,64000.0,64100.0,49843.2578125,415100
2005-03-21,63800.0,64400.0,63000.0,64000.0,49765.49609375,335500
2005-03-22,64000.0,64700.0,63700.0,63700.0,49532.23046875,221500
2005-03-23,63000.0,64600.0,63000.0,63300.0,49221.18359375,224100
2005-03-24,64300.0,64500.0,63200.0,63200.0,49143.43359375,225600
2005-03-25,63700.0,64500.0,63200.0,64500.0,50154.2890625,144300
2005-03-28,64800.0,66100.0,64800.0,65400.0,50854.125,295500
2005-03-29,65700.0,66000.0,64500.0,65000.0,50543.0859375,255400
2005-03-30,64300.0,65900.0,64200.0,65900.0,51242.921875,168500
2005-03-31,66600.0,66600.0,65300.0,66200.0,51476.1875,183300
2005-04-01,66000.0,67100.0,65600.0,66900.0,52020.50390625,312000
2005-04-04,67400.0,67400.0,65600.0,66300.0,51553.94921875,202500
2005-04-05,66300.0,66300.0,66300.0,66300.0,51553.94921875,0
2005-04-06,66300.0,68500.0,65600.0,68500.0,53264.640625,517600
2005-04-07,68900.0,70500.0,68900.0,70300.0,54664.28125,710800
2005-04-08,70200.0,70200.0,68400.0,69800.0,54275.4921875,340600
2005-04-11,69000.0,70000.0,68600.0,69400.0,53964.46484375,191800
2005-04-12,69100.0,70000.0,69100.0,69600.0,54119.97265625,171400
2005-04-13,69600.0,70000.0,68900.0,68900.0,53575.671875,82000
2005-04-14,69200.0,69300.0,66700.0,66700.0,51864.98046875,335800
2005-04-15,67000.0,67200.0,65600.0,66100.0,51398.43359375,164200
2005-04-18,64800.0,65000.0,63300.0,63800.0,49609.98046875,270500
2005-04-19,63900.0,65200.0,63900.0,64800.0,50387.56640625,203300
2005-04-20,65400.0,67100.0,65400.0,66900.0,52020.50390625,272700
2005-04-21,65500.0,67600.0,65300.0,66900.0,52020.50390625,166300
2005-04-22,68000.0,68000.0,65900.0,65900.0,51242.921875,132000
2005-04-25,66500.0,66800.0,64800.0,66200.0,51476.1875,180700
2005-04-26,66800.0,67100.0,66000.0,66400.0,51631.70703125,133700
2005-04-27,66000.0,66400.0,64500.0,65000.0,50543.0859375,177800
2005-04-28,64200.0,64700.0,63000.0,63000.0,48987.91015625,345500
2005-04-29,62000.0,64900.0,61700.0,64900.0,50465.328125,324200
2005-05-02,64800.0,65500.0,64100.0,64500.0,50154.2890625,143600
2005-05-03,65300.0,65300.0,63100.0,63100.0,49065.671875,97900
2005-05-04,63700.0,63700.0,62800.0,63000.0,48987.91015625,326500
2005-05-05,63000.0,63000.0,63000.0,63000.0,48987.91015625,0
2005-05-06,63000.0,67100.0,63000.0,66100.0,51398.43359375,456100
2005-05-09,66300.0,66500.0,65000.0,66100.0,51398.43359375,379900
2005-05-10,66800.0,66800.0,65500.0,65700.0,51087.40234375,167000
2005-05-11,64500.0,65100.0,63400.0,63800.0,49609.98046875,146500
2005-05-12,63200.0,64100.0,63000.0,63000.0,48987.91015625,133900
2005-05-13,63100.0,63100.0,61800.0,62300.0,48443.6015625,252600
2005-05-16,62100.0,63400.0,62000.0,62500.0,48599.125,189400
2005-05-17,63100.0,63400.0,60800.0,61000.0,47432.734375,386300
2005-05-18,61200.0,61900.0,59800.0,61100.0,47510.50390625,440000
2005-05-19,61600.0,64600.0,61500.0,64600.0,50232.05078125,370200
2005-05-20,64400.0,64600.0,63500.0,63700.0,49532.23046875,217800
2005-05-23,63200.0,63700.0,62400.0,62900.0,48910.15625,227600
2005-05-24,63100.0,63400.0,61300.0,61500.0,47821.5390625,477900
2005-05-25,61500.0,62200.0,61400.0,61900.0,48132.56640625,366800
2005-05-26,61700.0,63500.0,61700.0,63000.0,48987.91015625,521200
2005-05-27,63900.0,66200.0,63600.0,66100.0,51398.43359375,685400
2005-05-30,66000.0,67500.0,65600.0,67000.0,52098.26171875,200500
2005-05-31,66400.0,67000.0,65000.0,66600.0,51787.21875,207300
2005-06-01,65800.0,66200.0,65400.0,65600.0,51009.640625,338000
2005-06-02,65800.0,67400.0,65800.0,66600.0,51787.21875,374000
2005-06-03,66600.0,67200.0,66200.0,67000.0,52098.26171875,232100
2005-06-06,67000.0,67000.0,67000.0,67000.0,52098.26171875,0
2005-06-07,67300.0,67300.0,65800.0,65800.0,51165.15625,278000
2005-06-08,65100.0,66600.0,65100.0,66000.0,51320.66796875,165800
2005-06-09,65500.0,66400.0,64500.0,66400.0,51631.70703125,419000
2005-06-10,65600.0,67200.0,65600.0,67000.0,52098.26171875,182200
2005-06-13,66700.0,68500.0,66700.0,68300.0,53109.12109375,252700
2005-06-14,67400.0,68600.0,67400.0,68500.0,53264.640625,187000
2005-06-15,68700.0,69100.0,67900.0,69000.0,53653.43359375,149100
2005-06-16,68400.0,69500.0,68400.0,68500.0,53264.640625,154900
2005-06-17,69000.0,69200.0,68300.0,68500.0,53264.640625,169900
2005-06-20,68500.0,68800.0,67700.0,68300.0,53109.12109375,133200
2005-06-21,68600.0,69000.0,67500.0,67700.0,52642.55859375,106500
2005-06-22,68300.0,69000.0,67900.0,69000.0,53653.43359375,156600
2005-06-23,69300.0,69400.0,68500.0,69000.0,53653.43359375,157900
2005-06-24,68900.0,68900.0,67600.0,67800.0,52720.33203125,196200
2005-06-27,68700.0,70200.0,67800.0,69000.0,53653.43359375,478000
2005-06-28,69700.0,69900.0,69100.0,69400.0,53964.46484375,180000
2005-06-29,69900.0,70400.0,69600.0,70200.0,54586.53125,319100
2005-06-30,70100.0,70600.0,69500.0,69500.0,54042.22265625,167800
2005-07-01,70400.0,70400.0,68500.0,70000.0,54431.0078125,159600
2005-07-04,70300.0,72500.0,70100.0,72200.0,56141.70703125,452400
2005-07-05,72200.0,73000.0,71300.0,72800.0,56608.26171875,153500
2005-07-06,73500.0,74900.0,73200.0,74600.0,58007.91796875,471300
2005-07-07,75600.0,76300.0,73800.0,74100.0,57619.12109375,358700
2005-07-08,74500.0,75400.0,72500.0,75400.0,58629.98046875,320600
2005-07-11,77000.0,77000.0,76000.0,76000.0,59096.53125,324300
2005-07-12,75900.0,76000.0,73400.0,73400.0,57074.8125,276900
2005-07-13,73400.0,74800.0,73400.0,74100.0,57619.12109375,223700
2005-07-14,73700.0,75700.0,73600.0,75200.0,58474.44921875,269700
2005-07-15,75300.0,76000.0,74000.0,74100.0,57619.12109375,161100
2005-07-18,73500.0,74900.0,73000.0,73100.0,56841.53125,136700
2005-07-19,73000.0,74800.0,73000.0,74600.0,58007.91796875,231300
2005-07-20,74600.0,76000.0,74100.0,75800.0,58941.01953125,190000
2005-07-21,76500.0,76900.0,75200.0,75600.0,58785.49609375,186700
2005-07-22,75600.0,76600.0,75100.0,76300.0,59329.8203125,193700
2005-07-25,76300.0,77700.0,75400.0,77700.0,60418.421875,142700
2005-07-26,77800.0,77800.0,76200.0,76300.0,59329.8203125,211300
2005-07-27,77500.0,77500.0,72400.0,73100.0,56841.53125,779000
2005-07-28,73500.0,73500.0,71300.0,72300.0,56219.4609375,626500
2005-07-29,73300.0,75000.0,72400.0,75000.0,58318.93359375,739900
2005-08-01,74000.0,75600.0,73800.0,75000.0,58318.93359375,214200
2005-08-02,74500.0,75000.0,73700.0,74000.0,57541.359375,196200
2005-08-03,74000.0,77200.0,74000.0,76500.0,59485.328125,660400
2005-08-04,76800.0,87900.0,76600.0,78500.0,61040.49609375,983600
2005-08-05,78400.0,78400.0,76800.0,77500.0,60262.91015625,297300
2005-08-08,77500.0,79100.0,77500.0,77600.0,60340.671875,245500
2005-08-09,76000.0,78300.0,76000.0,77700.0,60418.421875,290500
2005-08-10,78400.0,80000.0,78000.0,79000.0,61429.30078125,207100
2005-08-11,78500.0,80000.0,78500.0,80000.0,62206.87890625,179500
2005-08-12,80200.0,80900.0,79100.0,79400.0,61740.31640625,146900
2005-08-15,79400.0,79400.0,79400.0,79400.0,61740.31640625,0
2005-08-16,79400.0,80600.0,79000.0,79000.0,61429.30078125,341200
2005-08-17,79000.0,80200.0,78600.0,80000.0,62206.87890625,331500
2005-08-18,80000.0,81000.0,78000.0,78000.0,60651.69921875,298000
2005-08-19,77500.0,79400.0,77500.0,78500.0,61040.49609375,207000
2005-08-22,78200.0,80900.0,78200.0,80500.0,62595.66015625,159500
2005-08-23,80500.0,81300.0,79500.0,80000.0,62206.87890625,201600
2005-08-24,79900.0,79900.0,76700.0,77900.0,60573.953125,324500
2005-08-25,76300.0,77600.0,75400.0,77500.0,60262.91015625,384300
2005-08-26,77000.0,78200.0,76000.0,76000.0,59096.53125,163800
2005-08-29,74600.0,75600.0,73800.0,73800.0,57385.83984375,174200
2005-08-30,74100.0,75500.0,73000.0,74500.0,57930.15234375,193500
2005-08-31,74100.0,75500.0,73900.0,74100.0,57619.12109375,196900
2005-09-01,75300.0,75800.0,74500.0,75200.0,58474.44921875,421900
2005-09-02,75200.0,79400.0,75100.0,78600.0,61118.2578125,504300
2005-09-05,79000.0,79500.0,77700.0,79100.0,61507.0390625,229700
2005-09-06,79200.0,80600.0,79100.0,79700.0,61973.5859375,230300
2005-09-07,80100.0,82600.0,80100.0,82500.0,64150.83984375,290600
2005-09-08,82900.0,83000.0,80600.0,81700.0,63528.76171875,369400
2005-09-09,81300.0,83400.0,81300.0,83400.0,64850.6640625,246400
2005-09-12,83500.0,83600.0,81400.0,81700.0,63528.76171875,204300
2005-09-13,81700.0,82900.0,79800.0,79900.0,62129.11328125,232300
2005-09-14,79900.0,81300.0,79600.0,80800.0,62828.94921875,141500
2005-09-15,80000.0,82300.0,79900.0,80500.0,62595.66015625,362600
2005-09-16,80700.0,84300.0,80300.0,83900.0,65239.46875,449500
2005-09-19,83900.0,83900.0,83900.0,83900.0,65239.46875,0
2005-09-20,85200.0,87400.0,84300.0,86000.0,66872.390625,478400
2005-09-21,85500.0,85500.0,83400.0,85300.0,66328.078125,702500
2005-09-22,85500.0,85500.0,82800.0,83000.0,64539.625,487100
2005-09-23,82700.0,83900.0,81000.0,81000.0,62984.4765625,401300
2005-09-26,80700.0,82000.0,80700.0,81700.0,63528.76171875,338800
2005-09-27,82000.0,83300.0,82000.0,83200.0,64695.14453125,260700
2005-09-28,82700.0,85800.0,82700.0,85100.0,66172.546875,314300
2005-09-29,85000.0,86700.0,84300.0,86500.0,67261.1875,337857
2005-09-30,85800.0,86700.0,84100.0,85700.0,66639.125,219297
2005-10-03,85700.0,85700.0,85700.0,85700.0,66639.125,0
2005-10-04,86000.0,87100.0,85300.0,87000.0,67649.984375,235818
2005-10-05,87000.0,87500.0,86000.0,87000.0,67649.984375,261558
2005-10-06,87000.0,87400.0,85100.0,85200.0,66250.3203125,440879
2005-10-07,86500.0,86900.0,84700.0,84700.0,65861.53125,208845
2005-10-10,84700.0,88000.0,84700.0,88000.0,68427.5703125,266022
2005-10-11,88100.0,88100.0,86500.0,88000.0,68427.5703125,146110
2005-10-12,88000.0,90500.0,88000.0,88600.0,68894.1015625,421540
2005-10-13,88500.0,88600.0,84900.0,85200.0,66250.3203125,278364
2005-10-14,85400.0,86000.0,82000.0,83500.0,64928.4375,302233
2005-10-17,83500.0,84700.0,80800.0,81200.0,63139.97265625,190200
2005-10-18,81400.0,83400.0,81400.0,82700.0,64306.37109375,158543
2005-10-19,81000.0,82600.0,79300.0,79300.0,61662.56640625,305523
2005-10-20,80500.0,80800.0,79300.0,80000.0,62206.87890625,248765
2005-10-21,78800.0,82700.0,78800.0,81700.0,63528.76171875,251416
2005-10-24,83400.0,84000.0,81400.0,82700.0,64306.37109375,128715
2005-10-25,84300.0,85300.0,82700.0,83000.0,64539.625,272896
2005-10-26,83900.0,84300.0,82200.0,84200.0,65472.7265625,133374
2005-10-27,83100.0,84700.0,82000.0,82000.0,63762.046875,238514
2005-10-28,81100.0,81100.0,79500.0,80000.0,62206.87890625,198351
2005-10-31,81800.0,83500.0,80200.0,83000.0,64539.625,204581
2005-11-01,83900.0,87000.0,83100.0,86500.0,67261.1875,370919
2005-11-02,86500.0,88000.0,86100.0,88000.0,68427.5703125,222492
2005-11-03,88600.0,88700.0,87000.0,88200.0,68583.0703125,156980
2005-11-04,87900.0,88500.0,86700.0,87800.0,68272.0703125,149670
2005-11-07,88000.0,88200.0,85700.0,86100.0,66950.1484375,190898
2005-11-08,86900.0,88000.0,86000.0,88000.0,68427.5703125,201091
2005-11-09,86700.0,88700.0,86300.0,87700.0,68194.296875,192070
2005-11-10,87100.0,88300.0,86000.0,88000.0,68427.5703125,302997
2005-11-11,87000.0,88300.0,86800.0,88300.0,68660.8359375,274894
2005-11-14,88300.0,88800.0,86600.0,87400.0,67961.0,233170
2005-11-15,87400.0,89600.0,86600.0,87000.0,67649.984375,232638
2005-11-16,86700.0,87500.0,86400.0,87400.0,67961.0,200486
2005-11-17,87400.0,87500.0,85400.0,85500.0,66483.59375,427370
2005-11-18,86100.0,87200.0,84400.0,85000.0,66094.796875,358927
2005-11-21,84700.0,85700.0,83000.0,83300.0,64772.91796875,346296
2005-11-22,82700.0,84300.0,81600.0,82000.0,63762.046875,347260
2005-11-23,82200.0,84000.0,82000.0,84000.0,65317.23046875,352015
2005-11-24,83500.0,84400.0,82400.0,82600.0,64228.6015625,324509
2005-11-25,82300.0,83700.0,82300.0,83000.0,64539.625,242823
2005-11-28,82600.0,83500.0,81600.0,81800.0,63606.5390625,321214
2005-11-29,81200.0,83000.0,81200.0,82000.0,63762.046875,403562
2005-11-30,81700.0,86800.0,81700.0,86800.0,67494.4609375,504211
2005-12-01,86400.0,88500.0,86100.0,88000.0,68427.5703125,475735
2005-12-02,88500.0,89600.0,87300.0,87500.0,68038.765625,507903
2005-12-05,87000.0,89200.0,87000.0,89000.0,69205.1328125,224468
2005-12-06,89900.0,95300.0,89400.0,95000.0,73870.671875,578688
2005-12-07,95300.0,96200.0,92700.0,94400.0,73404.1015625,353233
2005-12-08,94400.0,94400.0,91300.0,94000.0,73093.078125,364030
2005-12-09,92500.0,95600.0,92100.0,92500.0,71926.6953125,251948
2005-12-12,92300.0,94300.0,92300.0,93700.0,72859.8046875,171295
2005-12-13,94000.0,94500.0,90600.0,91700.0,71304.6328125,280207
2005-12-14,92700.0,95500.0,91300.0,92000.0,71537.90625,376718
2005-12-15,91300.0,92900.0,91000.0,91000.0,70760.3203125,215701
2005-12-16,89500.0,90500.0,89000.0,89300.0,69438.421875,207225
2005-12-19,88000.0,91600.0,88000.0,91500.0,71149.1015625,272112
2005-12-20,90600.0,92100.0,90500.0,92100.0,71615.671875,146908
2005-12-21,92500.0,94400.0,92200.0,93900.0,73015.3125,193900
2005-12-22,93300.0,93900.0,91600.0,92000.0,71537.90625,166000
2005-12-23,93000.0,93400.0,91500.0,91700.0,71304.6328125,87642
2005-12-26,91300.0,92800.0,91000.0,91000.0,70760.3203125,94400
2005-12-27,91000.0,93300.0,91000.0,91900.0,71460.1484375,145945
2005-12-28,91700.0,91700.0,90500.0,91000.0,71934.453125,135448
2005-12-29,91200.0,93700.0,90300.0,92400.0,73041.125,241354
2006-01-02,93400.0,94500.0,92700.0,93900.0,74226.859375,210923
2006-01-03,94400.0,94400.0,91900.0,92600.0,73199.2109375,165482
2006-01-04,93000.0,93500.0,90000.0,91100.0,72013.484375,344462
2006-01-05,90600.0,91500.0,89900.0,90600.0,71618.234375,290537
2006-01-06,90600.0,92000.0,90600.0,91500.0,72329.6875,214320
2006-01-09,91200.0,92000.0,88900.0,89000.0,70353.46875,294881
2006-01-10,89000.0,90000.0,86600.0,87000.0,68772.515625,308023
2006-01-11,87000.0,87900.0,86500.0,87100.0,68851.5234375,225246
2006-01-12,87000.0,88800.0,86400.0,87800.0,69404.8671875,385654
2006-01-13,87500.0,90400.0,87500.0,90100.0,71222.9921875,241291
2006-01-16,90500.0,90600.0,87900.0,88200.0,69721.0625,204371
2006-01-17,88700.0,88700.0,85100.0,85300.0,67428.65625,326579
2006-01-18,85100.0,86900.0,82800.0,84000.0,66401.03125,257000
2006-01-19,83000.0,84900.0,82500.0,84000.0,66401.03125,230873
2006-01-20,83200.0,85000.0,82000.0,82100.0,64899.078125,229299
2006-01-23,82300.0,84100.0,81800.0,82800.0,65452.4375,387082
2006-01-24,82000.0,83800.0,80200.0,82600.0,65294.34375,318847
2006-01-25,82600.0,84800.0,81300.0,82000.0,64820.03515625,396295
2006-01-26,81800.0,82500.0,77100.0,78500.0,62053.34375,805578
2006-01-27,78100.0,81800.0,76500.0,81800.0,64661.94140625,700755
2006-01-31,82300.0,83500.0,81800.0,83500.0,66005.7734375,341600
2006-02-01,83700.0,86000.0,83000.0,83600.0,66084.8125,743234
2006-02-02,83700.0,84400.0,81900.0,83000.0,65610.5234375,596734
2006-02-03,83000.0,83000.0,80300.0,82000.0,64820.03515625,320621
2006-02-06,80700.0,85100.0,80600.0,83900.0,66321.984375,281955
2006-02-07,83900.0,84600.0,82900.0,82900.0,65531.47265625,286172
2006-02-08,82900.0,83800.0,81300.0,82500.0,65215.29296875,319143
2006-02-09,82500.0,83500.0,81000.0,83500.0,66005.7734375,289890
2006-02-10,83000.0,84700.0,81600.0,84500.0,66796.265625,221570
2006-02-13,83300.0,84000.0,80600.0,84000.0,66401.03125,296375
2006-02-14,82100.0,84000.0,81200.0,83800.0,66242.9296875,380251
2006-02-15,84000.0,84300.0,79500.0,80000.0,63239.07421875,744008
2006-02-16,78800.0,79900.0,75900.0,77000.0,60867.59375,933283
2006-02-17,76700.0,77800.0,74400.0,75600.0,59760.92578125,1153110
2006-02-20,75900.0,77900.0,75700.0,77400.0,61183.80859375,534736
2006-02-21,77300.0,79100.0,77200.0,78100.0,61737.1328125,405501
2006-02-22,78500.0,79700.0,77500.0,78100.0,61737.1328125,303513
2006-02-23,79300.0,81100.0,78000.0,81100.0,64108.6015625,353625
2006-02-24,80300.0,82500.0,80100.0,82000.0,64820.03515625,180280
2006-02-27,81000.0,83100.0,81000.0,82700.0,65373.3671875,180497
2006-02-28,82400.0,83000.0,81500.0,81900.0,64741.00390625,98999
2006-03-02,82300.0,83200.0,81000.0,81000.0,64029.54296875,164221
2006-03-03,82500.0,82500.0,76700.0,78000.0,61658.09375,365351
2006-03-06,79000.0,81300.0,77500.0,80700.0,63792.40625,218946
2006-03-07,81700.0,81700.0,77700.0,78900.0,62369.52734375,207131
2006-03-08,77400.0,78900.0,77300.0,77500.0,61262.85546875,457019
2006-03-09,78500.0,81000.0,78000.0,79300.0,62685.70703125,325193
2006-03-10,80000.0,80800.0,79300.0,80000.0,63239.07421875,180184
2006-03-13,81200.0,81800.0,80800.0,81200.0,64187.66796875,163210
2006-03-14,81200.0,82300.0,79900.0,80200.0,63397.15234375,219650
2006-03-15,80700.0,82100.0,80700.0,80900.0,63950.51171875,154131
2006-03-16,82000.0,82100.0,80100.0,80500.0,63634.3203125,228811
