Date,Open,High,Low,Close,Adj Close,Volume
2002-12-13,2373.81396484375,2480.043212890625,2337.042236328125,2357.470947265625,2285.261962890625,16239415
2002-12-16,2328.870849609375,2394.24267578125,2255.327392578125,2308.442138671875,2237.7353515625,8485614
2002-12-17,2377.899658203125,2381.9853515625,2267.584716796875,2296.184814453125,2225.85302734375,9158687
2002-12-18,2271.67041015625,2353.38525390625,2263.4990234375,2288.013427734375,2217.931640625,8350999
2002-12-19,2288.013427734375,2288.013427734375,2288.013427734375,2288.013427734375,2217.931640625,0
2002-12-20,2263.4990234375,2308.442138671875,2189.955810546875,2202.212890625,2134.759765625,6975483
2002-12-23,2189.955810546875,2238.984619140625,2040.8262939453125,2124.583984375,2059.50830078125,9993298
2002-12-24,2124.583984375,2222.6416015625,2120.498046875,2185.869873046875,2118.9169921875,13603416
2002-12-25,2185.869873046875,2185.869873046875,2185.869873046875,2185.869873046875,2118.9169921875,0
2002-12-26,2181.7841796875,2189.955810546875,2042.869140625,2042.869140625,1980.2967529296875,8512537
2002-12-27,1993.8402099609375,2083.7265625,1940.7257080078125,2010.1832275390625,1948.612060546875,8047505
2002-12-30,2002.01171875,2010.1832275390625,1781.3818359375,1818.153564453125,1762.464111328125,11226857
2002-12-31,1818.153564453125,1818.153564453125,1818.153564453125,1818.153564453125,1762.464111328125,0
2003-01-01,1818.153564453125,1818.153564453125,1818.153564453125,1818.153564453125,1762.464111328125,0
2003-01-02,1879.4395751953125,2034.6976318359375,1867.182373046875,2034.6976318359375,1972.3753662109375,13011112
2003-01-03,2128.669677734375,2275.756103515625,2128.669677734375,2275.756103515625,2206.050537109375,21486936
2003-01-06,2296.184814453125,2357.470947265625,2185.869873046875,2304.3564453125,2233.774169921875,21885885
2003-01-07,2361.556640625,2365.642333984375,2185.869873046875,2206.298583984375,2138.72021484375,16410742
2003-01-08,2247.156005859375,2402.4140625,2230.81298828125,2324.78515625,2253.578125,26465229
2003-01-09,2271.67041015625,2418.757080078125,2267.584716796875,2369.728271484375,2297.14404296875,15382776
2003-01-10,2435.10009765625,2439.185791015625,2087.812255859375,2259.413330078125,2190.20849609375,18393248
2003-01-13,2259.413330078125,2332.95654296875,2234.89892578125,2316.613525390625,2245.656494140625,8994702
2003-01-14,2316.613525390625,2332.95654296875,2271.67041015625,2271.67041015625,2202.08984375,7795408
2003-01-15,2275.756103515625,2308.442138671875,2214.47021484375,2271.67041015625,2202.08984375,9031415
2003-01-16,2238.984619140625,2243.0703125,2185.869873046875,2210.38427734375,2142.681396484375,8390160
2003-01-17,2165.441162109375,2238.984619140625,2124.583984375,2149.098388671875,2083.272705078125,8243308
2003-01-20,2083.7265625,2169.527099609375,2083.7265625,2112.32666015625,2047.6268310546875,4895076
2003-01-21,2095.983642578125,2149.098388671875,2095.983642578125,2140.9267578125,2075.3505859375,4733538
2003-01-22,2095.983642578125,2149.098388671875,2095.983642578125,2120.498046875,2055.5478515625,4572001
2003-01-23,2145.0126953125,2300.270751953125,2136.841064453125,2292.09912109375,2221.89306640625,11657623
2003-01-24,2263.4990234375,2292.09912109375,2124.583984375,2194.04150390625,2126.839111328125,6858001
2003-01-27,2116.412353515625,2132.75537109375,2030.6119384765625,2104.1552734375,2039.7059326171875,5112907
2003-01-28,2091.89794921875,2124.583984375,2083.7265625,2100.069580078125,2035.7451171875,3277253
2003-01-29,2112.32666015625,2136.841064453125,1993.8402099609375,2002.01171875,1940.690673828125,3869557
2003-01-30,2008.140380859375,2132.75537109375,2008.140380859375,2100.069580078125,2035.7451171875,4204870
2003-01-31,2100.069580078125,2100.069580078125,2100.069580078125,2100.069580078125,2035.7451171875,0
2003-02-03,2083.7265625,2165.441162109375,2059.212158203125,2149.098388671875,2083.272705078125,4403121
2003-02-04,2181.7841796875,2185.869873046875,2140.9267578125,2145.0126953125,2079.311767578125,3392287
2003-02-05,2124.583984375,2153.18408203125,2108.240966796875,2145.0126953125,2079.311767578125,1669220
2003-02-06,2153.18408203125,2161.35546875,2083.7265625,2087.812255859375,2023.863037109375,2024114
2003-02-07,2087.812255859375,2100.069580078125,2034.6976318359375,2046.954833984375,1984.2572021484375,2560124
2003-02-10,2034.6976318359375,2091.89794921875,2018.354736328125,2063.2978515625,2000.0997314453125,2525859
2003-02-11,2091.89794921875,2149.098388671875,2046.954833984375,2087.812255859375,2023.863037109375,5010110
2003-02-12,2104.1552734375,2169.527099609375,2095.983642578125,2153.18408203125,2087.232177734375,4540183
2003-02-13,2169.527099609375,2177.698486328125,2095.983642578125,2116.412353515625,2051.58740234375,2322713
2003-02-14,2104.1552734375,2136.841064453125,2075.554931640625,2124.583984375,2059.50830078125,1926212
2003-02-17,2226.727294921875,2234.89892578125,2189.955810546875,2234.89892578125,2166.445068359375,4080046
2003-02-18,2226.727294921875,2251.24169921875,2194.04150390625,2206.298583984375,2138.72021484375,2858724
2003-02-19,2255.327392578125,2267.584716796875,2202.212890625,2202.212890625,2134.759765625,5320947
2003-02-20,2202.212890625,2226.727294921875,2149.098388671875,2202.212890625,2134.759765625,2939493
2003-02-21,2218.555908203125,2226.727294921875,2194.04150390625,2194.04150390625,2126.839111328125,1847891
2003-02-24,2194.04150390625,2296.184814453125,2194.04150390625,2296.184814453125,2225.85302734375,3380050
2003-02-25,2267.584716796875,2267.584716796875,2194.04150390625,2194.04150390625,2126.839111328125,2210126
2003-02-26,2226.727294921875,2279.842041015625,2202.212890625,2271.67041015625,2202.08984375,3641936
2003-02-27,2230.81298828125,2353.38525390625,2218.555908203125,2308.442138671875,2237.7353515625,4048228
2003-02-28,2357.470947265625,2357.470947265625,2243.0703125,2283.927734375,2213.9716796875,2814668
2003-03-03,2275.756103515625,2300.270751953125,2247.156005859375,2296.184814453125,2225.85302734375,1857681
2003-03-04,2255.327392578125,2271.67041015625,2214.47021484375,2214.47021484375,2146.64208984375,1916422
2003-03-05,2161.35546875,2185.869873046875,2112.32666015625,2132.75537109375,2067.429443359375,2971311
2003-03-06,2120.498046875,2165.441162109375,2067.383544921875,2124.583984375,2059.50830078125,2038799
2003-03-07,2063.2978515625,2145.0126953125,2034.6976318359375,2063.2978515625,2000.0997314453125,2613970
2003-03-10,2014.2689208984375,2071.46923828125,2006.0975341796875,2034.6976318359375,1972.3753662109375,2415720
2003-03-11,1961.1544189453125,2034.6976318359375,1961.1544189453125,1989.7545166015625,1928.8087158203125,1522368
2003-03-12,1997.926025390625,2145.0126953125,1993.8402099609375,2145.0126953125,2079.311767578125,4454519
2003-03-13,2145.0126953125,2149.098388671875,2067.383544921875,2104.1552734375,2039.7059326171875,2714319
2003-03-14,2206.298583984375,2226.727294921875,2173.61279296875,2198.127197265625,2130.79931640625,4696825
2003-03-17,2181.7841796875,2181.7841796875,2063.2978515625,2104.1552734375,2039.7059326171875,2048589
2003-03-18,2279.842041015625,2353.38525390625,2247.156005859375,2353.38525390625,2281.30126953125,7814989
2003-03-19,2292.09912109375,2492.30029296875,2292.09912109375,2369.728271484375,2297.14404296875,6481080
2003-03-20,2431.01416015625,2463.7001953125,2369.728271484375,2443.271484375,2368.43505859375,5695421
2003-03-21,2455.52880859375,2504.5576171875,2431.01416015625,2431.01416015625,2356.552734375,6106607
2003-03-24,2451.44287109375,2463.7001953125,2361.556640625,2361.556640625,2289.22314453125,3451028
2003-03-25,2259.413330078125,2373.81396484375,2259.413330078125,2316.613525390625,2245.656494140625,2320266
2003-03-26,2357.470947265625,2512.72900390625,2357.470947265625,2418.757080078125,2344.671142578125,5100669
2003-03-27,2426.928466796875,2651.64404296875,2418.757080078125,2614.87255859375,2534.779541015625,11092242
2003-03-28,2692.50146484375,2745.6162109375,2639.386962890625,2696.587158203125,2613.991455078125,13358662
2003-03-31,2688.415771484375,2688.415771484375,2520.900390625,2614.87255859375,2534.779541015625,4048228
2003-04-01,2594.44384765625,2684.330078125,2574.01513671875,2663.9013671875,2582.306884765625,3798579
2003-04-02,2696.587158203125,2798.730712890625,2623.0439453125,2798.730712890625,2713.006591796875,9579664
2003-04-03,2823.2451171875,2839.588134765625,2778.302001953125,2778.302001953125,2693.203369140625,7580025
2003-04-04,2745.6162109375,2913.13134765625,2721.1015625,2892.70263671875,2804.10009765625,7053804
2003-04-07,2941.7314453125,2994.84619140625,2831.41650390625,2851.84521484375,2764.494140625,6823736
2003-04-08,2864.1025390625,2978.503173828125,2851.84521484375,2896.788330078125,2808.06005859375,6488423
2003-04-09,2941.7314453125,3068.389404296875,2880.445556640625,3011.189208984375,2918.957275390625,9817075
2003-04-10,3043.875,3043.875,2823.2451171875,2921.302734375,2831.823974609375,7636318
2003-04-11,2900.874267578125,2978.503173828125,2860.016845703125,2860.016845703125,2772.41552734375,5467800
2003-04-14,2892.70263671875,3199.133056640625,2892.70263671875,3092.90380859375,2998.169189453125,8434216
2003-04-15,3231.81884765625,3248.161865234375,3092.90380859375,3174.61865234375,3077.380859375,7543312
2003-04-16,3374.81982421875,3554.59228515625,3374.81982421875,3554.59228515625,3445.71630859375,7207999
2003-04-17,3718.021728515625,3910.051513671875,3681.250244140625,3811.993896484375,3695.2333984375,14890821
2003-04-18,3901.880126953125,3910.051513671875,3697.593017578125,3840.593994140625,3722.957763671875,9283511
2003-04-21,3836.50830078125,3983.5947265625,3738.450439453125,3975.42333984375,3853.6572265625,7460096
2003-04-22,3901.880126953125,4085.73828125,3901.880126953125,3938.651611328125,3818.01171875,8042610
2003-04-23,4004.0234375,4167.453125,3861.022705078125,3901.880126953125,3782.36669921875,10020220
2003-04-24,3869.194091796875,3918.222900390625,3485.134765625,3599.535400390625,3489.282470703125,10348191
2003-04-25,3534.16357421875,3742.5361328125,3325.791015625,3603.62109375,3493.24365234375,12000279
2003-04-28,3558.677978515625,3910.051513671875,3558.677978515625,3840.593994140625,3722.957763671875,13875093
2003-04-29,3914.13720703125,4290.025390625,3914.13720703125,4290.025390625,4158.62353515625,12590135
2003-04-30,4371.73974609375,4698.59912109375,4249.16796875,4453.45458984375,4317.046875,17279618
2003-05-01,4453.45458984375,4453.45458984375,4453.45458984375,4453.45458984375,4317.046875,0
2003-05-02,4637.31298828125,4984.6005859375,4514.74072265625,4821.1708984375,4673.50048828125,15194316
2003-05-05,4821.1708984375,4821.1708984375,4821.1708984375,4821.1708984375,4673.50048828125,0
2003-05-06,4841.599609375,4862.0283203125,4249.16796875,4371.73974609375,4237.833984375,15999556
2003-05-07,4310.45361328125,4514.74072265625,4208.310546875,4330.88232421875,4198.22900390625,15204106
2003-05-08,4330.88232421875,4330.88232421875,4330.88232421875,4330.88232421875,4198.22900390625,0
2003-05-09,4330.88232421875,4433.02587890625,4208.310546875,4433.02587890625,4297.2431640625,8715683
2003-05-12,4494.31201171875,4964.171875,4371.73974609375,4923.314453125,4772.51416015625,19891142
2003-05-13,4862.0283203125,5168.458984375,4616.88427734375,4616.88427734375,4475.470703125,17448499
2003-05-14,4739.45654296875,4984.6005859375,4616.88427734375,4780.31396484375,4633.89453125,17284514
2003-05-15,4882.45703125,4882.45703125,4596.45556640625,4698.59912109375,4554.68212890625,9873368
2003-05-16,4576.02685546875,4984.6005859375,4514.74072265625,4535.16943359375,4396.25830078125,19360026
2003-05-19,4412.59716796875,4678.17041015625,4330.88232421875,4473.88330078125,4336.849609375,9873368
2003-05-20,4330.88232421875,4964.171875,4330.88232421875,4882.45703125,4732.90966796875,32919387
2003-05-21,4923.314453125,5005.029296875,4616.88427734375,4698.59912109375,4554.68212890625,14626487
2003-05-22,4678.17041015625,5250.173828125,4637.31298828125,5229.7451171875,5069.55908203125,24937965
2003-05-23,5352.31689453125,5495.31787109375,5168.458984375,5311.4599609375,5148.77197265625,15774383
2003-05-26,5434.03173828125,5720.03369140625,5331.88818359375,5495.31787109375,5326.9970703125,15931025
2003-05-27,5617.89013671875,5638.31884765625,5148.0302734375,5311.4599609375,5148.77197265625,13263208
2003-05-28,5495.31787109375,5515.74658203125,4800.74267578125,4943.7431640625,4792.31787109375,11523009
2003-05-29,4882.45703125,5434.03173828125,4882.45703125,5291.03125,5128.9697265625,15152708
2003-05-30,5188.8876953125,5413.60302734375,5127.6015625,5311.4599609375,5148.77197265625,6750310
2003-06-02,5291.03125,5352.31689453125,4984.6005859375,5066.3154296875,4911.1357421875,7129678
2003-06-03,4984.6005859375,5066.3154296875,4473.88330078125,4473.88330078125,4336.849609375,12984189
2003-06-04,4616.88427734375,4882.45703125,4555.59814453125,4739.45654296875,4594.2880859375,11686994
2003-06-05,4841.599609375,4943.7431640625,4494.31201171875,4576.02685546875,4435.86328125,10698189
2003-06-06,4576.02685546875,4576.02685546875,4576.02685546875,4576.02685546875,4435.86328125,0
2003-06-09,4616.88427734375,5107.1728515625,4616.88427734375,5107.1728515625,4950.74267578125,15867389
2003-06-10,5127.6015625,5352.31689453125,5005.029296875,5168.458984375,5010.15087890625,15125785
2003-06-11,5311.4599609375,5720.03369140625,5250.173828125,5577.03271484375,5406.2099609375,16895355
2003-06-12,5760.89111328125,6006.03515625,5699.60498046875,5903.8916015625,5723.056640625,16672629
2003-06-13,6046.892578125,6067.3212890625,5658.74755859375,5760.89111328125,5584.4365234375,9993298
2003-06-16,5658.74755859375,6006.03515625,5577.03271484375,6006.03515625,5822.07177734375,7286320
2003-06-17,6230.7509765625,6251.1796875,5903.8916015625,5903.8916015625,5723.056640625,9153792
2003-06-18,5903.8916015625,5985.6064453125,5760.89111328125,5883.462890625,5703.2529296875,5093326
2003-06-19,5883.462890625,5924.3203125,5597.46142578125,5617.89013671875,5445.81640625,7281425
2003-06-20,5536.17529296875,5781.31982421875,5454.46044921875,5658.74755859375,5485.42236328125,7004854
2003-06-23,5617.89013671875,5679.17626953125,5250.173828125,5372.74560546875,5208.18017578125,5548568
2003-06-24,5168.458984375,5556.60400390625,5168.458984375,5474.88916015625,5307.1953125,8510089
2003-06-25,5515.74658203125,5781.31982421875,5515.74658203125,5679.17626953125,5505.224609375,7528627
2003-06-26,5617.89013671875,5801.74853515625,5556.60400390625,5556.60400390625,5386.40673828125,3690887
2003-06-27,5740.46240234375,6189.8935546875,5699.60498046875,6128.607421875,5940.88916015625,12781043
2003-06-30,6128.607421875,6210.322265625,5883.462890625,6026.4638671875,5841.87451171875,9330015
2003-07-01,6108.1787109375,6496.32373046875,5944.7490234375,6312.4658203125,6119.1171875,10994341
2003-07-02,6496.32373046875,6598.46728515625,6312.4658203125,6475.89501953125,6277.5400390625,9927214
2003-07-03,6598.46728515625,6986.6123046875,6537.18115234375,6659.75341796875,6455.7666015625,12494681
2003-07-04,6680.18212890625,6925.326171875,6680.18212890625,6823.18310546875,6614.19091796875,6662198
2003-07-07,7027.4697265625,7456.47216796875,6986.6123046875,7211.328125,6990.4462890625,12088390
2003-07-08,7333.900390625,7354.32861328125,6884.46875,7088.755859375,6871.62939453125,9305539
2003-07-09,7088.755859375,7354.32861328125,6966.18359375,7027.4697265625,6812.2197265625,5546121
2003-07-10,6864.0400390625,6966.18359375,6598.46728515625,6741.46826171875,6534.9794921875,9141554
2003-07-11,6578.03857421875,6986.6123046875,6557.60986328125,6884.46875,6673.599609375,7499256
2003-07-14,6986.6123046875,7681.18798828125,6945.7548828125,7476.90087890625,7247.8857421875,12683142
2003-07-15,7762.90283203125,8069.3330078125,7579.04443359375,7640.33056640625,7406.31005859375,14002365
2003-07-16,7885.474609375,8539.193359375,7579.04443359375,8539.193359375,8277.6396484375,20689039
2003-07-17,8539.193359375,8539.193359375,8539.193359375,8539.193359375,8277.6396484375,0
2003-07-18,8294.048828125,8784.3369140625,8110.1904296875,8212.333984375,7960.79248046875,14460055
2003-07-21,8314.4775390625,8661.7646484375,8151.0478515625,8253.19140625,8000.39892578125,10502385
2003-07-22,7987.6181640625,8110.1904296875,7264.4423828125,7436.04345703125,7208.27978515625,19435899
2003-07-23,7231.7568359375,7354.32861328125,6557.60986328125,6904.8974609375,6693.40283203125,27906829
2003-07-24,6904.8974609375,7137.78466796875,6888.5546875,6925.326171875,6713.20556640625,10382456
2003-07-25,6806.83984375,7538.18701171875,6806.83984375,7440.12939453125,7212.24072265625,14435579
2003-07-28,7722.04541015625,8314.4775390625,7689.359375,8212.333984375,7960.79248046875,12377200
2003-07-29,8130.619140625,8236.8486328125,7795.58837890625,7844.61767578125,7604.33984375,9320225
2003-07-30,7942.67529296875,8212.333984375,7885.474609375,8008.046875,7762.7626953125,11182801
2003-07-31,8003.96142578125,8130.619140625,7603.55908203125,7848.703125,7608.30029296875,7577577
2003-08-01,7885.474609375,8008.046875,7628.0732421875,7722.04541015625,7485.521484375,7259397
2003-08-04,7476.90087890625,7497.32958984375,6970.26953125,7109.1845703125,6891.4326171875,10017773
2003-08-05,7129.61328125,7354.32861328125,7043.8125,7088.755859375,6871.62939453125,9004492
2003-08-06,6945.7548828125,7252.185546875,6810.92578125,7231.7568359375,7010.25,10475463
2003-08-07,7333.900390625,7342.07177734375,7002.95556640625,7113.2705078125,6895.3935546875,5369898
2003-08-08,7047.8984375,7150.0419921875,6904.8974609375,6904.8974609375,6693.40283203125,6556954
2003-08-11,6827.2685546875,7002.95556640625,6692.439453125,6790.4970703125,6582.50634765625,6312200
2003-08-12,6843.611328125,7051.984375,6790.4970703125,6904.8974609375,6693.40283203125,7371984
2003-08-13,6864.0400390625,6986.6123046875,6749.6396484375,6884.46875,6673.599609375,7249607
2003-08-14,6966.18359375,7305.2998046875,6904.8974609375,7109.1845703125,6891.4326171875,10039801
2003-08-15,7109.1845703125,7109.1845703125,7109.1845703125,7109.1845703125,6891.4326171875,0
2003-08-18,7190.8994140625,7391.1005859375,7121.44189453125,7121.44189453125,6903.31396484375,7188419
2003-08-19,7354.32861328125,7378.84326171875,6843.611328125,6864.0400390625,6653.796875,8054847
2003-08-20,6823.18310546875,6941.66943359375,6377.83740234375,6500.40966796875,6301.30322265625,9381413
2003-08-21,6537.18115234375,6700.61083984375,6394.18017578125,6406.4375,6210.21044921875,9494000
2003-08-22,6533.09521484375,6537.18115234375,6100.00732421875,6128.607421875,5940.88916015625,9706936
2003-08-25,6128.607421875,6708.7822265625,6006.03515625,6688.353515625,6483.49072265625,15030331
2003-08-26,6696.52490234375,6745.5537109375,6373.75146484375,6508.5810546875,6309.22607421875,7288768
2003-08-27,6655.66748046875,6655.66748046875,6373.75146484375,6537.18115234375,6336.94921875,6987721
2003-08-28,6618.89599609375,6859.95458984375,6537.18115234375,6586.2099609375,6384.47607421875,7538417
2003-08-29,6815.01123046875,7256.27099609375,6725.125,7190.8994140625,6970.64453125,15918787
2003-09-01,7374.75732421875,7685.2734375,7276.69970703125,7403.35791015625,7176.59521484375,13214258
2003-09-02,7517.75830078125,7517.75830078125,7219.49951171875,7436.04345703125,7208.27978515625,7242265
2003-09-03,7431.9580078125,7460.55810546875,7174.55615234375,7194.98486328125,6974.60400390625,7017091
2003-09-04,7150.0419921875,7231.7568359375,6888.5546875,6917.15478515625,6705.28466796875,7053804
2003-09-05,6933.498046875,7056.06982421875,6847.697265625,7002.95556640625,6788.45703125,5019900
2003-09-08,6868.1259765625,7002.95556640625,6614.81005859375,6614.81005859375,6412.2001953125,5619547
2003-09-09,6557.60986328125,6900.81201171875,6557.60986328125,6868.1259765625,6657.75830078125,6099264
2003-09-10,6868.1259765625,6868.1259765625,6868.1259765625,6868.1259765625,6657.75830078125,0
2003-09-11,6868.1259765625,6868.1259765625,6868.1259765625,6868.1259765625,6657.75830078125,0
2003-09-12,6868.1259765625,6868.1259765625,6868.1259765625,6868.1259765625,6657.75830078125,0
2003-09-15,6864.0400390625,7407.443359375,6815.01123046875,7252.185546875,7030.052734375,9880711
2003-09-16,7272.6142578125,7329.814453125,7125.52734375,7313.4716796875,7089.46240234375,4013962
2003-09-17,7476.90087890625,7476.90087890625,7190.8994140625,7190.8994140625,6970.64453125,4557315
2003-09-18,7129.61328125,7223.58544921875,6888.5546875,6913.0693359375,6701.32421875,5213256
2003-09-19,7068.3271484375,7117.35595703125,6761.89697265625,6896.72607421875,6685.4814453125,4875495
2003-09-22,6892.640625,6937.58349609375,6394.18017578125,6455.46630859375,6257.73779296875,7425830
2003-09-23,6435.03759765625,6672.0107421875,6230.7509765625,6553.52392578125,6352.791015625,9043653
2003-09-24,6582.12451171875,6659.75341796875,6463.6376953125,6496.32373046875,6297.34326171875,8030372
2003-09-25,6169.46484375,6496.32373046875,6140.86474609375,6435.03759765625,6237.93359375,6481080
2003-09-26,6336.97998046875,6692.439453125,6336.97998046875,6373.75146484375,6178.52490234375,7330376
2003-09-29,6373.75146484375,6496.32373046875,6202.15087890625,6292.037109375,6099.314453125,4080046
2003-09-30,6414.60888671875,6435.03759765625,6206.236328125,6292.037109375,6099.314453125,4662560
2003-10-01,6149.0361328125,6659.75341796875,6149.0361328125,6659.75341796875,6455.7666015625,6133530
2003-10-02,6823.18310546875,7170.470703125,6749.6396484375,7060.15576171875,6843.90478515625,13767401
2003-10-03,7060.15576171875,7060.15576171875,7060.15576171875,7060.15576171875,6843.90478515625,0
2003-10-06,7190.8994140625,7235.84228515625,7047.8984375,7047.8984375,6832.02392578125,5974440
2003-10-07,7109.1845703125,7133.69921875,6864.0400390625,6892.640625,6681.52099609375,4430043
2003-10-08,6945.7548828125,7129.61328125,6806.83984375,6823.18310546875,6614.19091796875,6473738
2003-10-09,6868.1259765625,6962.09814453125,6745.5537109375,6843.611328125,6633.99462890625,3619908
2003-10-10,6966.18359375,7084.669921875,6810.92578125,6884.46875,6673.599609375,5443324
2003-10-13,6823.18310546875,7092.841796875,6782.32568359375,7068.3271484375,6851.82568359375,4425148
2003-10-14,7158.21337890625,7342.07177734375,7084.669921875,7190.8994140625,6970.64453125,7318138
2003-10-15,7272.6142578125,7297.12841796875,7141.87060546875,7186.8134765625,6966.68408203125,4449624
2003-10-16,7190.8994140625,7403.35791015625,7158.21337890625,7293.04296875,7069.6591796875,6598562
2003-10-17,7329.814453125,7333.900390625,6929.412109375,6941.66943359375,6729.0478515625,4665007
2003-10-20,6945.7548828125,6986.6123046875,6741.46826171875,6786.4111328125,6578.544921875,3820606
2003-10-21,6786.4111328125,6884.46875,6537.18115234375,6606.638671875,6404.279296875,6649960
2003-10-22,6582.12451171875,6704.6962890625,6463.6376953125,6533.09521484375,6332.98828125,4838782
2003-10-23,6406.4375,6455.46630859375,6234.83642578125,6251.1796875,6059.70751953125,4647874
2003-10-24,6263.4365234375,6590.2958984375,6263.4365234375,6578.03857421875,6376.55517578125,6571639
2003-10-27,6639.32470703125,6647.49609375,6475.89501953125,6479.98095703125,6281.50146484375,3622356
2003-10-28,6361.49462890625,6475.89501953125,6177.63623046875,6475.89501953125,6277.5400390625,6312200
2003-10-29,6537.18115234375,6578.03857421875,6283.865234375,6296.12255859375,6103.27392578125,4828992
2003-10-30,6349.2373046875,6500.40966796875,6292.037109375,6345.1513671875,6150.80078125,6745414
2003-10-31,6381.92333984375,6394.18017578125,6136.77880859375,6189.8935546875,6000.29931640625,5311157
2003-11-03,6132.69287109375,6251.1796875,6108.1787109375,6132.69287109375,5944.85009765625,3774103
2003-11-04,6189.8935546875,6251.1796875,5842.60546875,5961.09228515625,5778.505859375,10487700
2003-11-05,5805.833984375,5883.462890625,5246.087890625,5421.7744140625,5255.70751953125,30153669
2003-11-06,5548.4326171875,5638.31884765625,5397.26025390625,5434.03173828125,5267.58984375,13013560
2003-11-07,5148.0302734375,5405.431640625,4956.00048828125,5311.4599609375,5148.77197265625,17321227
2003-11-10,5192.97314453125,5495.31787109375,5192.97314453125,5331.88818359375,5168.57373046875,8436663
2003-11-11,5315.54541015625,5536.17529296875,5197.05908203125,5229.7451171875,5069.55908203125,11192591
2003-11-12,5295.11669921875,5724.119140625,5270.6025390625,5630.1474609375,5457.69775390625,13459011
2003-11-13,5781.31982421875,5793.57666015625,5646.490234375,5658.74755859375,5485.42236328125,7756248
2003-11-14,5658.74755859375,5789.4912109375,5556.60400390625,5691.43359375,5517.10693359375,5046823
2003-11-17,5760.89111328125,6079.57861328125,5703.6904296875,6079.57861328125,5893.36376953125,14952010
2003-11-18,6075.49267578125,6091.8359375,5871.2060546875,6042.806640625,5857.71826171875,4946474
2003-11-19,5928.40625,6014.20654296875,5740.46240234375,5740.46240234375,5564.63427734375,4870600
2003-11-20,5760.89111328125,5907.9775390625,5760.89111328125,5773.14794921875,5596.31787109375,4337037
