Date,Open,High,Low,Close,Adj Close,Volume
2003-02-27,4305.0,4410.0,4200.0,4305.0,2505.48681640625,5074856
2003-02-28,4410.0,4515.0,4200.0,4200.0,2444.3779296875,5557603
2003-03-03,4200.0,4410.0,4200.0,4305.0,2505.48681640625,5293780
2003-03-04,4305.0,4305.0,4095.0,4095.0,2383.26806640625,3528629
2003-03-05,3990.0,4200.0,3885.0,3990.0,2322.159423828125,7454063
2003-03-06,3990.0,4200.0,3885.0,3990.0,2322.159423828125,5378042
2003-03-07,3885.0,3990.0,3780.0,3780.0,2199.940185546875,4093100
2003-03-10,3780.0,3885.0,3570.0,3570.0,2077.721435546875,4473662
2003-03-11,3360.0,3570.0,3360.0,3360.0,1955.5020751953125,5715822
2003-03-12,3360.0,3675.0,3360.0,3570.0,2077.721435546875,8491691
2003-03-13,3570.0,3675.0,3360.0,3465.0,2016.61181640625,4265786
2003-03-14,3675.0,3780.0,3465.0,3465.0,2016.61181640625,5150794
2003-03-17,3360.0,3465.0,3045.0,3045.0,1772.174072265625,6342522
2003-03-18,3255.0,3360.0,3150.0,3150.0,1833.2825927734375,3714486
2003-03-19,3150.0,3255.0,3045.0,3045.0,1772.174072265625,3318834
2003-03-20,3045.0,3465.0,3045.0,3465.0,2016.61181640625,15064584
2003-03-21,3570.0,3675.0,3360.0,3465.0,2016.61181640625,7125011
2003-03-24,3570.0,3675.0,3150.0,3255.0,1894.3924560546875,7422302
2003-03-25,3045.0,3150.0,2940.0,3045.0,1772.174072265625,4800095
2003-03-26,3045.0,3150.0,2625.0,2835.0,1649.955078125,12087702
2003-03-27,2835.0,2835.0,2835.0,2835.0,1649.955078125,0
2003-03-28,2835.0,2835.0,2835.0,2835.0,1649.955078125,0
2003-03-31,2835.0,2835.0,2835.0,2835.0,1649.955078125,0
2003-04-01,2835.0,2835.0,2835.0,2835.0,1649.955078125,0
2003-04-02,2835.0,2835.0,2835.0,2835.0,1649.955078125,0
2003-04-03,2835.0,2835.0,2835.0,2835.0,1649.955078125,0
2003-04-04,2835.0,2835.0,2835.0,2835.0,1649.955078125,0
2003-04-07,2835.0,2835.0,2835.0,2835.0,1649.955078125,0
2003-04-08,2835.0,2835.0,2835.0,2835.0,1649.955078125,0
2003-04-09,2835.0,2835.0,2835.0,2835.0,1649.955078125,0
2003-04-10,2835.0,2835.0,2835.0,2835.0,1649.955078125,0
2003-04-11,2835.0,2835.0,2835.0,2835.0,1649.955078125,0
2003-04-14,2650.0,3045.0,2630.0,3045.0,1772.174072265625,12165500
2003-04-15,3500.0,3500.0,3500.0,3500.0,2036.9815673828125,3424000
2003-04-16,4025.0,4025.0,4025.0,4025.0,2342.5283203125,870200
2003-04-17,4480.0,4625.0,4230.0,4420.0,2572.416259765625,45033400
2003-04-18,4450.0,4960.0,4060.0,4580.0,2665.535400390625,87623800
2003-04-21,4530.0,4805.0,4270.0,4430.0,2578.2373046875,30564800
2003-04-22,4400.0,4420.0,4130.0,4140.0,2409.457763671875,18069400
2003-04-23,4190.0,4295.0,3870.0,3870.0,2252.31982421875,15042800
2003-04-24,3950.0,4250.0,3875.0,3880.0,2258.139404296875,23499700
2003-04-25,3730.0,3800.0,3300.0,3300.0,1920.58251953125,19217300
2003-04-28,3120.0,3495.0,3075.0,3215.0,1871.1126708984375,16080700
2003-04-29,3350.0,3395.0,3235.0,3250.0,1891.4827880859375,10488800
2003-04-30,3250.0,3400.0,3145.0,3230.0,1879.843017578125,14493500
2003-05-01,3230.0,3230.0,3230.0,3230.0,1879.843017578125,0
2003-05-02,3300.0,3330.0,3150.0,3230.0,1879.843017578125,8071600
2003-05-05,3230.0,3230.0,3230.0,3230.0,1879.843017578125,0
2003-05-06,3330.0,3710.0,3290.0,3610.0,2101.001220703125,42501200
2003-05-07,3675.0,3745.0,3450.0,3490.0,2031.1614990234375,20283300
2003-05-08,3490.0,3490.0,3490.0,3490.0,2031.1614990234375,0
2003-05-09,3555.0,3670.0,3470.0,3615.0,2103.910888671875,14384700
2003-05-12,3740.0,4155.0,3730.0,4155.0,2418.1884765625,27993800
2003-05-13,4380.0,4555.0,4100.0,4100.0,2386.17822265625,45146600
2003-05-14,4180.0,4450.0,4120.0,4350.0,2531.677490234375,25582100
2003-05-15,4325.0,4330.0,3905.0,3960.0,2304.699462890625,17025500
2003-05-16,3865.0,4045.0,3800.0,3800.0,2211.5791015625,10963300
2003-05-19,3600.0,3700.0,3350.0,3390.0,1972.962158203125,15780000
2003-05-20,3180.0,3515.0,3150.0,3440.0,2002.0614013671875,15156700
2003-05-21,3405.0,3520.0,3405.0,3420.0,1990.421630859375,8514800
2003-05-22,3390.0,3470.0,3270.0,3280.0,1908.9427490234375,9760800
2003-05-23,3380.0,3770.0,3365.0,3770.0,2194.119873046875,24242700
2003-05-26,3900.0,4275.0,3755.0,3800.0,2211.5791015625,49527900
2003-05-27,3935.0,4075.0,3750.0,3900.0,2269.779052734375,16606400
2003-05-28,4230.0,4260.0,3880.0,3905.0,2272.688720703125,18401600
2003-05-29,3850.0,4015.0,3800.0,3800.0,2211.5791015625,12965600
2003-05-30,3905.0,3930.0,3780.0,3815.0,2220.309326171875,12757400
2003-06-02,3915.0,4110.0,3915.0,3960.0,2304.699462890625,18865500
2003-06-03,3940.0,3960.0,3830.0,3835.0,2231.949462890625,8314000
2003-06-04,3900.0,3930.0,3795.0,3845.0,2237.769287109375,7458200
2003-06-05,3900.0,4210.0,3900.0,4105.0,2389.0888671875,41021700
2003-06-06,4105.0,4105.0,4105.0,4105.0,2389.0888671875,0
2003-06-09,4110.0,4160.0,3995.0,4055.0,2359.988037109375,16723900
2003-06-10,4090.0,4310.0,4065.0,4150.0,2415.2783203125,22166800
2003-06-11,4280.0,4325.0,4185.0,4230.0,2461.83740234375,19392600
2003-06-12,4320.0,4860.0,4275.0,4860.0,2828.494140625,34773100
2003-06-13,5140.0,5580.0,5080.0,5580.0,3247.530517578125,17513400
2003-06-16,5890.0,6150.0,5450.0,5590.0,3253.350341796875,32478000
2003-06-17,5900.0,6420.0,5650.0,6090.0,3544.34814453125,56158200
2003-06-18,5800.0,5960.0,5180.0,5180.0,3014.73291015625,43046900
2003-06-19,5330.0,5950.0,5330.0,5950.0,3462.86865234375,55326900
2003-06-20,5900.0,6750.0,5730.0,6320.0,3678.207763671875,64117900
2003-06-23,6320.0,6560.0,5910.0,6160.0,3585.087646484375,40876500
2003-06-24,5980.0,6130.0,5790.0,6010.0,3497.787841796875,25826300
2003-06-25,6070.0,6410.0,6040.0,6060.0,3526.888427734375,35551900
2003-06-26,5900.0,6320.0,5830.0,5840.0,3398.849365234375,32884300
2003-06-27,6120.0,6240.0,5850.0,5930.0,3451.229248046875,21444100
2003-06-30,5900.0,5960.0,5690.0,5790.0,3369.748779296875,12944700
2003-07-01,5710.0,5970.0,5710.0,5900.0,3433.7685546875,17310700
2003-07-02,6100.0,6700.0,6090.0,6700.0,3899.3642578125,48933700
2003-07-03,7090.0,7290.0,6740.0,6810.0,3963.383056640625,34947600
2003-07-04,6750.0,7430.0,6560.0,7300.0,4248.560546875,37080700
2003-07-07,7560.0,8100.0,7280.0,8050.0,4685.056640625,41132100
2003-07-08,8420.0,8550.0,7830.0,7830.0,4557.01806640625,33352000
2003-07-09,7990.0,8220.0,7720.0,7980.0,4644.31884765625,27652700
2003-07-10,7950.0,8170.0,7830.0,7960.0,4632.677734375,16151800
2003-07-11,7800.0,8130.0,7770.0,8060.0,4690.876953125,17730200
2003-07-14,8200.0,9260.0,8190.0,9260.0,5389.27099609375,45581500
2003-07-15,9380.0,9920.0,8950.0,9150.0,5325.251953125,51949600
2003-07-16,9680.0,10000.0,9450.0,9740.0,5668.6279296875,42482900
2003-07-17,9740.0,9740.0,9740.0,9740.0,5668.6279296875,0
2003-07-18,9330.0,9890.0,9270.0,9630.0,5604.60791015625,21997300
2003-07-21,9850.0,9980.0,8350.0,8860.0,5156.474609375,31216100
2003-07-22,8760.0,9270.0,7960.0,8780.0,5109.912109375,44982900
2003-07-23,9080.0,9170.0,8400.0,8490.0,4941.13525390625,31493300
2003-07-24,8000.0,8600.0,7900.0,8330.0,4848.015625,35117800
2003-07-25,8200.0,8400.0,7710.0,7710.0,4487.17919921875,19227300
2003-07-28,8010.0,8090.0,7330.0,7480.0,4353.32080078125,26822200
2003-07-29,7390.0,7440.0,6870.0,7070.0,4114.70263671875,37534000
2003-07-30,7120.0,7450.0,7120.0,7440.0,4330.0400390625,23982800
2003-07-31,7430.0,7520.0,7180.0,7390.0,4300.9404296875,18779700
2003-08-01,7620.0,8490.0,7480.0,8490.0,4941.13525390625,51435700
2003-08-04,8300.0,8770.0,8230.0,8430.0,4906.21630859375,32163700
2003-08-05,8660.0,9690.0,8660.0,9310.0,5418.37060546875,58087500
2003-08-06,9150.0,9580.0,8800.0,9580.0,5575.509765625,36074100
2003-08-07,9720.0,9890.0,9350.0,9350.0,5441.65087890625,30238000
2003-08-08,9350.0,9450.0,8800.0,8800.0,5121.5537109375,22321700
2003-08-11,8660.0,9200.0,8190.0,9000.0,5237.95263671875,39234500
2003-08-12,9300.0,9520.0,8750.0,8900.0,5179.751953125,35352900
2003-08-13,8800.0,9240.0,8670.0,8900.0,5179.751953125,26805600
2003-08-14,8950.0,9030.0,8630.0,8640.0,5028.43505859375,19233100
2003-08-15,8640.0,8640.0,8640.0,8640.0,5028.43505859375,0
2003-08-18,8560.0,8920.0,8270.0,8270.0,4813.09619140625,17142600
2003-08-19,8650.0,9200.0,8530.0,8870.0,5162.2919921875,40582500
2003-08-20,9010.0,9040.0,8350.0,8350.0,4859.6552734375,24857500
2003-08-21,8350.0,8610.0,8160.0,8390.0,4882.935546875,15948900
2003-08-22,8530.0,8610.0,8010.0,8080.0,4702.517578125,14310100
2003-08-25,8040.0,8400.0,7970.0,8130.0,4731.6162109375,15570900
2003-08-26,8010.0,8240.0,7860.0,7870.0,4580.2978515625,11910700
2003-08-27,7900.0,8010.0,7660.0,7720.0,4492.99755859375,12956100
2003-08-28,7980.0,8300.0,7860.0,8060.0,4690.876953125,20574300
2003-08-29,8150.0,8230.0,7850.0,7970.0,4638.498046875,10370300
2003-09-01,8100.0,8370.0,8070.0,8140.0,4737.43701171875,14590100
2003-09-02,8340.0,9120.0,8170.0,9060.0,5272.8720703125,51189300
2003-09-03,9010.0,9060.0,8410.0,8420.0,4900.3955078125,21391700
2003-09-04,8600.0,8680.0,8090.0,8210.0,4778.177734375,15326500
2003-09-05,8310.0,8490.0,8150.0,8150.0,4743.255859375,14053700
2003-09-08,7960.0,8040.0,7760.0,7770.0,4522.0986328125,11261400
2003-09-09,7800.0,8330.0,7800.0,8080.0,4702.517578125,21407000
2003-09-10,8080.0,8080.0,8080.0,8080.0,4702.517578125,0
2003-09-11,8080.0,8080.0,8080.0,8080.0,4702.517578125,0
2003-09-12,8080.0,8080.0,8080.0,8080.0,4702.517578125,0
2003-09-15,8050.0,8220.0,7980.0,8120.0,4725.7958984375,8858500
2003-09-16,8130.0,8200.0,8010.0,8100.0,4714.15771484375,8413800
2003-09-17,8350.0,8520.0,8140.0,8160.0,4749.076171875,18337200
2003-09-18,8150.0,8200.0,7840.0,7910.0,4603.57861328125,11115300
2003-09-19,8050.0,8090.0,7710.0,7740.0,4504.6396484375,8126000
2003-09-22,7600.0,7800.0,6990.0,7150.0,4161.26220703125,9826900
2003-09-23,7060.0,7230.0,6740.0,7180.0,4178.7216796875,12071100
2003-09-24,7180.0,7400.0,7020.0,7100.0,4132.1630859375,14829100
2003-09-25,6750.0,6860.0,6640.0,6810.0,3963.383056640625,9950200
2003-09-26,6600.0,7200.0,6520.0,6970.0,4056.50244140625,21713300
2003-09-29,6930.0,7020.0,6710.0,6840.0,3980.84326171875,9860400
2003-09-30,7010.0,7130.0,6710.0,6710.0,3905.18408203125,14841100
2003-10-01,6530.0,6700.0,6530.0,6700.0,3899.3642578125,7659200
2003-10-02,6900.0,7110.0,6800.0,6840.0,3980.84326171875,17901300
2003-10-03,6840.0,6840.0,6840.0,6840.0,3980.84326171875,0
2003-10-06,6980.0,7100.0,6850.0,6850.0,3986.663330078125,16797300
2003-10-07,6960.0,7220.0,6860.0,7050.0,4103.06201171875,16856300
2003-10-08,7190.0,7230.0,6790.0,6800.0,3957.564208984375,12038500
2003-10-09,6740.0,6920.0,6700.0,6780.0,3945.92431640625,7441400
2003-10-10,6810.0,6980.0,6740.0,6960.0,4050.683349609375,10673300
2003-10-13,6850.0,7050.0,6810.0,6860.0,3992.484619140625,11381100
2003-10-14,6950.0,7190.0,6920.0,7100.0,4132.1630859375,15469100
2003-10-15,7300.0,7410.0,7150.0,7230.0,4207.82177734375,15616700
2003-10-16,7160.0,7270.0,7110.0,7150.0,4161.26220703125,7225700
2003-10-17,7170.0,8170.0,7130.0,7700.0,4481.35986328125,34334100
2003-10-20,7810.0,8010.0,7770.0,7900.0,4597.75830078125,13792400
2003-10-21,8090.0,8120.0,7640.0,7710.0,4487.17919921875,14227600
2003-10-22,7800.0,8070.0,7500.0,7500.0,4364.958984375,24602300
2003-10-23,7300.0,7390.0,7110.0,7130.0,4149.623046875,9506900
2003-10-24,7010.0,7210.0,6980.0,7000.0,4073.963134765625,8024400
2003-10-27,7000.0,7180.0,7000.0,7110.0,4137.9814453125,8575800
2003-10-28,7120.0,7700.0,7120.0,7600.0,4423.158203125,22149600
2003-10-29,8000.0,8070.0,7310.0,7340.0,4271.83984375,17665900
2003-10-30,7480.0,7530.0,7300.0,7440.0,4330.0400390625,7563100
2003-10-31,7480.0,7650.0,7450.0,7530.0,4382.419921875,9822800
2003-11-03,7720.0,7980.0,7710.0,7820.0,4551.19970703125,13070300
2003-11-04,8050.0,8070.0,6920.0,7250.0,4219.46240234375,18931800
2003-11-05,7430.0,7570.0,7350.0,7530.0,4382.419921875,8907800
2003-11-06,7520.0,7580.0,7150.0,7210.0,4196.181640625,9461800
2003-11-07,7180.0,7350.0,7080.0,7250.0,4219.46240234375,6581100
2003-11-10,7150.0,7270.0,7030.0,7060.0,4108.88134765625,5915900
2003-11-11,6910.0,6980.0,6840.0,6900.0,4015.762939453125,5993500
2003-11-12,6910.0,7100.0,6910.0,7020.0,4085.6025390625,4810900
2003-11-13,7200.0,7330.0,7000.0,7140.0,4155.44287109375,8717300
2003-11-14,7060.0,7100.0,6950.0,6990.0,4068.142333984375,5563100
2003-11-17,6920.0,7100.0,6880.0,6990.0,4068.142333984375,4819700
2003-11-18,6950.0,7130.0,6950.0,7080.0,4120.5224609375,6204900
2003-11-19,6950.0,6980.0,6720.0,6730.0,3916.82373046875,6183300
2003-11-20,6740.0,6840.0,6600.0,6660.0,3876.08447265625,4269400
2003-11-21,6560.0,6850.0,6520.0,6580.0,3829.5244140625,6393300
2003-11-24,6460.0,6580.0,6070.0,6110.0,3555.98779296875,5456400
2003-11-25,6250.0,6340.0,6110.0,6140.0,3573.447998046875,4021700
2003-11-26,6060.0,6830.0,6060.0,6700.0,3899.3642578125,16557500
2003-11-27,6800.0,6860.0,6410.0,6480.0,3771.32470703125,6390200
2003-11-28,6500.0,6740.0,6500.0,6630.0,3858.624267578125,7882300
2003-12-01,6700.0,7000.0,6670.0,6880.0,4004.122802734375,10124800
2003-12-02,7040.0,7040.0,6670.0,6800.0,3957.564208984375,6795100
2003-12-03,6730.0,6990.0,6730.0,6750.0,3928.463623046875,8358300
2003-12-04,6750.0,6800.0,6660.0,6660.0,3876.08447265625,3953000
2003-12-05,6660.0,6680.0,6450.0,6450.0,3753.865966796875,4193700
2003-12-08,6300.0,6430.0,6280.0,6290.0,3660.74609375,4227500
2003-12-09,6400.0,6450.0,6310.0,6330.0,3684.026611328125,2886800
2003-12-10,6190.0,6570.0,6190.0,6350.0,3695.666259765625,6912400
2003-12-11,6300.0,6510.0,6280.0,6280.0,3654.92626953125,6621500
2003-12-12,6420.0,6440.0,6280.0,6300.0,3666.565185546875,3794100
2003-12-15,6410.0,6650.0,6360.0,6620.0,3852.803955078125,8512600
2003-12-16,6430.0,6470.0,6310.0,6310.0,3672.385986328125,4307900
2003-12-17,6330.0,6380.0,6210.0,6210.0,3614.186279296875,3379700
2003-12-18,6150.0,6310.0,6140.0,6170.0,3590.907470703125,5000000
2003-12-19,6250.0,6380.0,6150.0,6160.0,3585.087646484375,5354100
2003-12-22,6060.0,6200.0,5810.0,5850.0,3404.66845703125,3984700
2003-12-23,5890.0,5970.0,5560.0,5570.0,3241.710205078125,4567100
2003-12-24,5620.0,5700.0,5200.0,5200.0,3026.37255859375,5230900
2003-12-25,5200.0,5200.0,5200.0,5200.0,3026.37255859375,0
2003-12-26,5030.0,5270.0,5020.0,5040.0,2933.25244140625,5497700
2003-12-29,5040.0,5270.0,5040.0,5250.0,3527.9677734375,4728000
2003-12-30,5400.0,5700.0,5370.0,5600.0,3763.165283203125,11516200
2003-12-31,5600.0,5600.0,5600.0,5600.0,3763.165283203125,0
2004-01-01,5600.0,5600.0,5600.0,5600.0,3763.165283203125,0
2004-01-02,5740.0,5750.0,5570.0,5600.0,3763.165283203125,4148300
2004-01-05,5610.0,6360.0,5560.0,6250.0,4199.9619140625,18766500
2004-01-06,6380.0,6470.0,6070.0,6130.0,4119.3232421875,10501100
2004-01-07,6280.0,6850.0,6230.0,6620.0,4448.5986328125,20562400
2004-01-08,6800.0,6970.0,6500.0,6510.0,4374.6796875,13864000
2004-01-09,7000.0,7470.0,6900.0,7160.0,4811.47607421875,19633800
2004-01-12,7180.0,7410.0,6990.0,7260.0,4878.67529296875,13738500
2004-01-13,7310.0,7350.0,6960.0,7050.0,4737.55615234375,8931900
2004-01-14,7050.0,7600.0,6940.0,7480.0,5026.51416015625,26804800
2004-01-15,7400.0,7490.0,7180.0,7230.0,4858.51611328125,9907600
2004-01-16,7380.0,7650.0,7150.0,7430.0,4992.91455078125,19268400
2004-01-19,7500.0,7670.0,7400.0,7430.0,4992.91455078125,8573000
2004-01-20,7450.0,7610.0,7330.0,7400.0,4972.75439453125,8078300
2004-01-21,7400.0,7400.0,7400.0,7400.0,4972.75439453125,0
2004-01-22,7400.0,7400.0,7400.0,7400.0,4972.75439453125,0
2004-01-23,7400.0,7400.0,7400.0,7400.0,4972.75439453125,0
2004-01-26,7380.0,7730.0,7210.0,7420.0,4986.193359375,14078600
2004-01-27,7590.0,7930.0,7450.0,7920.0,5322.19140625,17535200
2004-01-28,7950.0,9050.0,7850.0,8720.0,5859.7861328125,36757300
2004-01-29,8830.0,9320.0,8760.0,8960.0,6021.064453125,26191800
2004-01-30,9100.0,9220.0,8590.0,8950.0,6014.34619140625,14512900
2004-02-02,8820.0,9060.0,8680.0,8830.0,5933.70556640625,10210900
2004-02-03,8700.0,8830.0,8200.0,8300.0,5577.54833984375,16279300
2004-02-04,8220.0,8590.0,8220.0,8580.0,5765.70751953125,14265000
2004-02-05,8400.0,8570.0,8230.0,8230.0,5530.51025390625,8286200
2004-02-06,8210.0,8550.0,7960.0,8430.0,5664.908203125,15340300
2004-02-09,8550.0,8740.0,8440.0,8440.0,5671.62841796875,10149000
2004-02-10,8390.0,8450.0,8150.0,8400.0,5644.7490234375,8153300
2004-02-11,8490.0,8750.0,8350.0,8420.0,5658.1875,11799300
2004-02-12,8590.0,8610.0,8280.0,8320.0,5590.98828125,6863900
2004-02-13,8260.0,8530.0,8250.0,8420.0,5658.1875,8357500
2004-02-16,8360.0,8600.0,8240.0,8460.0,5685.06787109375,10451700
2004-02-17,8470.0,8850.0,8460.0,8660.0,5819.46728515625,12743800
2004-02-18,8860.0,8890.0,8660.0,8730.0,5866.5048828125,10280300
2004-02-19,8770.0,9300.0,8730.0,9300.0,6249.54296875,18328700
2004-02-20,9200.0,9420.0,9050.0,9110.0,6121.8642578125,11370500
2004-02-23,9200.0,10150.0,9140.0,9830.0,6605.6982421875,28225300
2004-02-24,9660.0,9690.0,9070.0,9070.0,6094.9833984375,13834600
2004-02-25,9070.0,9330.0,8870.0,8890.0,5974.02587890625,10822100
2004-02-26,9070.0,9190.0,8840.0,8870.0,5960.5849609375,7644600
2004-02-27,8750.0,9020.0,8640.0,8970.0,6027.7841796875,8998500
2004-03-01,8970.0,8970.0,8970.0,8970.0,6027.7841796875,0
2004-03-02,9170.0,9560.0,9150.0,9250.0,6215.94287109375,12307500
2004-03-03,9250.0,9950.0,9250.0,9770.0,6565.37841796875,17763000
2004-03-04,9790.0,9900.0,9610.0,9790.0,6578.8193359375,9568200
2004-03-05,9980.0,10400.0,9790.0,9900.0,6652.73876953125,14886900
2004-03-08,9930.0,10150.0,9610.0,9650.0,6484.7392578125,6747900
2004-03-09,9500.0,9580.0,9220.0,9430.0,6336.90380859375,8091500
2004-03-10,9300.0,9570.0,9260.0,9310.0,6256.2626953125,7744000
2004-03-11,9150.0,10700.0,9150.0,10650.0,7156.734375,38075500
2004-03-12,10450.0,10750.0,9600.0,10200.0,6854.337890625,24928300
2004-03-15,10500.0,10700.0,10050.0,10450.0,7022.3359375,16380500
2004-03-16,10250.0,11000.0,10150.0,11000.0,7391.93212890625,18070100
2004-03-17,11200.0,11400.0,10900.0,11100.0,7459.12939453125,15562400
2004-03-18,11450.0,12000.0,11150.0,11700.0,7862.32763671875,20339500
2004-03-19,11700.0,12050.0,11600.0,11650.0,7828.7275390625,14579900
2004-03-22,11700.0,12300.0,11650.0,12000.0,8063.92724609375,13241900
2004-03-23,11800.0,12200.0,11400.0,12200.0,8198.3251953125,14471100
2004-03-24,12050.0,12150.0,11550.0,11550.0,7761.52880859375,9936700
2004-03-25,11550.0,11650.0,10600.0,10600.0,7123.13330078125,13976600
2004-03-26,11000.0,11250.0,10600.0,10850.0,7291.13330078125,12517200
2004-03-29,11000.0,11700.0,11000.0,11550.0,7761.52880859375,10473200
2004-03-30,11850.0,11900.0,11250.0,11400.0,7660.728515625,8155200
2004-03-31,11650.0,12350.0,11550.0,12250.0,8231.9248046875,18128400
2004-04-01,12450.0,12650.0,12200.0,12450.0,8366.32421875,11450500
2004-04-02,12800.0,12850.0,12350.0,12550.0,8433.5234375,9774900
2004-04-05,12550.0,12550.0,12550.0,12550.0,8433.5234375,0
2004-04-06,13100.0,14300.0,12950.0,13750.0,9239.9140625,25346200
2004-04-07,13550.0,13950.0,13350.0,13750.0,9239.9140625,14072900
2004-04-08,13900.0,13950.0,13200.0,13500.0,9071.916015625,10939400
2004-04-09,13250.0,13600.0,12950.0,13600.0,9139.1181640625,8737600
2004-04-12,13500.0,14000.0,13500.0,13600.0,9139.1181640625,9052300
2004-04-13,13850.0,14100.0,13600.0,13900.0,9340.712890625,9183900
2004-04-14,14000.0,14150.0,13200.0,13250.0,8903.91796875,12729900
2004-04-15,13250.0,13250.0,13250.0,13250.0,8903.91796875,0
2004-04-16,12850.0,12950.0,12300.0,12450.0,8366.32421875,11334500
2004-04-19,12250.0,12700.0,12050.0,12650.0,8500.7197265625,8587600
2004-04-20,12800.0,12900.0,12500.0,12800.0,8601.521484375,7714400
2004-04-21,12550.0,13350.0,12500.0,13200.0,8870.3203125,11743200
2004-04-22,13250.0,13300.0,12100.0,12200.0,8198.3251953125,14494500
2004-04-23,12550.0,12650.0,11750.0,12150.0,8164.724609375,12726400
2004-04-26,12050.0,12200.0,11100.0,11250.0,7559.931640625,13807000
2004-04-27,11100.0,11650.0,11100.0,11450.0,7694.32958984375,9808000
2004-04-28,11400.0,11750.0,11250.0,11250.0,7559.931640625,11517000
2004-04-29,10900.0,11200.0,10450.0,10650.0,7156.734375,11756100
2004-04-30,10900.0,11950.0,10850.0,11900.0,7996.72607421875,15637100
2004-05-03,11850.0,12200.0,11600.0,12200.0,8198.3251953125,9363000
2004-05-04,12500.0,13850.0,12450.0,13200.0,8870.3203125,27081600
2004-05-05,13200.0,13200.0,13200.0,13200.0,8870.3203125,0
2004-05-06,13050.0,13550.0,12200.0,12250.0,8231.9248046875,15855400
2004-05-07,12450.0,13150.0,12000.0,13100.0,8803.12109375,19691100
2004-05-10,13100.0,13550.0,11800.0,12400.0,8332.720703125,23798000
2004-05-11,12500.0,13100.0,12100.0,13000.0,8735.9189453125,19327000
2004-05-12,13500.0,13650.0,12800.0,12900.0,8668.720703125,18956100
2004-05-13,12700.0,12950.0,12250.0,12450.0,8366.32421875,13558600
2004-05-14,12600.0,12700.0,11350.0,11350.0,7627.12939453125,17249000
2004-05-17,11150.0,11400.0,9650.0,9650.0,6484.7392578125,23996700
2004-05-18,9430.0,10350.0,9100.0,10250.0,6887.9375,25631200
2004-05-19,10250.0,10650.0,9960.0,10300.0,6921.53662109375,24100400
2004-05-20,9900.0,10200.0,9230.0,9320.0,6262.98193359375,20446900
2004-05-21,9650.0,9900.0,9490.0,9600.0,6451.14013671875,15292800
2004-05-24,10000.0,10900.0,9930.0,10900.0,7324.7314453125,21059000
2004-05-25,10650.0,10750.0,10000.0,10300.0,6921.53662109375,16242700
2004-05-26,10300.0,10300.0,10300.0,10300.0,6921.53662109375,0
2004-05-27,10800.0,10900.0,10250.0,10250.0,6887.9375,10873000
2004-05-28,10600.0,11150.0,10500.0,10850.0,7291.13330078125,18458300
2004-05-31,11150.0,11250.0,10750.0,11250.0,7559.931640625,13580800
2004-06-01,11300.0,11650.0,11050.0,11300.0,7593.5322265625,16637500
2004-06-02,11200.0,11800.0,11150.0,11500.0,7727.9287109375,13758100
2004-06-03,11700.0,11750.0,10400.0,10500.0,7055.935546875,15982400
2004-06-04,10700.0,10800.0,10400.0,10600.0,7123.13330078125,9175400
2004-06-07,10900.0,11750.0,10900.0,11600.0,7795.12841796875,16338300
2004-06-08,11800.0,11950.0,11300.0,11450.0,7694.32958984375,12665500
2004-06-09,11750.0,12150.0,11300.0,11850.0,7963.126953125,15494700
2004-06-10,11900.0,12300.0,11650.0,12000.0,8063.92724609375,16000000
2004-06-11,11950.0,12000.0,11200.0,11400.0,7660.728515625,10327500
2004-06-14,11100.0,11550.0,10350.0,10350.0,6955.1376953125,9841800
2004-06-15,10450.0,11000.0,10300.0,11000.0,7391.93212890625,10831500
2004-06-16,10900.0,11150.0,10450.0,10550.0,7089.53466796875,10794300
2004-06-17,10550.0,11050.0,10550.0,10950.0,7358.33251953125,9753000
2004-06-18,10950.0,11300.0,10550.0,10800.0,7257.53369140625,9828200
2004-06-21,11000.0,11150.0,10800.0,10950.0,7358.33251953125,6525600
2004-06-22,10900.0,11000.0,10650.0,10950.0,7358.33251953125,6057700
2004-06-23,11100.0,11400.0,10900.0,10900.0,7324.7314453125,8923300
2004-06-24,11200.0,11350.0,10850.0,11300.0,7593.5322265625,11868500
2004-06-25,11400.0,11800.0,11150.0,11700.0,7862.32763671875,10184000
2004-06-28,11850.0,12100.0,11700.0,11850.0,7963.126953125,11572900
2004-06-29,12000.0,12500.0,11900.0,12400.0,8332.720703125,11365000
2004-06-30,12700.0,13100.0,12550.0,12650.0,8500.7197265625,14363700
2004-07-01,12800.0,12950.0,12350.0,12600.0,8467.1201171875,10348500
2004-07-02,12350.0,12450.0,12000.0,12100.0,8131.12646484375,8576100
2004-07-05,12050.0,12450.0,12000.0,12450.0,8366.32421875,6483500
2004-07-06,12350.0,12600.0,12250.0,12350.0,8299.125,7041900
2004-07-07,12000.0,12150.0,11750.0,12100.0,8131.12646484375,7131600
2004-07-08,11900.0,12000.0,11400.0,11500.0,7727.9287109375,8413900
2004-07-09,11500.0,11850.0,11450.0,11650.0,7828.7275390625,5626900
2004-07-12,11850.0,11900.0,11100.0,11100.0,7459.12939453125,8143800
2004-07-13,11050.0,11250.0,10700.0,11250.0,7559.931640625,8099000
2004-07-14,11000.0,11300.0,10850.0,10900.0,7324.7314453125,6867000
2004-07-15,10850.0,11100.0,10350.0,10650.0,7156.734375,9574600
2004-07-16,10450.0,10750.0,10150.0,10550.0,7089.53466796875,11337900
