Date,Open,High,Low,Close,Adj Close,Volume
2005-05-20,75300.0,76000.0,74500.0,75200.0,44739.3515625,83800
2005-05-23,76200.0,76200.0,74200.0,74700.0,44441.87890625,68600
2005-05-24,74600.0,75000.0,73300.0,73800.0,43906.421875,93700
2005-05-25,73300.0,73500.0,71200.0,71500.0,42538.08203125,158000
2005-05-26,71700.0,72500.0,71300.0,72400.0,43073.5234375,130900
2005-05-27,74000.0,75700.0,73600.0,74600.0,44382.375,282200
2005-05-30,74500.0,75800.0,74500.0,75700.0,45036.80078125,41700
2005-05-31,75200.0,76000.0,74100.0,75500.0,44917.81640625,69300
2005-06-01,76300.0,77900.0,75600.0,77300.0,45988.71875,141600
2005-06-02,78400.0,78400.0,77300.0,77300.0,45988.71875,97900
2005-06-03,77400.0,77900.0,77100.0,77700.0,46226.69921875,46700
2005-06-06,77700.0,77700.0,77700.0,77700.0,46226.69921875,0
2005-06-07,78000.0,79200.0,77300.0,79100.0,47059.59765625,144200
2005-06-08,78500.0,80500.0,78500.0,80300.0,47773.5234375,210700
2005-06-09,79100.0,80300.0,78000.0,80300.0,47773.5234375,235000
2005-06-10,79400.0,80200.0,78100.0,78800.0,46881.12890625,104100
2005-06-13,78800.0,79000.0,77500.0,77700.0,46226.69921875,78100
2005-06-14,77700.0,78000.0,76000.0,76200.0,45334.27734375,64900
2005-06-15,77000.0,79000.0,76600.0,79000.0,47000.1015625,70800
2005-06-16,78500.0,79500.0,78000.0,79000.0,47000.1015625,166500
2005-06-17,79000.0,79700.0,78100.0,78800.0,46881.12890625,136700
2005-06-20,78900.0,79300.0,78800.0,79000.0,47000.1015625,151400
2005-06-21,79100.0,79700.0,78700.0,79000.0,47000.1015625,69600
2005-06-22,79500.0,80000.0,78300.0,80000.0,47595.0546875,105600
2005-06-23,79500.0,81400.0,79100.0,80600.0,47952.00390625,194600
2005-06-24,80600.0,80700.0,78000.0,80300.0,47773.5234375,83900
2005-06-27,80300.0,80900.0,78900.0,79800.0,47476.06640625,165100
2005-06-28,79200.0,81900.0,79200.0,81900.0,48725.421875,106700
2005-06-29,81900.0,83300.0,81000.0,83000.0,49379.86328125,142400
2005-06-30,82200.0,84100.0,82200.0,83900.0,49915.30859375,121600
2005-07-01,84500.0,90500.0,84000.0,90000.0,53544.4375,354600
2005-07-04,89400.0,89900.0,87600.0,89000.0,52949.49609375,230100
2005-07-05,88500.0,91500.0,87400.0,91000.0,54139.36328125,270600
2005-07-06,88900.0,90000.0,86500.0,86600.0,51521.63671875,113500
2005-07-07,86100.0,88400.0,85500.0,85500.0,50867.21484375,158700
2005-07-08,86500.0,89400.0,86500.0,87000.0,51759.6171875,107900
2005-07-11,87500.0,89000.0,86900.0,87000.0,51759.6171875,120300
2005-07-12,86800.0,87600.0,85700.0,86400.0,51402.65234375,106400
2005-07-13,86000.0,87400.0,86000.0,87000.0,51759.6171875,37700
2005-07-14,87800.0,90200.0,87200.0,90200.0,53663.40625,82000
2005-07-15,90300.0,91700.0,89200.0,90500.0,53841.8984375,114800
2005-07-18,90100.0,90600.0,88600.0,89500.0,53246.94921875,76300
2005-07-19,89500.0,92000.0,89500.0,91500.0,54436.83984375,108400
2005-07-20,91500.0,91500.0,90600.0,91500.0,54436.83984375,196700
2005-07-21,91500.0,92300.0,89500.0,90000.0,53544.4375,78900
2005-07-22,89900.0,91500.0,89200.0,90100.0,53603.921875,84700
2005-07-25,90100.0,91300.0,88600.0,88600.0,52711.515625,69400
2005-07-26,90200.0,90200.0,88500.0,89100.0,53008.98046875,322800
2005-07-27,89500.0,93200.0,88600.0,93100.0,55388.73828125,165400
2005-07-28,93000.0,93100.0,92100.0,93000.0,55329.24609375,87800
2005-07-29,93000.0,94100.0,92000.0,92800.0,55210.26171875,174900
2005-08-01,95000.0,95000.0,92200.0,93500.0,55626.7109375,112400
2005-08-02,91900.0,93000.0,91600.0,91700.0,54555.8203125,39900
2005-08-03,91800.0,91800.0,90000.0,90100.0,53603.921875,95100
2005-08-04,89100.0,89900.0,85500.0,85900.0,51105.18359375,230900
2005-08-05,83900.0,85700.0,83400.0,84000.0,49974.79296875,307200
2005-08-08,84000.0,85500.0,83900.0,85000.0,50569.7421875,128800
2005-08-09,85000.0,85600.0,84000.0,84800.0,50450.75,116300
2005-08-10,85700.0,87400.0,85000.0,86500.0,51462.140625,134200
2005-08-11,86100.0,87900.0,85800.0,87900.0,52295.05078125,66800
2005-08-12,87000.0,88300.0,86100.0,87100.0,51819.12109375,131200
2005-08-15,87100.0,87100.0,87100.0,87100.0,51819.12109375,0
2005-08-16,86900.0,88200.0,85300.0,85300.0,50748.21875,143400
2005-08-17,84800.0,86100.0,84400.0,84600.0,50331.7578125,334600
2005-08-18,84800.0,88000.0,84800.0,86300.0,51343.1484375,168100
2005-08-19,86400.0,87700.0,86300.0,86300.0,51343.1484375,78100
2005-08-22,87900.0,90500.0,87100.0,90500.0,53841.8984375,85500
2005-08-23,90500.0,97200.0,90500.0,97200.0,57827.98046875,249400
2005-08-24,96200.0,96500.0,93200.0,93300.0,55507.71875,186200
2005-08-25,92400.0,96400.0,92200.0,96000.0,57114.04296875,197900
2005-08-26,96200.0,98100.0,96000.0,96000.0,57114.04296875,145600
2005-08-29,93400.0,96000.0,92500.0,95000.0,56519.10546875,55900
2005-08-30,95600.0,98200.0,92800.0,98200.0,58422.91796875,177400
2005-08-31,97000.0,99500.0,97000.0,99500.0,59196.34375,171200
2005-09-01,99300.0,103000.0,97500.0,103000.0,61278.625,309100
2005-09-02,101000.0,102000.0,99700.0,101500.0,60386.2109375,278200
2005-09-05,100000.0,100000.0,96400.0,97500.0,58006.453125,114000
2005-09-06,97000.0,99000.0,96800.0,97000.0,57708.99609375,346600
2005-09-07,97500.0,102000.0,97500.0,101500.0,60386.2109375,226100
2005-09-08,102000.0,104500.0,99400.0,103000.0,61278.625,276100
2005-09-09,103000.0,105500.0,102000.0,105000.0,62468.48828125,127700
2005-09-12,104500.0,106000.0,102000.0,102500.0,60981.15625,113400
2005-09-13,102500.0,105000.0,101000.0,103500.0,61576.08984375,123900
2005-09-14,103000.0,104500.0,101500.0,104000.0,61873.5625,97900
2005-09-15,103000.0,103500.0,102000.0,102500.0,60981.15625,170900
2005-09-16,101000.0,104500.0,101000.0,102500.0,60981.15625,135700
2005-09-19,102500.0,102500.0,102500.0,102500.0,60981.15625,0
2005-09-20,104000.0,108000.0,100500.0,104000.0,61873.5625,256000
2005-09-21,104000.0,111000.0,103500.0,108000.0,64253.3125,199000
2005-09-22,108000.0,109000.0,104500.0,105000.0,62468.48828125,273100
2005-09-23,106000.0,108500.0,103000.0,103000.0,61278.625,125200
2005-09-26,105000.0,111500.0,104000.0,110000.0,65443.18359375,451100
2005-09-27,110000.0,110000.0,106000.0,108000.0,64253.3125,130200
2005-09-28,109000.0,115000.0,108000.0,108500.0,64550.77734375,280700
2005-09-29,108000.0,110500.0,105500.0,108500.0,64550.77734375,171221
2005-09-30,107500.0,110500.0,106000.0,108000.0,64253.3125,161850
2005-10-03,108000.0,108000.0,108000.0,108000.0,64253.3125,0
2005-10-04,108000.0,109500.0,107000.0,109000.0,64848.2421875,164457
2005-10-05,109000.0,110000.0,107000.0,109000.0,64848.2421875,154807
2005-10-06,108000.0,108500.0,102000.0,102000.0,60683.6953125,168476
2005-10-07,99800.0,101500.0,97500.0,98400.0,58541.8984375,480742
2005-10-10,99000.0,103000.0,99000.0,102000.0,60683.6953125,135775
2005-10-11,102000.0,104500.0,100500.0,103500.0,61576.08984375,196741
2005-10-12,103000.0,106500.0,100000.0,100000.0,59493.81640625,200849
2005-10-13,98500.0,100000.0,98000.0,99000.0,58898.8671875,211988
2005-10-14,99200.0,99900.0,96800.0,97300.0,57887.484375,217424
2005-10-17,97000.0,98900.0,97000.0,97100.0,57768.48828125,101400
2005-10-18,97500.0,101000.0,97500.0,99800.0,59374.83203125,122667
2005-10-19,99900.0,99900.0,98200.0,98600.0,58660.890625,110004
2005-10-20,100000.0,101000.0,95900.0,98100.0,58363.4296875,114441
2005-10-21,98000.0,103500.0,97100.0,103000.0,61278.625,227067
2005-10-24,105000.0,105500.0,103000.0,103000.0,61278.625,166824
2005-10-25,105000.0,108000.0,103500.0,104000.0,61873.5625,106289
2005-10-26,104000.0,104500.0,102500.0,104500.0,62171.02734375,133571
2005-10-27,103500.0,105500.0,101000.0,104000.0,61873.5625,127493
2005-10-28,100500.0,102000.0,98900.0,99000.0,58898.8671875,124907
2005-10-31,99100.0,100000.0,97500.0,99000.0,58898.8671875,136060
2005-11-01,101000.0,102500.0,100000.0,100000.0,59493.81640625,403073
2005-11-02,99200.0,104500.0,99200.0,104500.0,62171.02734375,98057
2005-11-03,104500.0,106500.0,103500.0,106500.0,63360.90234375,64186
2005-11-04,105000.0,107000.0,100000.0,103000.0,61278.625,157009
2005-11-07,103500.0,104000.0,99500.0,100000.0,59493.81640625,119190
2005-11-08,99500.0,101500.0,98500.0,100000.0,59493.81640625,171211
2005-11-09,99400.0,104000.0,99400.0,102000.0,60683.6953125,157661
2005-11-10,100500.0,104500.0,100500.0,104500.0,62171.02734375,151340
2005-11-11,104000.0,106000.0,104000.0,106000.0,63063.4375,191077
2005-11-14,105000.0,106000.0,99600.0,100000.0,59493.81640625,452021
2005-11-15,101000.0,102000.0,99700.0,101000.0,60088.75,282681
2005-11-16,101000.0,101000.0,99000.0,99100.0,58958.3671875,254304
2005-11-17,98000.0,99600.0,98000.0,99200.0,59017.84765625,166146
2005-11-18,99600.0,100500.0,98800.0,99500.0,59196.34375,211595
2005-11-21,99000.0,101500.0,99000.0,99700.0,59315.31640625,198956
2005-11-22,99500.0,102000.0,99300.0,99700.0,59315.31640625,168212
2005-11-23,103000.0,114000.0,101500.0,113000.0,67228.0234375,415176
2005-11-24,112500.0,113000.0,108000.0,110000.0,65443.18359375,325795
2005-11-25,110000.0,122000.0,109000.0,114500.0,68120.421875,340892
2005-11-28,114000.0,114500.0,110000.0,114500.0,68120.421875,228722
2005-11-29,112500.0,115500.0,107000.0,109000.0,64848.2421875,284182
2005-11-30,109500.0,111500.0,107000.0,108500.0,64550.77734375,260870
2005-12-01,108500.0,112500.0,108000.0,111000.0,66038.140625,186194
2005-12-02,112000.0,112500.0,109000.0,110000.0,65443.18359375,219427
2005-12-05,109000.0,113500.0,108000.0,111500.0,66335.59375,222563
2005-12-06,111000.0,114000.0,109000.0,114000.0,67822.9375,145686
2005-12-07,114000.0,121000.0,113000.0,121000.0,71987.515625,406117
2005-12-08,120000.0,120500.0,117500.0,120000.0,71392.5703125,196893
2005-12-09,119000.0,125500.0,118500.0,123000.0,73177.3828125,408976
2005-12-12,122500.0,127500.0,121000.0,125000.0,74367.2578125,239318
2005-12-13,126500.0,140500.0,126500.0,131000.0,77936.8984375,509615
2005-12-14,130000.0,130500.0,126500.0,129500.0,77044.4921875,296641
2005-12-15,128000.0,128500.0,124000.0,126500.0,75259.671875,262804
2005-12-16,122500.0,125000.0,117500.0,119500.0,71095.09375,326393
2005-12-19,119500.0,126000.0,119000.0,126000.0,74962.203125,184696
2005-12-20,125000.0,132500.0,125000.0,132000.0,78531.828125,219834
2005-12-21,130000.0,133000.0,127000.0,129000.0,76747.0078125,174742
2005-12-22,128500.0,129000.0,121000.0,124500.0,74069.7890625,305800
2005-12-23,125000.0,125000.0,120000.0,122000.0,72582.4453125,143393
2005-12-26,121000.0,123500.0,120500.0,122500.0,72879.90625,126300
2005-12-27,122500.0,126000.0,121000.0,121500.0,72284.9765625,125280
2005-12-28,121500.0,125500.0,120000.0,123500.0,73474.8515625,171808
2005-12-29,125500.0,131000.0,124500.0,128000.0,76152.0703125,643880
2006-01-02,131000.0,134500.0,126500.0,134000.0,79721.703125,243440
2006-01-03,133500.0,134000.0,128000.0,132000.0,78531.828125,219143
2006-01-04,136000.0,136000.0,130500.0,134000.0,79721.703125,207371
2006-01-05,135000.0,135000.0,128500.0,131000.0,77936.8984375,186582
2006-01-06,130000.0,137000.0,129000.0,137000.0,81506.5078125,246316
2006-01-09,137000.0,137000.0,133000.0,137000.0,81506.5078125,215696
2006-01-10,135000.0,136000.0,128000.0,128000.0,76152.0703125,248492
2006-01-11,124500.0,125500.0,120500.0,123500.0,73474.8515625,406311
2006-01-12,123500.0,128000.0,122500.0,127000.0,75557.1328125,237766
2006-01-13,123000.0,126000.0,122000.0,126000.0,74962.203125,148239
2006-01-16,126000.0,128500.0,124000.0,126000.0,74962.203125,157074
2006-01-17,127000.0,128000.0,119500.0,119500.0,71095.09375,237771
2006-01-18,119000.0,119000.0,112000.0,113500.0,67525.484375,251394
2006-01-19,113000.0,118000.0,113000.0,117000.0,69607.7578125,248510
2006-01-20,115500.0,118000.0,114500.0,116000.0,69012.8046875,186131
2006-01-23,114000.0,118000.0,112500.0,115500.0,68715.359375,195117
2006-01-24,116000.0,117000.0,112500.0,117000.0,69607.7578125,218285
2006-01-25,116000.0,119000.0,114000.0,116500.0,69310.28125,229151
2006-01-26,116500.0,117500.0,112000.0,114000.0,67822.9375,199098
2006-01-27,114000.0,119500.0,110000.0,118000.0,70202.6875,473905
2006-01-31,119000.0,129000.0,116500.0,127000.0,75557.1328125,362071
2006-02-01,125000.0,128500.0,123000.0,123000.0,73177.3828125,262820
2006-02-02,122000.0,128000.0,119000.0,126000.0,74962.203125,337733
2006-02-03,123000.0,124000.0,115000.0,117500.0,69905.21875,313182
2006-02-06,115500.0,117500.0,113500.0,116500.0,69310.28125,212672
2006-02-07,116500.0,116500.0,113500.0,115000.0,68417.875,102924
2006-02-08,113000.0,116500.0,110000.0,110500.0,65740.6640625,246454
2006-02-09,112000.0,114000.0,110000.0,110500.0,65740.6640625,294100
2006-02-10,111000.0,112000.0,106500.0,109000.0,64848.2421875,265425
2006-02-13,109500.0,115000.0,109000.0,114000.0,67822.9375,387385
2006-02-14,112500.0,115000.0,111000.0,113500.0,67525.484375,147497
2006-02-15,116000.0,116500.0,107500.0,108000.0,64253.3125,347988
2006-02-16,108000.0,111500.0,105500.0,109500.0,65145.71875,384865
2006-02-17,110500.0,118500.0,110500.0,117500.0,69905.21875,224450
2006-02-20,118500.0,121000.0,117500.0,118500.0,70500.15625,144189
2006-02-21,117500.0,118000.0,115500.0,117000.0,69607.7578125,110038
2006-02-22,118500.0,120500.0,115500.0,119000.0,70797.6171875,129987
2006-02-23,119500.0,121000.0,117500.0,119000.0,70797.6171875,180473
2006-02-24,121000.0,122500.0,118500.0,122500.0,72879.90625,144305
2006-02-27,121500.0,124500.0,121000.0,124500.0,74069.7890625,119365
2006-02-28,125000.0,125000.0,122500.0,125000.0,74367.2578125,104169
2006-03-02,126000.0,131500.0,126000.0,131000.0,77936.8984375,402117
2006-03-03,130000.0,130000.0,123500.0,125500.0,74664.7265625,246042
2006-03-06,127500.0,128000.0,121500.0,125500.0,74664.7265625,139148
2006-03-07,127000.0,127000.0,121500.0,126000.0,74962.203125,210335
2006-03-08,123000.0,126000.0,118500.0,126000.0,74962.203125,336477
2006-03-09,125000.0,126500.0,122500.0,125500.0,74664.7265625,186295
2006-03-10,124000.0,126000.0,120500.0,122000.0,72582.4453125,159483
2006-03-13,122500.0,123500.0,120000.0,123000.0,73177.3828125,200507
2006-03-14,123000.0,123500.0,120500.0,123000.0,73177.3828125,131651
2006-03-15,124500.0,128500.0,124500.0,127500.0,75854.6015625,214734
2006-03-16,126500.0,128500.0,126000.0,128500.0,76449.5390625,130605
2006-03-17,128000.0,130500.0,125500.0,130000.0,77341.9609375,197451
2006-03-20,129000.0,132000.0,128500.0,131500.0,78234.359375,161338
2006-03-21,131500.0,132500.0,130000.0,132000.0,78531.828125,146201
2006-03-22,130500.0,131000.0,125500.0,130000.0,77341.9609375,180413
2006-03-23,128000.0,128500.0,123500.0,124500.0,74069.7890625,234917
2006-03-24,125000.0,126000.0,120500.0,122000.0,72582.4453125,198143
2006-03-27,120000.0,122500.0,119500.0,122000.0,72582.4453125,198099
2006-03-28,120500.0,123000.0,120000.0,121500.0,72284.9765625,169075
2006-03-29,120000.0,125000.0,119000.0,124000.0,73772.3125,200955
2006-03-30,123000.0,127000.0,123000.0,125500.0,75579.0,146534
2006-03-31,126500.0,129000.0,125500.0,128500.0,77385.65625,175228
2006-04-03,127500.0,130000.0,126500.0,130000.0,78288.9921875,197678
2006-04-04,130000.0,130000.0,126500.0,129500.0,77987.890625,238745
2006-04-05,129500.0,130000.0,128000.0,129500.0,77987.890625,110844
2006-04-06,129500.0,130000.0,127000.0,129000.0,77686.765625,199693
2006-04-07,128000.0,129000.0,126000.0,127500.0,76783.4296875,134824
2006-04-10,126000.0,128500.0,126000.0,127000.0,76482.328125,122061
2006-04-11,126500.0,128000.0,124000.0,127500.0,76783.4296875,205615
2006-04-12,125500.0,127000.0,125000.0,126000.0,75880.09375,95565
2006-04-13,126500.0,127000.0,123500.0,126500.0,76181.21875,193690
2006-04-14,125500.0,129000.0,124500.0,128000.0,77084.546875,184506
2006-04-17,128500.0,132000.0,128500.0,129500.0,77987.890625,260803
2006-04-18,129500.0,132500.0,129500.0,131500.0,79192.3359375,254625
2006-04-19,135500.0,135500.0,132500.0,132500.0,79794.53125,167383
2006-04-20,134000.0,136000.0,133500.0,135000.0,81300.1171875,214689
2006-04-21,136500.0,137000.0,134500.0,135500.0,81601.21875,182305
2006-04-24,137500.0,137500.0,134000.0,136500.0,82203.4609375,187584
2006-04-25,134500.0,136500.0,132000.0,134000.0,80697.890625,153761
2006-04-26,132500.0,138500.0,132500.0,138000.0,83106.765625,229612
2006-04-27,138500.0,140500.0,138000.0,138000.0,83106.765625,160566
2006-04-28,136500.0,137500.0,135000.0,135500.0,81601.21875,123288
2006-05-02,135000.0,138000.0,134000.0,137000.0,82504.546875,123354
2006-05-03,135000.0,138000.0,133500.0,135500.0,81601.21875,204926
2006-05-04,135500.0,139500.0,135000.0,138000.0,83106.765625,198135
2006-05-08,139000.0,142500.0,138500.0,140500.0,84612.328125,242281
2006-05-09,139000.0,143500.0,138500.0,142000.0,85515.6796875,189500
2006-05-10,143500.0,145500.0,142000.0,145000.0,87322.34375,182459
2006-05-11,146000.0,148000.0,145000.0,147500.0,88827.9140625,238201
2006-05-12,147000.0,148000.0,142500.0,147500.0,88827.9140625,152368
2006-05-15,146500.0,146500.0,140500.0,141500.0,85214.5625,225407
2006-05-16,140500.0,141000.0,134000.0,139500.0,84010.1171875,380939
2006-05-17,136500.0,139000.0,136500.0,138500.0,83407.8671875,200327
2006-05-18,135500.0,136500.0,133000.0,135500.0,81601.21875,213600
2006-05-19,136000.0,136000.0,132500.0,134500.0,80999.0,202000
2006-05-22,136000.0,136000.0,132500.0,134500.0,80999.0,202574
2006-05-23,133500.0,134000.0,130500.0,131000.0,78891.21875,347189
2006-05-24,131000.0,134000.0,128500.0,132000.0,79493.4375,236127
2006-05-25,131500.0,133000.0,129000.0,129000.0,77686.765625,158133
2006-05-26,131500.0,134500.0,130000.0,133000.0,80095.6640625,208791
2006-05-29,134500.0,136500.0,132000.0,135000.0,81300.1171875,167600
2006-05-30,134500.0,136000.0,133000.0,133000.0,80095.6640625,154663
2006-05-31,134500.0,136500.0,132000.0,135000.0,81300.1171875,167709
2006-06-01,136500.0,140000.0,133500.0,137000.0,82504.546875,291609
2006-06-02,139000.0,141000.0,137000.0,139500.0,84010.1171875,166065
2006-06-05,137000.0,138500.0,134500.0,136500.0,82203.4609375,123937
2006-06-07,133000.0,135000.0,132000.0,133000.0,80095.6640625,183409
2006-06-08,129500.0,132500.0,129000.0,129500.0,77987.890625,166478
2006-06-09,130000.0,132500.0,128000.0,131000.0,78891.21875,145825
2006-06-12,130500.0,133000.0,129000.0,133000.0,80095.6640625,136174
2006-06-13,130000.0,132500.0,130000.0,131500.0,79192.3359375,137407
2006-06-14,130000.0,131500.0,127000.0,130500.0,78590.09375,261755
2006-06-15,130500.0,131000.0,126000.0,128500.0,77385.65625,252085
2006-06-16,131500.0,133500.0,129000.0,130500.0,78590.09375,267264
2006-06-19,129000.0,130500.0,127500.0,130500.0,78590.09375,123445
2006-06-20,129500.0,130000.0,126000.0,128000.0,77084.546875,180407
2006-06-21,128000.0,128000.0,122000.0,124500.0,74976.75,267256
2006-06-22,127000.0,127500.0,125000.0,127000.0,76482.328125,121380
2006-06-23,124000.0,124000.0,121000.0,122000.0,73471.203125,214273
2006-06-26,121500.0,122500.0,119000.0,122500.0,73772.3125,139834
2006-06-27,122000.0,124000.0,121500.0,122500.0,73772.3125,137847
2006-06-28,120000.0,121500.0,120000.0,121500.0,73170.09375,74190
2006-06-29,123000.0,128500.0,122500.0,124500.0,74976.75,269397
2006-06-30,127500.0,129000.0,126000.0,127500.0,76783.4296875,252574
2006-07-03,127500.0,128500.0,126000.0,128000.0,77084.546875,85959
2006-07-04,129000.0,130000.0,127000.0,127500.0,76783.4296875,105600
2006-07-05,126000.0,130000.0,126000.0,128500.0,77385.65625,118000
2006-07-06,128000.0,129500.0,125500.0,127000.0,76482.328125,74000
2006-07-07,128000.0,128000.0,124500.0,126000.0,75880.09375,89000
2006-07-10,126000.0,127000.0,123500.0,126500.0,76181.21875,106100
2006-07-11,125500.0,129500.0,125500.0,127500.0,76783.4296875,159300
2006-07-12,129000.0,131500.0,127000.0,127500.0,76783.4296875,205300
2006-07-13,126500.0,126500.0,123500.0,124500.0,74976.75,270600
2006-07-14,122500.0,124000.0,121000.0,123000.0,74073.4296875,196800
2006-07-18,121000.0,121500.0,120000.0,121000.0,72869.0,169300
2006-07-19,122000.0,123500.0,120500.0,121000.0,72869.0,129600
2006-07-20,122500.0,124000.0,122000.0,123000.0,74073.4296875,101700
2006-07-21,122500.0,124000.0,121500.0,124000.0,74675.6484375,67241
2006-07-24,122000.0,125000.0,121000.0,123500.0,74374.546875,138946
2006-07-25,125000.0,126000.0,123000.0,123000.0,74073.4296875,146574
2006-07-26,125000.0,125500.0,122000.0,122000.0,73471.203125,142900
2006-07-27,124000.0,128500.0,123500.0,127000.0,76482.328125,291200
2006-07-28,128000.0,129500.0,127500.0,128000.0,77084.546875,151754
2006-07-31,130000.0,130500.0,128000.0,129000.0,77686.765625,140342
2006-08-01,130000.0,131000.0,127500.0,128500.0,77385.65625,120105
2006-08-02,129500.0,130500.0,128500.0,130500.0,78590.09375,106244
2006-08-03,130500.0,131000.0,127500.0,129000.0,77686.765625,106043
2006-08-04,130000.0,131500.0,129000.0,131000.0,78891.21875,134086
2006-08-07,132000.0,132500.0,131000.0,131000.0,78891.21875,101644
2006-08-08,132000.0,132000.0,129500.0,131500.0,79192.3359375,91936
2006-08-09,131500.0,131500.0,128500.0,131000.0,78891.21875,73143
2006-08-10,131000.0,133000.0,129500.0,131500.0,79192.3359375,204707
2006-08-11,133000.0,137500.0,132000.0,136000.0,81902.328125,376051
2006-08-14,137000.0,137500.0,136000.0,137000.0,82504.546875,160228
2006-08-16,137500.0,139000.0,137000.0,137500.0,82805.6640625,213311
2006-08-17,139000.0,140000.0,137500.0,138500.0,83407.8671875,94615
2006-08-18,138500.0,140000.0,137000.0,138500.0,83407.8671875,95573
2006-08-21,137000.0,138500.0,134000.0,134000.0,80697.890625,101600
2006-08-22,135000.0,137500.0,134000.0,134500.0,80999.0,69900
2006-08-23,134500.0,135500.0,133500.0,133500.0,80396.7734375,64133
2006-08-24,133500.0,135500.0,133000.0,133500.0,80396.7734375,67634
2006-08-25,133500.0,138000.0,133500.0,136000.0,81902.328125,79507
2006-08-28,137500.0,137500.0,133500.0,136000.0,81902.328125,95943
2006-08-29,135500.0,138000.0,135500.0,138000.0,83106.765625,90740
2006-08-30,138000.0,138500.0,135000.0,135000.0,81300.1171875,71230
2006-08-31,136000.0,138000.0,135000.0,135000.0,81300.1171875,154050
2006-09-01,136500.0,138500.0,135000.0,136500.0,82203.4609375,79141
2006-09-04,138500.0,139500.0,137000.0,139000.0,83709.0,116693
2006-09-05,139500.0,139500.0,138000.0,139500.0,84010.1171875,52173
2006-09-06,138000.0,139500.0,136000.0,138500.0,83407.8671875,64201
2006-09-07,136000.0,137000.0,132500.0,137000.0,82504.546875,252884
2006-09-08,137000.0,139500.0,136000.0,139000.0,83709.0,92057
2006-09-11,138500.0,139000.0,135000.0,135500.0,81601.21875,47727
2006-09-12,135000.0,135000.0,132500.0,133000.0,80095.6640625,168820
2006-09-13,134500.0,136500.0,134000.0,134500.0,80999.0,95850
2006-09-14,136000.0,139000.0,135500.0,139000.0,83709.0,246923
2006-09-15,138500.0,140000.0,137500.0,139500.0,84010.1171875,75697
2006-09-18,139500.0,143500.0,139000.0,143000.0,86117.8984375,144424
2006-09-19,143500.0,143500.0,140000.0,143000.0,86117.8984375,80862
2006-09-20,142000.0,145000.0,141500.0,143000.0,86117.8984375,88338
2006-09-21,143000.0,146000.0,143000.0,144500.0,87021.2109375,86293
2006-09-22,145000.0,145500.0,142000.0,142000.0,85515.6796875,77549
2006-09-25,142000.0,146000.0,140500.0,146000.0,87924.5390625,89183
2006-09-26,145000.0,145500.0,141500.0,142000.0,85515.6796875,87279
2006-09-27,143500.0,145500.0,143000.0,145500.0,87623.4453125,82226
2006-09-28,144000.0,147000.0,144000.0,145500.0,87623.4453125,77752
2006-09-29,145500.0,146500.0,143500.0,145500.0,87623.4453125,72047
2006-10-02,145000.0,150000.0,145000.0,150000.0,90333.453125,130862
2006-10-04,150000.0,153500.0,146000.0,148000.0,89129.0078125,161869
2006-10-09,145000.0,147000.0,138500.0,145000.0,87322.34375,156284
2006-10-10,145000.0,145500.0,142000.0,143000.0,86117.8984375,160688
2006-10-11,143000.0,146000.0,139500.0,142500.0,85816.796875,126161
2006-10-12,145000.0,145000.0,142500.0,142500.0,85816.796875,108869
2006-10-13,146500.0,147000.0,144000.0,146000.0,87924.5390625,81223
2006-10-16,146000.0,147500.0,145000.0,147000.0,88526.78125,57439
2006-10-17,147000.0,147500.0,144000.0,144000.0,86720.125,75564
2006-10-18,143000.0,148000.0,142000.0,148000.0,89129.0078125,110155
2006-10-19,148000.0,151500.0,146500.0,150000.0,90333.453125,151009
2006-10-20,149500.0,153500.0,149000.0,153000.0,92140.1171875,122391
2006-10-23,151500.0,154000.0,151000.0,152000.0,91537.890625,79422
2006-10-24,150500.0,152000.0,146500.0,146500.0,88225.6875,163873
2006-10-25,146500.0,147000.0,141000.0,142000.0,85515.6796875,295865
2006-10-26,142000.0,145500.0,142000.0,144000.0,86720.125,193328
2006-10-27,143500.0,144000.0,141000.0,143500.0,86418.9921875,99656
2006-10-30,143000.0,144000.0,140000.0,141000.0,84913.453125,91728
2006-10-31,141000.0,146000.0,141000.0,146000.0,87924.5390625,154671
2006-11-01,146000.0,147500.0,145000.0,146500.0,88225.6875,101441
2006-11-02,146500.0,149500.0,145000.0,149500.0,90032.3515625,64092
2006-11-03,149500.0,152000.0,148500.0,152000.0,91537.890625,141917
2006-11-06,152000.0,152500.0,148500.0,150000.0,90333.453125,104845
2006-11-07,150000.0,153500.0,150000.0,153000.0,92140.1171875,90985
2006-11-08,154000.0,154000.0,148000.0,148000.0,89129.0078125,62732
2006-11-09,148500.0,151000.0,148500.0,151000.0,90935.6640625,120819
2006-11-10,149500.0,150500.0,147500.0,147500.0,88827.9140625,56837
2006-11-13,148000.0,148500.0,145000.0,145000.0,87322.34375,85914
2006-11-14,147000.0,148500.0,145000.0,148500.0,89430.1171875,117254
2006-11-15,147000.0,148000.0,144500.0,145500.0,87623.4453125,113732
2006-11-16,145000.0,146500.0,144500.0,146500.0,88225.6875,77990
2006-11-17,148000.0,150000.0,147000.0,149500.0,90032.3515625,193806
2006-11-20,149500.0,150000.0,141000.0,141000.0,84913.453125,340492
2006-11-21,142500.0,145000.0,141500.0,142500.0,85816.796875,257806
2006-11-22,143000.0,147000.0,143000.0,147000.0,88526.78125,123231
