Date,Open,High,Low,Close,Adj Close,Volume
2002-12-05,12459.1396484375,13029.787109375,12459.1396484375,13029.787109375,6799.84130859375,228068671
2002-12-06,12744.462890625,12887.125,12696.9091796875,12744.462890625,6650.9404296875,187792746
2002-12-09,12744.462890625,12887.125,12411.5849609375,12601.80078125,6576.48974609375,311894591
2002-12-10,12364.03125,12554.2470703125,12221.369140625,12459.1396484375,6502.0380859375,385993878
2002-12-11,12506.693359375,12601.80078125,12364.03125,12459.1396484375,6502.0380859375,163296787
2002-12-12,12601.80078125,12887.125,12506.693359375,12839.5712890625,6700.57373046875,438516731
2002-12-13,12934.6787109375,13172.44921875,12696.9091796875,12887.125,6725.3896484375,357011122
2002-12-16,12649.35546875,12649.35546875,12364.03125,12506.693359375,6526.85595703125,313703694
2002-12-17,12649.35546875,12934.6787109375,12601.80078125,12934.6787109375,6750.20849609375,316069111
2002-12-18,12839.5712890625,13315.1103515625,12839.5712890625,13172.44921875,6874.29248046875,451362031
2002-12-19,13172.44921875,13172.44921875,13172.44921875,13172.44921875,6874.29248046875,0
2002-12-20,13077.3408203125,13315.1103515625,13029.787109375,13315.1103515625,6948.74462890625,332703896
2002-12-23,13457.7724609375,13505.326171875,12982.232421875,13077.3408203125,6824.65771484375,511598542
2002-12-24,13029.787109375,13220.0029296875,12744.462890625,12934.6787109375,6750.20849609375,233908247
2002-12-25,12934.6787109375,12934.6787109375,12934.6787109375,12934.6787109375,6750.20849609375,0
2002-12-26,13172.44921875,13315.1103515625,13029.787109375,13220.0029296875,6899.10986328125,364019265
2002-12-27,12934.6787109375,13124.89453125,12268.923828125,12839.5712890625,7002.85546875,284410028
2002-12-30,12411.5849609375,12601.80078125,11222.736328125,11793.3837890625,6432.25244140625,439983275
2002-12-31,11793.3837890625,11793.3837890625,11793.3837890625,11793.3837890625,6432.25244140625,0
2003-01-01,11793.3837890625,11793.3837890625,11793.3837890625,11793.3837890625,6432.25244140625,0
2003-01-02,11745.830078125,12031.1533203125,11555.6142578125,12031.1533203125,6561.93603515625,238681561
2003-01-03,12268.923828125,12459.1396484375,12126.26171875,12316.4775390625,6717.5537109375,378477575
2003-01-06,12364.03125,12601.80078125,12268.923828125,12554.2470703125,6847.23681640625,343416988
2003-01-07,12696.9091796875,12744.462890625,12078.7080078125,12173.8154296875,6639.74365234375,285152868
2003-01-08,12268.923828125,12364.03125,12126.26171875,12173.8154296875,6639.74365234375,206235582
2003-01-09,12126.26171875,12173.8154296875,11793.3837890625,11793.3837890625,6432.25244140625,312472356
2003-01-10,11936.0458984375,12126.26171875,11412.9521484375,11698.275390625,6380.37939453125,326815008
2003-01-13,11603.16796875,12078.7080078125,11412.9521484375,11840.9375,6458.18798828125,423385816
2003-01-14,11793.3837890625,12506.693359375,11555.6142578125,12459.1396484375,6795.36328125,614966890
2003-01-15,12459.1396484375,12934.6787109375,12364.03125,12554.2470703125,6847.23681640625,525626183
2003-01-16,12173.8154296875,12506.693359375,12126.26171875,12459.1396484375,6795.36328125,143654262
2003-01-17,12316.4775390625,12506.693359375,12173.8154296875,12221.369140625,6665.68017578125,192314346
2003-01-20,11936.0458984375,12364.03125,11936.0458984375,12221.369140625,6665.68017578125,192034033
2003-01-21,12221.369140625,12316.4775390625,12126.26171875,12316.4775390625,6717.5537109375,216494348
2003-01-22,12173.8154296875,12411.5849609375,12078.7080078125,12364.03125,6743.4912109375,169014081
2003-01-23,12506.693359375,12982.232421875,12459.1396484375,12839.5712890625,7002.85546875,425232771
2003-01-24,12982.232421875,13124.89453125,12744.462890625,12792.0166015625,6976.91748046875,427653915
2003-01-27,12506.693359375,12554.2470703125,12364.03125,12506.693359375,6821.30029296875,216347252
2003-01-28,12506.693359375,12982.232421875,12411.5849609375,12982.232421875,7080.6640625,209790701
2003-01-29,12982.232421875,12982.232421875,12268.923828125,12506.693359375,6821.30029296875,393039031
2003-01-30,12506.693359375,12601.80078125,12221.369140625,12459.1396484375,6795.36328125,224291489
2003-01-31,12459.1396484375,12459.1396484375,12459.1396484375,12459.1396484375,6795.36328125,0
2003-02-03,12554.2470703125,12601.80078125,12221.369140625,12554.2470703125,6847.23681640625,172547856
2003-02-04,12459.1396484375,12554.2470703125,12268.923828125,12459.1396484375,6795.36328125,156908887
2003-02-05,12316.4775390625,12744.462890625,12268.923828125,12459.1396484375,6795.36328125,190125885
2003-02-06,12459.1396484375,12649.35546875,12364.03125,12649.35546875,6899.10888671875,232798350
2003-02-07,12554.2470703125,12696.9091796875,12364.03125,12459.1396484375,6795.36328125,131419531
2003-02-10,12364.03125,12459.1396484375,12173.8154296875,12364.03125,6743.4912109375,224248801
2003-02-11,12364.03125,12459.1396484375,11936.0458984375,12126.26171875,6613.806640625,294995265
2003-02-12,12268.923828125,12316.4775390625,12078.7080078125,12268.923828125,6691.61572265625,115750806
2003-02-13,12364.03125,12364.03125,11983.599609375,12078.7080078125,6587.8720703125,205899753
2003-02-14,12031.1533203125,12078.7080078125,11840.9375,11936.0458984375,6510.06201171875,165174338
2003-02-17,12221.369140625,12364.03125,12173.8154296875,12364.03125,6743.4912109375,256853336
2003-02-18,12364.03125,12887.125,12316.4775390625,12792.0166015625,6976.91748046875,402179699
2003-02-19,12934.6787109375,12982.232421875,12459.1396484375,12649.35546875,6899.10888671875,234654347
2003-02-20,12459.1396484375,12792.0166015625,12459.1396484375,12792.0166015625,6976.91748046875,277644346
2003-02-21,12696.9091796875,12792.0166015625,12411.5849609375,12649.35546875,6899.10888671875,160284526
2003-02-24,12649.35546875,12887.125,12649.35546875,12744.462890625,6950.98291015625,241604976
2003-02-25,12554.2470703125,12696.9091796875,12221.369140625,12364.03125,6743.4912109375,255277232
2003-02-26,12221.369140625,12364.03125,12126.26171875,12173.8154296875,6639.74365234375,272064686
2003-02-27,12078.7080078125,12173.8154296875,11983.599609375,11983.599609375,6535.99755859375,348962582
2003-02-28,12078.7080078125,12126.26171875,11840.9375,11936.0458984375,6510.06201171875,259862128
2003-03-03,11793.3837890625,12126.26171875,11793.3837890625,12126.26171875,6613.806640625,144151697
2003-03-04,11888.4912109375,11936.0458984375,11745.830078125,11936.0458984375,6510.06201171875,155182217
2003-03-05,11793.3837890625,11793.3837890625,11460.505859375,11555.6142578125,6302.5693359375,201851300
2003-03-06,11603.16796875,11698.275390625,11460.505859375,11555.6142578125,6302.5693359375,285181257
2003-03-07,11412.9521484375,11650.7216796875,11317.84375,11412.9521484375,6224.7607421875,314323095
2003-03-10,11270.2900390625,11365.3984375,11080.07421875,11175.1826171875,6095.07666015625,180518379
2003-03-11,10747.1962890625,10937.412109375,10033.88671875,10081.44140625,5498.537109375,570159272
2003-03-12,9605.9013671875,9843.6708984375,8607.267578125,9035.25390625,4927.93603515625,2903021762
2003-03-13,9035.25390625,9234.98046875,8892.591796875,9177.916015625,5005.7451171875,1234786478
2003-03-14,9605.9013671875,9986.3330078125,9463.2392578125,9796.1171875,5342.92041015625,816983582
2003-03-17,9796.1171875,9843.6708984375,9215.958984375,9463.2392578125,5161.36328125,534252067
2003-03-18,9891.224609375,9938.779296875,9501.2822265625,9701.0087890625,5291.046875,387924106
2003-03-19,9701.0087890625,10033.88671875,9463.2392578125,9510.79296875,5187.30029296875,571819280
2003-03-20,9701.0087890625,10889.8583984375,9701.0087890625,10461.873046875,5706.03173828125,814211258
2003-03-21,10604.5341796875,10842.3046875,10556.98046875,10699.642578125,5835.7119140625,789998451
2003-03-24,10794.75,10889.8583984375,10604.5341796875,10794.75,5887.58544921875,437404416
2003-03-25,10319.2109375,10604.5341796875,10271.6572265625,10509.4267578125,5731.966796875,531364821
2003-03-26,10556.98046875,10652.0888671875,10366.7646484375,10414.318359375,5680.09326171875,465899515
2003-03-27,10271.6572265625,10366.7646484375,10128.9951171875,10271.6572265625,5602.2861328125,159839768
2003-03-28,10128.9951171875,10224.1025390625,9891.224609375,9986.3330078125,5446.66455078125,548407459
2003-03-31,9701.0087890625,9843.6708984375,9653.455078125,9796.1171875,5342.92041015625,292356684
2003-04-01,9510.79296875,9796.1171875,9415.685546875,9796.1171875,5342.92041015625,352464393
2003-04-02,9796.1171875,9796.1171875,9510.79296875,9605.9013671875,5239.17333984375,420230559
2003-04-03,9986.3330078125,10176.548828125,9748.5634765625,9843.6708984375,5368.85595703125,364661272
2003-04-04,9796.1171875,10699.642578125,9605.9013671875,10652.0888671875,5809.77587890625,485782925
2003-04-07,10889.8583984375,11032.5205078125,10556.98046875,10937.412109375,5965.39501953125,795162058
2003-04-08,10556.98046875,11032.5205078125,10509.4267578125,10842.3046875,5913.52197265625,390418325
2003-04-09,10937.412109375,10984.9658203125,10414.318359375,10556.98046875,5757.90283203125,317491390
2003-04-10,10461.873046875,10747.1962890625,10461.873046875,10699.642578125,5835.7119140625,399943187
2003-04-11,10652.0888671875,11270.2900390625,10604.5341796875,11127.6279296875,6069.14208984375,672572810
2003-04-14,11222.736328125,11365.3984375,10984.9658203125,11127.6279296875,6069.14208984375,483160010
2003-04-15,11460.505859375,11460.505859375,11127.6279296875,11222.736328125,6121.013671875,289132347
2003-04-16,11508.0595703125,11745.830078125,11317.84375,11603.16796875,6328.50732421875,444320348
2003-04-17,11603.16796875,11840.9375,11222.736328125,11698.275390625,6380.37939453125,236790131
2003-04-18,11745.830078125,11888.4912109375,11650.7216796875,11793.3837890625,6432.25244140625,170664522
2003-04-21,11508.0595703125,11888.4912109375,11412.9521484375,11650.7216796875,6354.44189453125,146743279
2003-04-22,11412.9521484375,11555.6142578125,10937.412109375,11032.5205078125,6017.2666015625,362028684
2003-04-23,11032.5205078125,11080.07421875,10794.75,10842.3046875,5913.52197265625,230532293
2003-04-24,10747.1962890625,11032.5205078125,10747.1962890625,10842.3046875,5913.52197265625,142608187
2003-04-25,10461.873046875,10604.5341796875,10176.548828125,10224.1025390625,5576.34619140625,400730819
2003-04-28,9986.3330078125,10224.1025390625,9986.3330078125,10033.88671875,5472.60107421875,209247844
2003-04-29,10461.873046875,11508.0595703125,10271.6572265625,11365.3984375,6198.82373046875,456768100
2003-04-30,11127.6279296875,11508.0595703125,10984.9658203125,11412.9521484375,6224.7607421875,275472708
2003-05-01,11412.9521484375,11412.9521484375,11412.9521484375,11412.9521484375,6224.7607421875,0
2003-05-02,11412.9521484375,11650.7216796875,10794.75,11317.84375,6172.88671875,282431539
2003-05-05,11317.84375,11317.84375,11317.84375,11317.84375,6172.88671875,0
2003-05-06,11222.736328125,11460.505859375,10937.412109375,10984.9658203125,5991.33154296875,237287145
2003-05-07,11032.5205078125,11603.16796875,10984.9658203125,11460.505859375,6250.697265625,298003742
2003-05-08,11460.505859375,11460.505859375,11460.505859375,11460.505859375,6250.697265625,0
2003-05-09,11412.9521484375,12221.369140625,11127.6279296875,11745.830078125,6406.31396484375,446595237
2003-05-12,11888.4912109375,12031.1533203125,11793.3837890625,11936.0458984375,6510.06201171875,266787103
2003-05-13,11936.0458984375,12078.7080078125,11555.6142578125,11555.6142578125,6302.5693359375,179482609
2003-05-14,11317.84375,11555.6142578125,11175.1826171875,11412.9521484375,6224.7607421875,160522991
2003-05-15,11412.9521484375,11888.4912109375,11080.07421875,11698.275390625,6380.37939453125,197834916
2003-05-16,11460.505859375,11745.830078125,11080.07421875,11270.2900390625,6146.95068359375,304281136
2003-05-19,11080.07421875,11127.6279296875,10556.98046875,11127.6279296875,6069.14208984375,312749409
2003-05-20,10747.1962890625,11222.736328125,10747.1962890625,11175.1826171875,6095.07666015625,262350249
2003-05-21,10937.412109375,11080.07421875,10794.75,10794.75,5887.58544921875,348681953
2003-05-22,10794.75,10937.412109375,10271.6572265625,10461.873046875,5706.03173828125,418349433
2003-05-23,10652.0888671875,10699.642578125,10366.7646484375,10461.873046875,5706.03173828125,360991652
2003-05-26,10366.7646484375,10414.318359375,10176.548828125,10271.6572265625,5602.2861328125,511678346
2003-05-27,10271.6572265625,10509.4267578125,10176.548828125,10224.1025390625,5576.34619140625,352952049
2003-05-28,10509.4267578125,10794.75,10509.4267578125,10794.75,5887.58544921875,441460229
2003-05-29,10652.0888671875,11317.84375,10509.4267578125,11270.2900390625,6146.95068359375,594223826
2003-05-30,11270.2900390625,11936.0458984375,11032.5205078125,11650.7216796875,6354.44189453125,1003314200
2003-06-02,11888.4912109375,12316.4775390625,11793.3837890625,12126.26171875,6613.806640625,281943672
2003-06-03,11983.599609375,12031.1533203125,11698.275390625,11983.599609375,6535.99755859375,238495562
2003-06-04,12268.923828125,12268.923828125,11745.830078125,11840.9375,6458.18798828125,266261279
2003-06-05,11888.4912109375,12031.1533203125,11555.6142578125,11603.16796875,6328.50732421875,226637350
2003-06-06,11603.16796875,11603.16796875,11603.16796875,11603.16796875,6328.50732421875,0
2003-06-09,11793.3837890625,11983.599609375,11460.505859375,11888.4912109375,6484.1240234375,303329480
2003-06-10,11888.4912109375,12268.923828125,11840.9375,12031.1533203125,6561.93603515625,231541988
2003-06-11,12126.26171875,12173.8154296875,11936.0458984375,12031.1533203125,6561.93603515625,302807442
2003-06-12,12268.923828125,12268.923828125,11888.4912109375,12078.7080078125,6587.8720703125,503190095
2003-06-13,12078.7080078125,12601.80078125,11983.599609375,12316.4775390625,6717.5537109375,406539903
2003-06-16,12364.03125,12649.35546875,12364.03125,12411.5849609375,6769.4287109375,223350348
2003-06-17,13124.89453125,13124.89453125,12649.35546875,12696.9091796875,6925.044921875,504761678
2003-06-18,12839.5712890625,12887.125,12506.693359375,12601.80078125,6873.173828125,235696216
2003-06-19,12601.80078125,13124.89453125,12506.693359375,12839.5712890625,7002.85546875,266108190
2003-06-20,13124.89453125,13933.3125,13029.787109375,13220.0029296875,7210.3486328125,804131026
2003-06-23,13029.787109375,13172.44921875,12173.8154296875,12221.369140625,6665.68017578125,1140012681
2003-06-24,11508.0595703125,11793.3837890625,11317.84375,11555.6142578125,6302.5693359375,1306792038
2003-06-25,11555.6142578125,11936.0458984375,11555.6142578125,11745.830078125,6406.31396484375,873296760
2003-06-26,11508.0595703125,12031.1533203125,11508.0595703125,11745.830078125,6406.31396484375,447067647
2003-06-27,11793.3837890625,11983.599609375,11460.505859375,11698.275390625,6380.37939453125,521657745
2003-06-30,11650.7216796875,11983.599609375,11650.7216796875,11840.9375,6458.18798828125,277648657
2003-07-01,11745.830078125,11936.0458984375,11555.6142578125,11888.4912109375,6484.1240234375,210935400
2003-07-02,12078.7080078125,12364.03125,11936.0458984375,12268.923828125,6691.61572265625,499553174
2003-07-03,12554.2470703125,12601.80078125,11936.0458984375,11983.599609375,6535.99755859375,391524857
2003-07-04,11983.599609375,12173.8154296875,11840.9375,11936.0458984375,6510.06201171875,326663916
2003-07-07,11983.599609375,12221.369140625,11936.0458984375,12173.8154296875,6639.74365234375,388512910
2003-07-08,12554.2470703125,13172.44921875,12411.5849609375,13029.787109375,7106.60205078125,770871656
2003-07-09,13029.787109375,13267.556640625,12839.5712890625,13077.3408203125,7132.53759765625,519612069
2003-07-10,13267.556640625,13457.7724609375,13029.787109375,13029.787109375,7106.60205078125,402543812
2003-07-11,12934.6787109375,13647.98828125,12839.5712890625,13552.880859375,7391.90185546875,345911627
2003-07-14,13838.2041015625,14884.3916015625,13790.650390625,14789.283203125,8066.25341796875,844759603
2003-07-15,15169.7158203125,15264.8232421875,14266.1904296875,14408.8515625,7858.75830078125,547132276
2003-07-16,14503.9599609375,14836.837890625,14028.419921875,14171.08203125,7729.078125,331385605
2003-07-17,14171.08203125,14171.08203125,14171.08203125,14171.08203125,7729.078125,0
2003-07-18,14456.40625,14456.40625,13362.6650390625,13552.880859375,7391.90185546875,323703385
2003-07-21,13695.5419921875,13743.0966796875,13315.1103515625,13552.880859375,7391.90185546875,222755445
2003-07-22,13600.4345703125,14123.5283203125,13362.6650390625,13838.2041015625,7547.51953125,273222107
2003-07-23,14123.5283203125,14266.1904296875,13790.650390625,14266.1904296875,7780.95068359375,224652868
2003-07-24,14266.1904296875,14836.837890625,14123.5283203125,14741.7294921875,8040.31396484375,300228898
2003-07-25,14599.0673828125,15169.7158203125,14266.1904296875,15027.0537109375,8195.9326171875,378385469
2003-07-28,15312.376953125,15359.931640625,14218.6357421875,14694.17578125,8014.3779296875,385376684
2003-07-29,14646.6220703125,15217.26953125,14361.2978515625,15217.26953125,8299.6806640625,314580066
2003-07-30,15027.0537109375,15217.26953125,14361.2978515625,14361.2978515625,7832.82373046875,293275534
2003-07-31,14361.2978515625,14456.40625,13838.2041015625,14123.5283203125,7703.1416015625,314227730
2003-08-01,14028.419921875,14503.9599609375,14028.419921875,14361.2978515625,7832.82373046875,216223287
2003-08-04,13980.8662109375,14123.5283203125,13743.0966796875,13790.650390625,7521.583984375,163606225
2003-08-05,13790.650390625,14075.9736328125,13695.5419921875,13885.7578125,7573.4580078125,167560890
2003-08-06,13505.326171875,13838.2041015625,13505.326171875,13647.98828125,7443.775390625,231068421
2003-08-07,13695.5419921875,14171.08203125,13695.5419921875,14075.9736328125,7677.20361328125,208414370
2003-08-08,13790.650390625,14123.5283203125,13695.5419921875,13790.650390625,7521.583984375,177065145
2003-08-11,13743.0966796875,14171.08203125,13695.5419921875,14171.08203125,7729.078125,184524039
2003-08-12,14171.08203125,14171.08203125,13743.0966796875,13885.7578125,7573.4580078125,173277658
2003-08-13,13933.3125,14075.9736328125,13790.650390625,13933.3125,7599.39453125,158469956
2003-08-14,13838.2041015625,14171.08203125,13790.650390625,14171.08203125,7729.078125,412012948
2003-08-15,14171.08203125,14171.08203125,14171.08203125,14171.08203125,7729.078125,0
2003-08-18,13933.3125,14361.2978515625,13838.2041015625,14218.6357421875,7755.01416015625,277208736
2003-08-19,14456.40625,14741.7294921875,14313.744140625,14694.17578125,8014.3779296875,389079845
2003-08-20,14694.17578125,14694.17578125,14408.8515625,14503.9599609375,7910.63330078125,384305060
2003-08-21,14741.7294921875,15074.607421875,14503.9599609375,15027.0537109375,8195.9326171875,511806095
2003-08-22,15122.1611328125,15122.1611328125,14551.513671875,14979.4990234375,8169.99658203125,316461613
2003-08-25,14931.9453125,15169.7158203125,14646.6220703125,14931.9453125,8144.0595703125,262501130
2003-08-26,14789.283203125,14836.837890625,14456.40625,14456.40625,7884.69482421875,262829178
2003-08-27,14599.0673828125,14741.7294921875,14313.744140625,14551.513671875,7936.56982421875,252157303
2003-08-28,14456.40625,14836.837890625,14456.40625,14599.0673828125,7962.50390625,222826311
2003-08-29,14789.283203125,15359.931640625,14408.8515625,15217.26953125,8299.6806640625,433541857
2003-09-01,15122.1611328125,15692.80859375,14979.4990234375,15692.80859375,8559.0458984375,333022692
2003-09-02,15787.9169921875,15883.0244140625,15502.5927734375,15740.36328125,8584.9794921875,315804885
2003-09-03,16073.240234375,16311.0107421875,15930.5791015625,16120.794921875,8792.4736328125,633168001
2003-09-04,16215.90234375,16548.78125,16025.6865234375,16311.0107421875,8896.2197265625,375751409
2003-09-05,16406.119140625,16501.2265625,16073.240234375,16358.564453125,8922.1552734375,412005167
2003-09-08,16311.0107421875,16358.564453125,16073.240234375,16168.3486328125,8818.41015625,244766016
2003-09-09,16453.671875,17214.53515625,16025.6865234375,16834.103515625,9181.5205078125,457273315
2003-09-10,16834.103515625,16834.103515625,16834.103515625,16834.103515625,9181.5205078125,0
2003-09-11,16834.103515625,16834.103515625,16834.103515625,16834.103515625,9181.5205078125,0
2003-09-12,16834.103515625,16834.103515625,16834.103515625,16834.103515625,9181.5205078125,0
2003-09-15,17024.3203125,17309.64453125,16834.103515625,16976.765625,9259.3310546875,255696125
2003-09-16,17071.873046875,17499.859375,17071.873046875,17404.751953125,9492.7578125,327887158
2003-09-17,17357.197265625,17404.751953125,16406.119140625,16834.103515625,9181.5205078125,362241075
2003-09-18,16596.333984375,16786.55078125,16073.240234375,16453.671875,8974.0283203125,354407028
2003-09-19,16501.2265625,16643.888671875,15692.80859375,16025.6865234375,8740.6015625,511442193
2003-09-22,15597.701171875,16215.90234375,15597.701171875,15883.0244140625,8662.791015625,365188778
2003-09-23,15883.0244140625,16691.44140625,15883.0244140625,16406.119140625,8948.09375,349286845
2003-09-24,16453.671875,16596.333984375,16073.240234375,16311.0107421875,8896.2197265625,305206506
2003-09-25,16168.3486328125,16263.45703125,15550.1474609375,15740.36328125,8584.9794921875,268631744
2003-09-26,15407.4853515625,15645.2548828125,14931.9453125,14979.4990234375,8169.99658203125,228019779
2003-09-29,14836.837890625,15074.607421875,14456.40625,14979.4990234375,8169.99658203125,211013942
2003-09-30,14979.4990234375,15217.26953125,14599.0673828125,14836.837890625,8092.189453125,211147265
2003-10-01,14456.40625,14884.3916015625,14266.1904296875,14884.3916015625,8118.123046875,232990132
2003-10-02,15312.376953125,15312.376953125,14836.837890625,15027.0537109375,8195.9326171875,289819356
2003-10-03,15027.0537109375,15027.0537109375,15027.0537109375,15027.0537109375,8195.9326171875,0
2003-10-06,15217.26953125,15407.4853515625,15169.7158203125,15264.8232421875,8325.6171875,241500043
2003-10-07,15407.4853515625,15930.5791015625,15312.376953125,15740.36328125,8584.9794921875,283613354
2003-10-08,15978.1328125,16120.794921875,15740.36328125,15978.1328125,8714.6611328125,239860432
2003-10-09,15978.1328125,16596.333984375,15787.9169921875,16596.333984375,9051.83984375,250636610
2003-10-10,16691.44140625,17499.859375,16263.45703125,17499.859375,9544.6318359375,496090897
2003-10-13,17499.859375,17690.076171875,17071.873046875,17262.08984375,9414.9501953125,280014390
2003-10-14,17404.751953125,17690.076171875,16596.333984375,16834.103515625,9181.5205078125,241065589
2003-10-15,17071.873046875,17119.427734375,16596.333984375,16834.103515625,9181.5205078125,183036466
2003-10-16,16738.99609375,16738.99609375,15883.0244140625,16025.6865234375,8740.6015625,770698484
2003-10-17,15883.0244140625,16311.0107421875,15692.80859375,15692.80859375,8559.0458984375,337243581
2003-10-20,15740.36328125,16263.45703125,15740.36328125,16025.6865234375,8740.6015625,218811399
2003-10-21,15930.5791015625,16501.2265625,15930.5791015625,16168.3486328125,8818.41015625,299587626
2003-10-22,16358.564453125,16358.564453125,15692.80859375,16120.794921875,8792.4736328125,177203514
2003-10-23,15740.36328125,15978.1328125,15455.0390625,15597.701171875,8507.169921875,353220166
2003-10-24,15597.701171875,15883.0244140625,15502.5927734375,15835.470703125,8636.857421875,151236805
2003-10-27,15930.5791015625,16358.564453125,15930.5791015625,16358.564453125,8922.1552734375,148057365
2003-10-28,16453.671875,17071.873046875,16311.0107421875,16976.765625,9259.3310546875,440087893
2003-10-29,17119.427734375,17785.18359375,16929.212890625,16976.765625,9259.3310546875,592713437
2003-10-30,17024.3203125,17166.982421875,16738.99609375,16834.103515625,9181.5205078125,236560287
2003-10-31,16929.212890625,16929.212890625,16168.3486328125,16168.3486328125,8818.41015625,286051847
2003-11-03,16215.90234375,16548.78125,16073.240234375,16501.2265625,8999.9638671875,204994781
2003-11-04,16643.888671875,17166.982421875,16548.78125,16881.658203125,9207.45703125,470726242
2003-11-05,16691.44140625,17880.291015625,16643.888671875,17785.18359375,9700.2509765625,489361911
2003-11-06,18070.5078125,18308.27734375,17499.859375,17642.521484375,9622.44140625,515925415
2003-11-07,17690.076171875,18355.83203125,17690.076171875,18355.83203125,10011.490234375,353663136
2003-11-10,18022.953125,18070.5078125,17452.306640625,17880.291015625,9752.1220703125,473473962
2003-11-11,17642.521484375,17785.18359375,17357.197265625,17642.521484375,9622.44140625,296739494
2003-11-12,17594.966796875,17975.3984375,17499.859375,17927.845703125,9778.0615234375,229761590
2003-11-13,18260.72265625,18736.263671875,18165.615234375,18736.263671875,10218.9833984375,480579678
2003-11-14,18355.83203125,18450.939453125,18070.5078125,18308.27734375,9985.55078125,281569676
2003-11-17,17927.845703125,18022.953125,17499.859375,17499.859375,9544.6318359375,291119142
2003-11-18,17309.64453125,17547.4140625,17119.427734375,17547.4140625,9570.572265625,325584932
2003-11-19,16929.212890625,16929.212890625,16311.0107421875,16358.564453125,8922.1552734375,437028947
2003-11-20,16358.564453125,16738.99609375,16215.90234375,16548.78125,9025.9033203125,327685913
2003-11-21,16453.671875,16596.333984375,16073.240234375,16168.3486328125,8818.41015625,282030941
2003-11-24,15740.36328125,15978.1328125,15359.931640625,15407.4853515625,8403.4267578125,246740195
2003-11-25,15597.701171875,16548.78125,15597.701171875,15978.1328125,8714.6611328125,280932190
2003-11-26,16120.794921875,16976.765625,16073.240234375,16976.765625,9259.3310546875,251708550
2003-11-27,16976.765625,17024.3203125,16311.0107421875,16548.78125,9025.9033203125,188420454
2003-11-28,16358.564453125,16929.212890625,16311.0107421875,16643.888671875,9077.7763671875,297935924
2003-12-01,16501.2265625,17262.08984375,16358.564453125,17119.427734375,9337.142578125,254254710
2003-12-02,17309.64453125,17404.751953125,16406.119140625,16453.671875,8974.0283203125,240212033
2003-12-03,16406.119140625,16738.99609375,16358.564453125,16501.2265625,8999.9638671875,222273886
2003-12-04,16691.44140625,17119.427734375,16453.671875,17024.3203125,9285.2685546875,332037390
2003-12-05,16834.103515625,17166.982421875,16643.888671875,16643.888671875,9077.7763671875,193582799
2003-12-08,16453.671875,16929.212890625,16358.564453125,16501.2265625,8999.9638671875,168091761
2003-12-09,16596.333984375,16786.55078125,16311.0107421875,16453.671875,8974.0283203125,218292620
2003-12-10,16311.0107421875,17071.873046875,16168.3486328125,16786.55078125,9155.583984375,391769631
2003-12-11,16976.765625,17309.64453125,16643.888671875,16643.888671875,9077.7763671875,505464143
2003-12-12,17214.53515625,17452.306640625,16881.658203125,17119.427734375,9337.142578125,362946799
2003-12-15,17499.859375,17832.73828125,17357.197265625,17832.73828125,9726.1875,324480187
2003-12-16,17547.4140625,17594.966796875,16976.765625,17262.08984375,9414.9501953125,342233806
2003-12-17,17357.197265625,17499.859375,16834.103515625,16881.658203125,9207.45703125,204832124
2003-12-18,16786.55078125,17024.3203125,16501.2265625,16643.888671875,9077.7763671875,456918771
2003-12-19,16881.658203125,17166.982421875,16834.103515625,16834.103515625,9181.5205078125,209385897
2003-12-22,16929.212890625,17357.197265625,16881.658203125,17309.64453125,9440.8876953125,191504003
2003-12-23,17404.751953125,17642.521484375,17166.982421875,17309.64453125,9440.8876953125,174384716
2003-12-24,17404.751953125,17594.966796875,17071.873046875,17262.08984375,9414.9501953125,174091050
2003-12-25,17262.08984375,17262.08984375,17262.08984375,17262.08984375,9414.9501953125,0
2003-12-26,17404.751953125,17452.306640625,17214.53515625,17404.751953125,9492.7578125,163459970
2003-12-29,17071.873046875,17642.521484375,17071.873046875,17642.521484375,9948.625,110421493
2003-12-30,17975.3984375,18213.169921875,17737.62890625,18118.060546875,10216.78125,258848648
2003-12-31,18118.060546875,18118.060546875,18118.060546875,18118.060546875,10216.78125,0
2004-01-01,18118.060546875,18118.060546875,18118.060546875,18118.060546875,10216.78125,0
2004-01-02,18213.169921875,18498.4921875,17880.291015625,18260.72265625,10297.232421875,184395974
2004-01-05,17832.73828125,18403.384765625,17690.076171875,18308.27734375,10324.044921875,286649694
2004-01-06,18355.83203125,18403.384765625,17737.62890625,17785.18359375,10029.0751953125,254022552
2004-01-07,17832.73828125,18118.060546875,17737.62890625,17737.62890625,10002.2587890625,181806179
2004-01-08,17737.62890625,17880.291015625,17119.427734375,17119.427734375,9653.6533203125,341239672
2004-01-09,17452.306640625,18070.5078125,17452.306640625,17547.4140625,9894.998046875,305587021
2004-01-12,17690.076171875,18498.4921875,17499.859375,18498.4921875,10431.30859375,470599754
2004-01-13,18546.046875,18546.046875,18118.060546875,18165.615234375,10243.6005859375,194480832
2004-01-14,18308.27734375,18546.046875,18118.060546875,18118.060546875,10216.78125,231564279
2004-01-15,18355.83203125,18546.046875,18070.5078125,18450.939453125,10404.4931640625,302940449
2004-01-16,18546.046875,18736.263671875,18213.169921875,18450.939453125,10404.4931640625,244289610
2004-01-19,18641.154296875,18736.263671875,18308.27734375,18641.154296875,10511.7568359375,209596711
