Date,Open,High,Low,Close,Adj Close,Volume
2005-09-19,75020.453125,75020.453125,75020.453125,75020.453125,59307.05859375,0
2005-09-20,83443.8046875,83970.265625,79495.359375,81074.734375,64093.234375,309026
2005-09-21,80021.8203125,81074.734375,76863.0625,77389.5234375,61179.9140625,154123
2005-09-22,77389.5234375,79232.1328125,77389.5234375,77389.5234375,61179.9140625,142252
2005-09-23,77915.984375,79758.5859375,77389.5234375,77652.75,61388.01171875,151236
2005-09-26,77915.984375,81601.1953125,77652.75,81337.96875,64301.33203125,161360
2005-09-27,81337.96875,81601.1953125,79232.1328125,80021.8203125,63260.86328125,100634
2005-09-28,79232.1328125,80548.28125,78179.2109375,79758.5859375,63052.7734375,94860
2005-09-29,79495.359375,82127.65625,78705.671875,82127.65625,64925.62109375,130581
2005-09-30,81601.1953125,81601.1953125,79495.359375,79495.359375,62844.6796875,114853
2005-10-03,79495.359375,79495.359375,79495.359375,79495.359375,62844.6796875,0
2005-10-04,78705.671875,79758.5859375,77915.984375,78968.8984375,62428.484375,91597
2005-10-05,78968.8984375,79232.1328125,76073.375,76336.6015625,60347.53125,137124
2005-10-06,74757.2265625,75810.140625,72914.6171875,73441.078125,58058.4921875,148751
2005-10-07,74230.765625,75546.9140625,73441.078125,73441.078125,58058.4921875,122210
2005-10-10,72124.9296875,72651.390625,70808.78125,72651.390625,57434.19921875,242606
2005-10-11,72651.390625,74230.765625,71861.703125,73704.3046875,58266.58984375,133988
2005-10-12,73704.3046875,74493.9921875,71861.703125,72388.15625,57226.109375,124675
2005-10-13,71861.703125,73704.3046875,71861.703125,73177.84375,57850.390625,91557
2005-10-14,72651.390625,73704.3046875,71072.0078125,71335.2421875,56393.73046875,104119
2005-10-17,70019.09375,71861.703125,70019.09375,70282.3203125,55561.3515625,79873
2005-10-18,70282.3203125,71335.2421875,68966.171875,69229.40625,54728.9765625,87565
2005-10-19,68439.7109375,69229.40625,65807.4140625,66070.6484375,52231.83203125,97336
2005-10-20,65807.4140625,66860.3359375,65017.7265625,65017.7265625,51399.4453125,99305
2005-10-21,61858.97265625,65017.7265625,61595.7421875,64754.5,51191.359375,133030
2005-10-24,65807.4140625,69229.40625,65807.4140625,67650.0234375,53480.40234375,96779
2005-10-25,68176.484375,68176.484375,66860.3359375,66860.3359375,52856.1171875,69200
2005-10-26,71598.46875,71861.703125,68966.171875,69229.40625,54728.9765625,110001
2005-10-27,68966.171875,70282.3203125,68176.484375,69229.40625,54728.9765625,71043
2005-10-28,68439.7109375,68702.9453125,66333.875,67386.796875,53272.30859375,76697
2005-10-31,67650.0234375,68176.484375,66333.875,66333.875,52439.9296875,54733
2005-11-01,66597.109375,69492.6328125,66597.109375,68966.171875,54520.87890625,72719
2005-11-02,69492.6328125,71598.46875,69229.40625,70808.78125,55977.53515625,64112
2005-11-03,69492.6328125,71072.0078125,68966.171875,70019.09375,55353.26171875,76195
2005-11-04,71335.2421875,71335.2421875,69755.859375,70545.5546875,55769.45703125,56341
2005-11-07,71335.2421875,71335.2421875,67913.2578125,69229.40625,54728.9765625,74676
2005-11-08,69229.40625,71861.703125,69229.40625,71861.703125,56809.92578125,81104
2005-11-09,70545.5546875,72388.15625,70019.09375,71072.0078125,56185.6328125,72609
2005-11-10,71072.0078125,74757.2265625,71072.0078125,74757.2265625,59098.96484375,137331
2005-11-11,77126.2890625,77389.5234375,75283.6875,77389.5234375,61179.9140625,116903
2005-11-14,76336.6015625,76336.6015625,73177.84375,74230.765625,58682.77734375,76906
2005-11-15,73441.078125,74230.765625,71072.0078125,71335.2421875,56393.73046875,109215
2005-11-16,70019.09375,71335.2421875,69492.6328125,70808.78125,55977.53515625,84587
2005-11-17,70808.78125,76073.375,70545.5546875,73441.078125,58058.4921875,261221
2005-11-18,74757.2265625,75020.453125,71861.703125,72388.15625,57226.109375,104348
2005-11-21,72124.9296875,73177.84375,70545.5546875,70808.78125,55977.53515625,92432
2005-11-22,69755.859375,71335.2421875,69492.6328125,69492.6328125,54937.0546875,83539
2005-11-23,69492.6328125,70282.3203125,69492.6328125,70019.09375,55353.26171875,91289
2005-11-24,70282.3203125,71598.46875,70019.09375,71072.0078125,56185.6328125,146603
2005-11-25,71072.0078125,71335.2421875,69492.6328125,70545.5546875,55769.45703125,87842
2005-11-28,69492.6328125,70808.78125,69492.6328125,69492.6328125,54937.0546875,131136
2005-11-29,69492.6328125,70282.3203125,68439.7109375,68439.7109375,54104.68359375,142196
2005-11-30,68702.9453125,69229.40625,68176.484375,68439.7109375,54104.68359375,146567
2005-12-01,68439.7109375,68966.171875,67913.2578125,68439.7109375,54104.68359375,84150
2005-12-02,68439.7109375,68702.9453125,67123.5625,67386.796875,53272.30859375,120591
2005-12-05,67650.0234375,68966.171875,67386.796875,68439.7109375,54104.68359375,142945
2005-12-06,69229.40625,69755.859375,68702.9453125,68966.171875,54520.87890625,152507
2005-12-07,68966.171875,68966.171875,66860.3359375,67123.5625,53064.203125,120207
2005-12-08,66860.3359375,68439.7109375,66860.3359375,68439.7109375,54104.68359375,105119
2005-12-09,68702.9453125,70282.3203125,68176.484375,68702.9453125,54312.78125,80621
2005-12-12,68439.7109375,71861.703125,68439.7109375,69755.859375,55145.16015625,157430
2005-12-13,70808.78125,71598.46875,70019.09375,70808.78125,55977.53515625,80247
2005-12-14,70019.09375,70808.78125,68702.9453125,69229.40625,54728.9765625,83230
2005-12-15,69229.40625,69755.859375,68439.7109375,68702.9453125,54312.78125,69353
2005-12-16,68439.7109375,69229.40625,68176.484375,69229.40625,54728.9765625,91361
2005-12-19,70019.09375,73704.3046875,69755.859375,73704.3046875,58266.58984375,197413
2005-12-20,73704.3046875,83180.578125,73441.078125,80021.8203125,63260.86328125,514159
2005-12-21,81601.1953125,82654.1171875,78179.2109375,81337.96875,64301.33203125,257575
2005-12-22,81074.734375,81601.1953125,75810.140625,77915.984375,61596.1015625,243760
2005-12-23,77652.75,80548.28125,75283.6875,80285.046875,63468.953125,209249
2005-12-26,79495.359375,80811.5078125,75546.9140625,75546.9140625,59723.25390625,157087
2005-12-27,75546.9140625,78705.671875,75546.9140625,75546.9140625,59723.25390625,188669
2005-12-28,74493.9921875,74493.9921875,72651.390625,73177.84375,59938.8515625,131938
2005-12-29,72651.390625,73704.3046875,71072.0078125,71335.2421875,58429.60546875,165542
2006-01-02,71598.46875,82127.65625,71598.46875,82127.65625,67269.5078125,477346
2006-01-03,83180.578125,93709.765625,80548.28125,87655.4765625,71797.265625,960412
2006-01-04,87918.7109375,88971.625,83707.03125,85549.640625,70072.3984375,343926
2006-01-05,84759.953125,93446.53125,83180.578125,86865.7890625,71150.4375,661085
2006-01-06,86865.7890625,96342.0546875,86865.7890625,96342.0546875,78912.3046875,729079
2006-01-09,97394.9765625,97394.9765625,92656.84375,93183.3046875,76325.015625,262123
2006-01-10,93972.9921875,95289.140625,85812.875,86076.1015625,70503.6328125,338258
2006-01-11,86076.1015625,90287.7734375,84496.7265625,86865.7890625,71150.4375,248189
2006-01-12,86076.1015625,92920.0703125,86076.1015625,91340.6953125,74815.7734375,333474
2006-01-13,90814.234375,92130.3828125,87655.4765625,90814.234375,74384.5546875,220714
2006-01-16,90814.234375,96868.515625,90551.0078125,92656.84375,75893.8046875,326877
2006-01-17,92130.3828125,93183.3046875,86339.328125,86339.328125,70719.2109375,231817
2006-01-18,86865.7890625,86865.7890625,78968.8984375,83707.03125,68563.1484375,246472
2006-01-19,82127.65625,83443.8046875,80021.8203125,80811.5078125,66191.4765625,150839
2006-01-20,79232.1328125,82127.65625,72651.390625,72651.390625,59507.63671875,216630
2006-01-23,71072.0078125,74757.2265625,66860.3359375,70019.09375,57351.57421875,184303
2006-01-24,72388.15625,73177.84375,69755.859375,71072.0078125,58213.99609375,201631
2006-01-25,71861.703125,75020.453125,71598.46875,72914.6171875,59723.25,204362
2006-01-26,72388.15625,74230.765625,70282.3203125,73177.84375,59938.8515625,185476
2006-01-27,74493.9921875,79232.1328125,73177.84375,78442.4375,64251.01171875,232948
2006-01-31,79495.359375,81601.1953125,78179.2109375,79758.5859375,65329.046875,280758
2006-02-01,80021.8203125,81601.1953125,76863.0625,77915.984375,63819.7890625,202656
2006-02-02,79495.359375,82917.34375,79232.1328125,81337.96875,66622.6796875,294985
2006-02-03,79758.5859375,80285.046875,75020.453125,75020.453125,61448.109375,145502
2006-02-06,72124.9296875,77126.2890625,70808.78125,76073.375,62310.54296875,140041
2006-02-07,74757.2265625,80285.046875,74493.9921875,80285.046875,65760.25,178933
2006-02-08,78968.8984375,83180.578125,78968.8984375,81337.96875,66622.6796875,224510
2006-02-09,82654.1171875,82654.1171875,80811.5078125,81601.1953125,66838.2890625,86303
2006-02-10,83180.578125,85286.4140625,81601.1953125,82917.34375,67916.328125,140564
2006-02-13,85812.875,85812.875,79758.5859375,79758.5859375,65329.046875,101218
2006-02-14,80811.5078125,82917.34375,79758.5859375,82654.1171875,67700.7265625,85514
2006-02-15,83707.03125,87392.25,83443.8046875,84233.4921875,68994.359375,186255
2006-02-16,84233.4921875,86865.7890625,83970.265625,85812.875,70288.015625,78416
2006-02-17,86865.7890625,87655.4765625,85286.4140625,87392.25,71581.6640625,84809
2006-02-20,87392.25,89234.859375,87129.0234375,89234.859375,73090.9140625,134806
2006-02-21,89234.859375,89498.0859375,87918.7109375,88971.625,72875.296875,61964
2006-02-22,88181.9375,89234.859375,85023.1796875,86076.1015625,70503.6328125,64952
2006-02-23,87129.0234375,87392.25,79495.359375,80285.046875,65760.25,257348
2006-02-24,80548.28125,80811.5078125,77652.75,79495.359375,65113.44140625,161939
2006-02-27,80021.8203125,80811.5078125,79495.359375,80548.28125,65975.8671875,91297
2006-02-28,80548.28125,81074.734375,78968.8984375,79232.1328125,64897.83203125,88125
2006-03-02,79495.359375,81864.4296875,78442.4375,81337.96875,66622.6796875,137839
2006-03-03,81074.734375,81864.4296875,78179.2109375,78968.8984375,64682.21875,142247
2006-03-06,78968.8984375,81864.4296875,78968.8984375,81864.4296875,67053.8984375,81533
2006-03-07,80548.28125,81074.734375,78968.8984375,79495.359375,65113.44140625,55997
2006-03-08,78968.8984375,81074.734375,78442.4375,78705.671875,64466.609375,68219
2006-03-09,78968.8984375,80021.8203125,78442.4375,78968.8984375,64682.21875,90289
2006-03-10,78968.8984375,79232.1328125,78179.2109375,78705.671875,64466.609375,64154
2006-03-13,78968.8984375,78968.8984375,76073.375,77389.5234375,63388.57421875,147660
2006-03-14,76599.8359375,77389.5234375,72388.15625,75283.6875,61663.72265625,233458
2006-03-15,74230.765625,74757.2265625,72124.9296875,72651.390625,59507.63671875,190091
2006-03-16,72124.9296875,73704.3046875,71072.0078125,72914.6171875,59723.25,115021
2006-03-17,72124.9296875,73177.84375,71861.703125,73177.84375,59938.8515625,105190
2006-03-20,73704.3046875,75810.140625,73441.078125,74493.9921875,61016.890625,88363
2006-03-21,75020.453125,75283.6875,73177.84375,73177.84375,59938.8515625,60205
2006-03-22,72651.390625,72914.6171875,70282.3203125,70282.3203125,57567.17578125,88826
2006-03-23,71861.703125,72914.6171875,68966.171875,69492.6328125,56920.34375,82863
2006-03-24,69492.6328125,70282.3203125,67123.5625,70019.09375,57351.57421875,103850
2006-03-27,69229.40625,70808.78125,69229.40625,70019.09375,57351.57421875,45635
2006-03-28,70019.09375,72914.6171875,70019.09375,72651.390625,59507.63671875,105682
2006-03-29,72124.9296875,72914.6171875,71335.2421875,72914.6171875,59723.25,78185
2006-03-30,73704.3046875,73704.3046875,71335.2421875,72124.9296875,59076.43359375,82122
2006-03-31,71072.0078125,72914.6171875,71072.0078125,72651.390625,59507.63671875,66288
2006-04-03,73441.078125,74493.9921875,72651.390625,74493.9921875,61016.890625,89774
2006-04-04,73967.5390625,74493.9921875,72651.390625,74493.9921875,61016.890625,91533
2006-04-05,74493.9921875,77915.984375,73967.5390625,77652.75,63604.1875,190680
2006-04-06,77915.984375,79495.359375,77652.75,78442.4375,64251.01171875,181520
2006-04-07,78179.2109375,80021.8203125,77126.2890625,77126.2890625,63172.96484375,146695
2006-04-10,77389.5234375,78968.8984375,77389.5234375,78705.671875,64466.609375,109145
2006-04-11,79232.1328125,79495.359375,76073.375,77915.984375,63819.7890625,139799
2006-04-12,76599.8359375,78442.4375,76599.8359375,77915.984375,63819.7890625,51561
2006-04-13,78705.671875,83970.265625,78442.4375,82917.34375,67916.328125,279824
2006-04-14,83180.578125,86339.328125,82917.34375,86076.1015625,70503.6328125,183433
2006-04-17,86865.7890625,86865.7890625,82917.34375,83180.578125,68131.9296875,212546
2006-04-18,81601.1953125,82127.65625,79758.5859375,80811.5078125,66191.4765625,142433
2006-04-19,82127.65625,86076.1015625,81864.4296875,86076.1015625,70503.6328125,252954
2006-04-20,86339.328125,91603.921875,86076.1015625,89234.859375,73090.9140625,309499
2006-04-21,90551.0078125,91077.46875,87655.4765625,88708.3984375,72659.703125,132770
2006-04-24,89234.859375,90024.546875,86865.7890625,88181.9375,72228.46875,107373
2006-04-25,92130.3828125,100290.5,83180.578125,83180.578125,68131.9296875,794642
2006-04-26,82127.65625,87918.7109375,80285.046875,83707.03125,68563.1484375,499796
2006-04-27,84759.953125,90024.546875,83707.03125,87918.7109375,72012.8671875,5641710
2006-04-28,97394.9765625,101080.1953125,95552.3671875,101080.1953125,82793.25,786714
2006-05-02,116084.28125,116084.28125,116084.28125,116084.28125,95082.859375,71820
2006-05-03,133457.4375,133457.4375,124507.6328125,133457.4375,109312.9375,1619420
2006-05-04,135826.515625,151883.515625,133720.671875,138195.578125,113193.8984375,1897863
2006-05-08,140038.1875,143196.9375,117663.6640625,126350.2421875,103491.546875,1451321
2006-05-09,125560.5546875,145566.0,118453.3515625,132667.75,108666.1328125,2510926
2006-05-10,135036.8125,146092.46875,130825.1484375,141617.5625,115996.7734375,2144358
2006-05-11,143196.9375,145566.0,138458.8125,139774.953125,114487.53125,1189106
2006-05-12,136352.96875,137669.109375,123717.9453125,123717.9453125,101335.484375,853113
2006-05-15,123981.171875,130825.1484375,117926.890625,121612.109375,99610.625,1173245
2006-05-16,122928.2578125,126350.2421875,110556.4609375,115557.8203125,94651.6484375,990200
2006-05-17,116610.7421875,117926.890625,110556.4609375,111872.609375,91633.1484375,1136666
2006-05-18,112825.203125,125767.75,110011.609375,125767.75,103014.4375,1396504
2006-05-19,129988.140625,141242.53125,121547.3515625,121547.3515625,99557.578125,1619973
2006-05-22,129988.140625,141242.53125,121547.3515625,121547.3515625,99557.578125,1641118
2006-05-23,127737.265625,128862.703125,112262.484375,112262.484375,91952.484375,744466
2006-05-24,112262.484375,118733.7578125,105791.2109375,112543.84375,92182.953125,885409
2006-05-25,112825.203125,114232.0,102977.6171875,102977.6171875,84347.390625,609886
2006-05-26,106916.6484375,110855.6875,103540.3359375,105509.8515625,86421.515625,897808
2006-05-29,108042.09375,109448.890625,103821.6953125,103821.6953125,85038.765625,397374
2006-05-30,104665.7734375,115638.796875,97350.421875,108042.09375,88495.625,1711915
2006-05-31,108042.09375,109448.890625,103821.6953125,103821.6953125,85038.765625,409424
2006-06-01,108042.09375,109730.25,102696.2578125,104947.1328125,85960.59375,441698
2006-06-02,107198.015625,112262.484375,102977.6171875,110292.96875,90339.2890625,920541
2006-06-05,113669.28125,116201.515625,111137.046875,112825.203125,92413.3984375,464168
2006-06-07,109730.25,113669.28125,108323.453125,113106.5625,92643.8515625,362231
2006-06-08,112262.484375,113387.921875,109167.53125,110292.96875,90339.2890625,359659
2006-06-09,113106.5625,127455.90625,110574.328125,127455.90625,104397.171875,1140002
2006-06-12,133364.453125,140679.8125,120984.6328125,126893.1875,103936.265625,1400783
2006-06-13,126611.828125,129425.421875,110292.96875,111137.046875,91030.65625,1162613
2006-06-14,111418.40625,114232.0,109448.890625,111699.765625,91491.5703125,521761
2006-06-15,114232.0,117608.3203125,109730.25,112543.84375,92182.953125,627743
2006-06-16,113950.640625,122110.0703125,111981.125,116764.2421875,95639.8125,1068802
2006-06-19,117045.6015625,120421.9140625,115638.796875,119296.4765625,97713.921875,498013
2006-06-20,118452.3984375,118733.7578125,109448.890625,110855.6875,90800.2109375,584418
2006-06-21,112543.84375,117889.6796875,112262.484375,116764.2421875,95639.8125,735871
2006-06-22,118171.0390625,119015.1171875,112262.484375,115076.078125,94257.0625,469894
2006-06-23,113669.28125,120140.5546875,112543.84375,120140.5546875,98405.296875,852070
2006-06-26,117326.9609375,117608.3203125,106353.9296875,108886.171875,89187.0078125,540554
2006-06-27,108886.171875,110011.609375,104947.1328125,106353.9296875,87112.875,274924
2006-06-28,103258.9765625,108323.453125,100726.7421875,102696.2578125,84116.9375,572045
2006-06-29,102696.2578125,105228.4921875,102133.5390625,102696.2578125,84116.9375,229618
2006-06-30,104947.1328125,106353.9296875,102133.5390625,102133.5390625,83656.0234375,275428
2006-07-03,102414.8984375,107479.375,101289.4609375,104103.0546875,85269.2265625,404653
2006-07-04,105228.4921875,109167.53125,103258.9765625,105228.4921875,86191.0390625,578227
2006-07-05,101852.1796875,106072.5703125,101570.8203125,101852.1796875,83425.5546875,320106
2006-07-06,102133.5390625,103821.6953125,96506.34375,96506.34375,79046.8671875,279109
2006-07-07,97350.421875,99038.5859375,95099.546875,96506.34375,79046.8671875,210797
2006-07-10,96506.34375,98757.2265625,95943.625,97631.78125,79968.6953125,217532
2006-07-11,98757.2265625,102133.5390625,97913.1484375,99882.6640625,81812.3671875,284689
2006-07-12,100726.7421875,101008.1015625,96506.34375,96787.703125,79277.328125,193489
2006-07-13,95662.265625,96224.984375,92848.671875,94255.46875,77203.2109375,188726
2006-07-14,91723.234375,92285.953125,88065.5546875,88346.9140625,72363.609375,215738
2006-07-18,86096.0390625,86658.7578125,80468.8515625,80468.8515625,65910.8125,315290
2006-07-19,82157.0078125,83282.4453125,78217.96875,79062.046875,64758.51171875,257055
2006-07-20,81312.9296875,83001.0859375,79906.1328125,80750.2109375,66141.2578125,266242
2006-07-21,79062.046875,85814.6796875,79062.046875,84970.6015625,69598.1171875,338823
2006-07-24,83282.4453125,84689.2421875,82157.0078125,84407.8828125,69137.203125,137366
2006-07-25,86096.0390625,86377.3984375,82719.7265625,82719.7265625,67754.4609375,190651
2006-07-26,84126.5234375,84970.6015625,82438.3671875,84970.6015625,69598.1171875,131717
2006-07-27,84970.6015625,90316.4375,84970.6015625,88065.5546875,72133.15625,331426
2006-07-28,88065.5546875,90879.15625,87784.1953125,88346.9140625,72363.609375,105015
2006-07-31,89472.359375,90035.078125,86377.3984375,86377.3984375,70750.4140625,106585
2006-08-01,85533.3203125,87784.1953125,82719.7265625,83845.1640625,68676.28125,129088
2006-08-02,83563.8046875,85814.6796875,83282.4453125,84689.2421875,69367.671875,118962
2006-08-03,85533.3203125,88909.640625,85251.9609375,88909.640625,72824.5234375,198003
2006-08-04,90035.078125,92567.3125,89472.359375,90879.15625,74437.7265625,196255
2006-08-07,92004.59375,92285.953125,88628.28125,88628.28125,72594.0703125,125051
2006-08-08,88628.28125,90879.15625,88628.28125,90879.15625,74437.7265625,96799
2006-08-09,90316.4375,96787.703125,89472.359375,95943.625,78585.96875,283280
2006-08-10,95099.546875,99601.3046875,95099.546875,97631.78125,79968.6953125,218789
2006-08-11,99038.5859375,99882.6640625,96506.34375,96787.703125,79277.328125,164289
2006-08-14,95099.546875,95380.90625,91441.875,91723.234375,75129.1015625,160706
2006-08-16,93411.390625,96787.703125,92567.3125,96506.34375,79046.8671875,126584
2006-08-17,96506.34375,97350.421875,92285.953125,92285.953125,75590.0078125,206201
2006-08-18,93130.03125,94255.46875,92567.3125,93411.390625,76511.828125,94250
2006-08-21,94255.46875,95662.265625,92567.3125,93974.109375,76972.765625,117412
2006-08-22,92848.671875,95380.90625,92848.671875,95380.90625,78125.0390625,82545
2006-08-23,95662.265625,95662.265625,92285.953125,92285.953125,75590.0078125,82589
2006-08-24,92848.671875,93692.75,91160.515625,92285.953125,75590.0078125,63225
2006-08-25,92848.671875,93411.390625,91723.234375,92004.59375,75359.5546875,63080
2006-08-28,92567.3125,93411.390625,90597.796875,91160.515625,74668.1875,69386
2006-08-29,92285.953125,104665.7734375,91723.234375,104665.7734375,85730.125,309021
2006-08-30,109167.53125,110574.328125,101008.1015625,102133.5390625,83656.0234375,678439
2006-08-31,103821.6953125,104384.4140625,100726.7421875,102977.6171875,84347.390625,231941
2006-09-01,102696.2578125,108604.8125,102133.5390625,103821.6953125,85038.765625,454441
2006-09-04,104665.7734375,105509.8515625,100445.3828125,102133.5390625,83656.0234375,177615
2006-09-05,102977.6171875,103540.3359375,100726.7421875,100726.7421875,82503.734375,170225
2006-09-06,101008.1015625,103540.3359375,100164.0234375,101570.8203125,83195.1171875,171848
2006-09-07,101008.1015625,104947.1328125,100726.7421875,104947.1328125,85960.59375,283581
2006-09-08,106916.6484375,107760.734375,104103.0546875,104384.4140625,85499.6796875,269591
2006-09-11,104665.7734375,104947.1328125,99038.5859375,99601.3046875,81581.90625,181065
2006-09-12,99319.9453125,100164.0234375,96224.984375,96224.984375,78816.40625,132944
2006-09-13,97913.1484375,100164.0234375,97350.421875,97631.78125,79968.6953125,159747
2006-09-14,97350.421875,103540.3359375,97069.0625,102133.5390625,83656.0234375,297163
2006-09-15,101852.1796875,110011.609375,100164.0234375,105791.2109375,86651.96875,435046
2006-09-18,107479.375,107760.734375,105228.4921875,105228.4921875,86191.0390625,200680
2006-09-19,105228.4921875,110855.6875,104947.1328125,107760.734375,88265.171875,313419
2006-09-20,108323.453125,109448.890625,106635.2890625,109167.53125,89417.4609375,160486
2006-09-21,110574.328125,113950.640625,107760.734375,107760.734375,88265.171875,363139
2006-09-22,106353.9296875,107198.015625,103258.9765625,103821.6953125,85038.765625,141963
2006-09-25,103821.6953125,105509.8515625,102977.6171875,104665.7734375,85730.125,114480
2006-09-26,106072.5703125,106353.9296875,102414.8984375,102696.2578125,84116.9375,114025
2006-09-27,103821.6953125,107198.015625,102696.2578125,107198.015625,87804.265625,146936
2006-09-28,106635.2890625,106635.2890625,104103.0546875,104947.1328125,85960.59375,100709
2006-09-29,104947.1328125,105228.4921875,102977.6171875,102977.6171875,84347.390625,103554
2006-10-02,103258.9765625,105228.4921875,102977.6171875,103258.9765625,84577.84375,82876
2006-10-04,102696.2578125,104665.7734375,97350.421875,98757.2265625,80890.5390625,119028
2006-10-09,96506.34375,97913.1484375,83282.4453125,83282.4453125,68215.3828125,444978
2006-10-10,84407.8828125,85533.3203125,81312.9296875,84407.8828125,69137.203125,304452
2006-10-11,81594.2890625,84970.6015625,80468.8515625,82719.7265625,67754.4609375,195966
2006-10-12,83282.4453125,85533.3203125,83282.4453125,83845.1640625,68676.28125,195382
2006-10-13,86658.7578125,91723.234375,85814.6796875,88628.28125,72594.0703125,270780
2006-10-16,90035.078125,101852.1796875,88065.5546875,101852.1796875,83425.5546875,788051
2006-10-17,100726.7421875,103258.9765625,95943.625,95943.625,78585.96875,443639
2006-10-18,93974.109375,94536.828125,89191.0,91723.234375,75129.1015625,312557
2006-10-19,91160.515625,94818.1875,89472.359375,90597.796875,74207.2578125,284823
2006-10-20,92004.59375,93692.75,91723.234375,91723.234375,75129.1015625,186896
2006-10-23,94818.1875,101008.1015625,93974.109375,99319.9453125,81351.453125,355315
2006-10-24,101289.4609375,105791.2109375,99601.3046875,101570.8203125,83195.1171875,538701
2006-10-25,100164.0234375,103258.9765625,96787.703125,98475.8671875,80660.0703125,331150
2006-10-26,99038.5859375,100164.0234375,95099.546875,95380.90625,78125.0390625,260837
2006-10-27,96506.34375,97631.78125,94255.46875,95662.265625,78355.5,173445
2006-10-30,94255.46875,95380.90625,92848.671875,92848.671875,76050.921875,118937
2006-10-31,94484.59375,96761.328125,94200.0,95338.3671875,78090.1953125,101625
2006-11-01,103306.953125,105299.09375,100745.625,101883.9921875,83451.625,386937
2006-11-02,101599.3984375,102168.5859375,98468.8828125,98753.4765625,80887.46875,152434
2006-11-03,99322.6640625,99322.6640625,96761.328125,97615.109375,79955.0546875,130598
2006-11-06,96761.328125,98753.4765625,95622.9609375,98753.4765625,80887.46875,123455
2006-11-07,100176.4375,101030.2109375,97899.703125,98184.2890625,80421.25,115191
2006-11-08,99322.6640625,104160.7265625,98468.8828125,103876.1328125,85083.34375,400482
2006-11-09,104729.9140625,109283.3828125,101883.9921875,108998.796875,89279.2421875,472177
2006-11-10,107291.2421875,110421.7578125,105583.6875,109852.5703125,89978.5625,351953
2006-11-13,110421.7578125,111560.125,106722.0546875,107006.6484375,87647.5078125,197881
2006-11-14,107575.8359375,109567.9765625,105868.28125,106437.4609375,87181.2890625,167831
2006-11-15,107575.8359375,110706.34375,107006.6484375,110421.7578125,90444.78125,230592
2006-11-16,110990.9375,119244.109375,109567.9765625,116398.1875,95339.9765625,435399
2006-11-17,116113.6015625,132335.34375,116113.6015625,121236.2578125,99302.78125,745145
2006-11-20,122943.8125,123512.9921875,114121.453125,114121.453125,93475.1328125,373325
2006-11-21,116682.78125,121805.4375,116113.6015625,121520.8515625,99535.875,407102
2006-11-22,122659.21875,127781.875,122659.21875,127781.875,104664.1953125,361091
2006-11-23,129774.0234375,131481.578125,124651.359375,128066.46875,104897.2890625,409508
2006-11-24,131481.578125,145711.1875,129774.0234375,140303.9375,114920.8359375,961356
2006-11-27,144003.625,146849.546875,134327.5,144572.8125,118417.375,632384
2006-11-28,139734.75,140873.109375,134612.09375,136319.640625,111657.3359375,438873
2006-11-29,133189.125,138027.1875,128066.46875,128920.2421875,105596.6015625,446847
2006-11-30,130343.203125,132335.34375,122090.03125,124651.359375,102100.015625,471568
2006-12-01,126358.9140625,138311.78125,124935.953125,131481.578125,107694.546875,501604
2006-12-04,132619.9375,136888.828125,129489.4296875,130627.796875,106995.234375,273993
2006-12-05,132335.34375,134042.90625,127497.28125,131196.984375,107461.453125,297765
2006-12-06,131196.984375,132050.765625,124651.359375,126643.5078125,103731.765625,254833
2006-12-07,126643.5078125,128920.2421875,125220.546875,125789.734375,103032.4453125,192342
2006-12-08,125505.140625,127497.28125,122943.8125,125505.140625,102799.34375,175742
2006-12-11,125789.734375,128066.46875,125789.734375,126643.5078125,103731.765625,173581
2006-12-12,127497.28125,127497.28125,113267.6796875,115259.8203125,94407.5546875,279447
2006-12-13,113836.859375,115544.4140625,109852.5703125,112129.3046875,91843.3984375,215140
2006-12-14,111844.71875,115829.0078125,111560.125,114975.2265625,94174.453125,263851
2006-12-15,115259.8203125,120097.890625,114975.2265625,118390.3359375,96971.7109375,189147
2006-12-18,117536.5625,118674.9296875,114406.046875,114690.640625,93941.359375,174645
2006-12-19,114975.2265625,121520.8515625,112129.3046875,119244.109375,97671.0234375,294153
2006-12-20,120097.890625,122374.625,117536.5625,118390.3359375,96971.7109375,160698
2006-12-21,119528.703125,120951.6640625,115829.0078125,116398.1875,95339.9765625,113345
2006-12-22,116967.375,118959.515625,115259.8203125,117251.96875,96039.3046875,104806
2006-12-26,116967.375,118959.515625,113836.859375,114406.046875,93708.2421875,95124
2006-12-27,114406.046875,116113.6015625,112698.4921875,116113.6015625,97533.078125,60913
2006-12-28,115829.0078125,118105.7421875,114975.2265625,115829.0078125,97294.0234375,67995
2007-01-02,115544.4140625,118390.3359375,112983.0859375,118390.3359375,99445.484375,74858
2007-01-03,118390.3359375,121805.4375,116113.6015625,120382.4765625,101118.84375,202310
2007-01-04,120382.4765625,122090.03125,118674.9296875,122090.03125,102553.15625,90164
2007-01-05,121805.4375,122659.21875,114975.2265625,114975.2265625,96576.8671875,110773
2007-01-08,113552.265625,114975.2265625,111844.71875,112413.8984375,94425.40625,84256
2007-01-09,112983.0859375,113836.859375,111275.53125,111275.53125,93469.1875,70533
2007-01-10,110706.34375,110706.34375,105583.6875,107291.2421875,90122.46875,103500
