Date,Open,High,Low,Close,Adj Close,Volume
2006-09-04,40850.0,41150.0,40600.0,41150.0,22111.771484375,1398885
2006-09-05,41000.0,41800.0,41000.0,41600.0,22353.580078125,803944
2006-09-06,41400.0,42300.0,41200.0,41850.0,22487.916015625,1336523
2006-09-07,41750.0,41750.0,41250.0,41400.0,22246.115234375,461504
2006-09-08,41400.0,41500.0,41050.0,41300.0,22192.375,327125
2006-09-11,41700.0,41700.0,40950.0,41000.0,22031.173828125,271556
2006-09-12,40900.0,41550.0,40900.0,41500.0,22299.84765625,355944
2006-09-13,41850.0,42050.0,41600.0,41900.0,22514.779296875,844349
2006-09-14,41900.0,41900.0,41300.0,41800.0,22461.048828125,999881
2006-09-15,42200.0,42250.0,41500.0,42200.0,22675.986328125,404241
2006-09-18,42100.0,43000.0,42000.0,43000.0,23105.861328125,649373
2006-09-19,42800.0,43250.0,42700.0,43000.0,23105.861328125,640385
2006-09-20,42500.0,42900.0,42100.0,42500.0,22837.18359375,337310
2006-09-21,42600.0,42850.0,41500.0,41750.0,22434.1796875,545955
2006-09-22,41100.0,41600.0,41100.0,41550.0,22326.705078125,424950
2006-09-25,41200.0,41650.0,41200.0,41300.0,22192.375,351299
2006-09-26,41200.0,41600.0,40850.0,41200.0,22138.63671875,464315
2006-09-27,41900.0,42500.0,41800.0,42500.0,22837.18359375,837952
2006-09-28,42800.0,43350.0,42750.0,43150.0,23186.4609375,1310454
2006-09-29,43450.0,43800.0,43100.0,43300.0,23267.06640625,729396
2006-10-02,43500.0,43700.0,43000.0,43000.0,23105.861328125,386324
2006-10-04,43000.0,43350.0,42100.0,42600.0,22890.92578125,348392
2006-10-09,43000.0,43500.0,41550.0,41800.0,22461.048828125,704934
2006-10-10,42200.0,42450.0,42000.0,42200.0,22675.986328125,195130
2006-10-11,42200.0,43200.0,42100.0,43000.0,23105.861328125,1017074
2006-10-12,42750.0,43150.0,42450.0,43050.0,23132.728515625,529682
2006-10-13,43800.0,44050.0,43500.0,43800.0,23535.7421875,895394
2006-10-16,44350.0,44750.0,43850.0,44700.0,24019.34765625,1171047
2006-10-17,44800.0,45000.0,44500.0,44850.0,24099.953125,776584
2006-10-18,44900.0,45400.0,44700.0,45100.0,24234.291015625,679832
2006-10-19,45400.0,46050.0,45000.0,45550.0,24476.087890625,889518
2006-10-20,44900.0,45700.0,44800.0,45100.0,24234.291015625,507370
2006-10-23,45100.0,45250.0,44500.0,44800.0,24073.08203125,235893
2006-10-24,45600.0,45800.0,44900.0,45500.0,24449.228515625,533431
2006-10-25,45500.0,46050.0,44300.0,44400.0,23858.14453125,779393
2006-10-26,44500.0,44750.0,44450.0,44600.0,23965.615234375,645410
2006-10-27,44600.0,45250.0,44450.0,44450.0,23885.005859375,643011
2006-10-30,44500.0,44750.0,44250.0,44250.0,23777.55078125,877552
2006-10-31,44100.0,44100.0,43350.0,43450.0,23347.6640625,1207605
2006-11-01,43550.0,44100.0,43350.0,43650.0,23455.134765625,396433
2006-11-02,43550.0,44100.0,43350.0,43650.0,23455.134765625,396433
2006-11-03,44300.0,44700.0,44000.0,44450.0,23885.005859375,698922
2006-11-06,44050.0,44150.0,43400.0,44150.0,23723.810546875,653872
2006-11-07,44150.0,45900.0,44150.0,45900.0,24664.16015625,1415815
2006-11-08,45900.0,46600.0,45450.0,46200.0,24825.369140625,755732
2006-11-09,47200.0,48200.0,47000.0,47800.0,25685.12109375,1747399
2006-11-10,47500.0,48000.0,46750.0,47200.0,25362.716796875,486948
2006-11-13,47050.0,48150.0,46250.0,48150.0,25873.197265625,564784
2006-11-14,47350.0,47950.0,46500.0,47200.0,25362.716796875,780077
2006-11-15,46800.0,47000.0,45700.0,46250.0,24852.240234375,549649
2006-11-16,45600.0,46250.0,44900.0,45300.0,24341.75390625,903768
2006-11-17,45850.0,46100.0,45200.0,45850.0,24637.296875,681883
2006-11-20,45850.0,45900.0,45100.0,45550.0,24476.087890625,289197
2006-11-21,45750.0,46200.0,45700.0,46200.0,24825.369140625,339043
2006-11-22,45800.0,47200.0,45350.0,47200.0,25362.716796875,481763
2006-11-23,46650.0,48000.0,46650.0,48000.0,25792.58984375,711955
2006-11-24,48300.0,48400.0,47050.0,47400.0,25470.1796875,806435
2006-11-27,47150.0,47700.0,46800.0,47400.0,25470.1796875,466244
2006-11-28,46800.0,47850.0,46200.0,47350.0,25443.318359375,504100
2006-11-29,47100.0,47700.0,46550.0,47050.0,25282.10546875,1132865
2006-11-30,46450.0,47700.0,46450.0,47500.0,25523.908203125,182137
2006-12-01,47450.0,48300.0,47450.0,48200.0,25900.064453125,372898
2006-12-04,47900.0,49350.0,47550.0,49350.0,26518.00390625,460590
2006-12-05,48400.0,49200.0,47550.0,47550.0,25550.783203125,1552161
2006-12-06,47550.0,47650.0,45900.0,46400.0,24932.837890625,644980
2006-12-07,45900.0,46600.0,45150.0,46200.0,24825.369140625,689787
2006-12-08,45500.0,46200.0,45350.0,45350.0,24368.626953125,407717
2006-12-11,45700.0,46550.0,45600.0,45650.0,24529.82421875,587269
2006-12-12,45900.0,46900.0,45800.0,46000.0,24717.89453125,370770
2006-12-13,46000.0,46100.0,44650.0,45200.0,24288.01953125,500258
2006-12-14,45850.0,46900.0,44800.0,46900.0,25201.50390625,1769800
2006-12-15,46900.0,47500.0,46350.0,47100.0,25308.986328125,237438
2006-12-18,47550.0,47650.0,47100.0,47500.0,25523.908203125,213589
2006-12-19,47000.0,47450.0,46350.0,47300.0,25416.44921875,483120
2006-12-20,47300.0,48450.0,47100.0,48450.0,26034.392578125,531094
2006-12-21,48500.0,49000.0,47600.0,47600.0,25577.640625,388452
2006-12-22,47100.0,48550.0,47100.0,48000.0,25792.58984375,389913
2006-12-26,47500.0,48600.0,47400.0,48300.0,25953.791015625,213214
2006-12-27,49150.0,49150.0,47550.0,48250.0,26225.55859375,131751
2006-12-28,48250.0,48900.0,47500.0,48900.0,26578.859375,179386
2007-01-02,49100.0,49100.0,47850.0,48800.0,26524.51171875,116077
2007-01-03,48700.0,48700.0,47000.0,47000.0,25546.134765625,246889
2007-01-04,47000.0,47550.0,46000.0,46700.0,25383.083984375,295625
2007-01-05,46200.0,47000.0,45300.0,45500.0,24730.84375,444583
2007-01-08,45300.0,46750.0,44950.0,46400.0,25220.0234375,429792
2007-01-09,46850.0,47850.0,46850.0,47500.0,25817.904296875,407092
2007-01-10,48000.0,48000.0,45100.0,45900.0,24948.25,706138
2007-01-11,46000.0,46250.0,45700.0,46200.0,25111.314453125,400800
2007-01-12,46500.0,46650.0,46200.0,46500.0,25274.37890625,548357
2007-01-15,46800.0,46950.0,45800.0,45900.0,24948.25,308900
2007-01-16,46350.0,47350.0,46300.0,47100.0,25600.50390625,539651
2007-01-17,47500.0,48000.0,46700.0,47800.0,25980.97265625,641226
2007-01-18,47300.0,48150.0,47300.0,48000.0,26089.677734375,262252
2007-01-19,48100.0,48100.0,47100.0,47600.0,25872.25390625,216271
2007-01-22,48150.0,48300.0,47400.0,48300.0,26252.736328125,435200
2007-01-23,48150.0,48700.0,47200.0,48700.0,26470.1484375,385405
2007-01-24,48800.0,49100.0,48200.0,48200.0,26198.390625,423602
2007-01-25,48250.0,48350.0,47200.0,47500.0,25817.904296875,359710
2007-01-26,47200.0,47700.0,46300.0,46350.0,25192.845703125,282990
2007-01-29,47000.0,47200.0,45950.0,46700.0,25383.083984375,704842
2007-01-30,46900.0,47200.0,46150.0,46500.0,25274.37890625,445464
2007-01-31,46800.0,46900.0,46450.0,46500.0,25274.37890625,386636
2007-02-01,46800.0,48200.0,46800.0,48000.0,26089.677734375,648872
2007-02-02,48900.0,50000.0,48400.0,49700.0,27013.6875,1737204
2007-02-05,51600.0,51600.0,50300.0,51000.0,27720.283203125,1654101
2007-02-06,51000.0,51000.0,49600.0,49600.0,26959.337890625,522812
2007-02-07,50200.0,50200.0,48300.0,49400.0,26850.623046875,382241
2007-02-08,48950.0,50000.0,48800.0,49600.0,26959.337890625,419732
2007-02-09,48700.0,49100.0,47650.0,48550.0,26388.6171875,1309675
2007-02-12,48300.0,48300.0,47100.0,48100.0,26144.03125,743266
2007-02-13,47650.0,48450.0,47650.0,48200.0,26198.390625,536300
2007-02-14,49300.0,51400.0,49000.0,51400.0,27937.6953125,1516467
2007-02-15,52400.0,54800.0,52200.0,54000.0,29350.880859375,1812914
2007-02-16,53500.0,53500.0,51700.0,52400.0,28481.23828125,990190
2007-02-20,52400.0,53500.0,52200.0,53500.0,29079.1171875,388666
2007-02-21,53500.0,53500.0,51900.0,52100.0,28318.177734375,387859
2007-02-22,51700.0,52700.0,51300.0,51800.0,28155.11328125,1068374
2007-02-23,52200.0,53500.0,51900.0,53500.0,29079.1171875,747429
2007-02-26,53500.0,54400.0,53000.0,54400.0,29568.298828125,738472
2007-02-27,53600.0,53600.0,52500.0,52500.0,28535.578125,507437
2007-02-28,50200.0,50500.0,49600.0,50500.0,27448.515625,977248
2007-03-01,50500.0,50500.0,50500.0,50500.0,27448.515625,0
2007-03-05,48550.0,48700.0,47700.0,48000.0,26089.677734375,683299
2007-03-06,48000.0,49000.0,48000.0,48750.0,26497.326171875,622756
2007-03-07,48950.0,49050.0,48150.0,48500.0,26361.44140625,926863
2007-03-08,48500.0,49300.0,48300.0,49200.0,26741.912109375,682527
2007-03-09,49500.0,50400.0,49150.0,49700.0,27013.6875,527597
2007-03-12,50500.0,51300.0,50400.0,50600.0,27502.86328125,426428
2007-03-13,51000.0,51100.0,49550.0,49600.0,26959.337890625,478172
2007-03-14,48850.0,48850.0,47800.0,48200.0,26198.390625,632445
2007-03-15,48400.0,49300.0,48050.0,49300.0,26796.283203125,341900
2007-03-16,49300.0,49300.0,48300.0,48450.0,26334.263671875,202318
2007-03-19,48500.0,49400.0,48300.0,49200.0,26741.912109375,357669
2007-03-20,49800.0,50000.0,49050.0,49900.0,27122.3984375,384364
2007-03-21,49700.0,50100.0,49000.0,49000.0,26633.208984375,273008
2007-03-22,49600.0,50100.0,49300.0,49350.0,26823.4453125,357515
2007-03-23,49800.0,49800.0,49000.0,49450.0,26877.802734375,238670
2007-03-26,49200.0,49700.0,49000.0,49100.0,26687.560546875,153836
2007-03-27,48700.0,49100.0,48300.0,48700.0,26470.1484375,566872
2007-03-28,48050.0,48350.0,47100.0,47400.0,25763.55078125,995823
2007-03-29,47500.0,47650.0,46750.0,47300.0,25709.203125,1021318
2007-03-30,47200.0,48700.0,47150.0,48700.0,26470.1484375,873983
2007-04-02,48300.0,48800.0,47750.0,48000.0,26089.677734375,1569803
2007-04-03,48000.0,48100.0,47250.0,47650.0,25899.43359375,408573
2007-04-04,47900.0,48600.0,47300.0,48350.0,26279.912109375,632871
2007-04-05,48900.0,48900.0,47750.0,48150.0,26171.212890625,855091
2007-04-06,48400.0,48450.0,47900.0,47900.0,26035.322265625,2401275
2007-04-09,48150.0,49250.0,48100.0,49000.0,26633.208984375,385995
2007-04-10,49250.0,50400.0,49000.0,50100.0,27231.09765625,627356
2007-04-11,50600.0,50700.0,49800.0,50500.0,27448.515625,514818
2007-04-12,50500.0,50800.0,49300.0,50000.0,27176.744140625,707821
2007-04-13,49800.0,49800.0,48900.0,49150.0,26714.744140625,415439
2007-04-16,49250.0,49500.0,49050.0,49400.0,26850.623046875,584404
2007-04-17,49700.0,49750.0,49100.0,49300.0,26796.283203125,359300
2007-04-18,50000.0,50800.0,49700.0,49950.0,27149.57421875,590475
2007-04-19,50300.0,50300.0,49700.0,49700.0,27013.6875,455454
2007-04-20,50300.0,50400.0,49350.0,49650.0,26986.517578125,406171
2007-04-23,49700.0,49950.0,49550.0,49650.0,26986.517578125,325329
2007-04-24,49000.0,49500.0,48300.0,48500.0,26361.44140625,486175
2007-04-25,48300.0,48300.0,47600.0,47950.0,26062.498046875,796703
2007-04-26,48850.0,50400.0,48100.0,50200.0,27285.45703125,524355
2007-04-27,49500.0,50900.0,49050.0,49900.0,27122.3984375,403750
2007-04-30,50000.0,50100.0,48650.0,49000.0,26633.208984375,453175
2007-05-02,48500.0,49700.0,48050.0,48450.0,26334.263671875,671679
2007-05-03,48100.0,48550.0,47950.0,48200.0,26198.390625,611498
2007-05-04,48000.0,48350.0,47250.0,47600.0,25872.25390625,658361
2007-05-07,47000.0,47250.0,46150.0,46600.0,25328.728515625,1159035
2007-05-08,46400.0,46400.0,45100.0,45700.0,24839.548828125,1204513
2007-05-09,45100.0,45650.0,44850.0,45500.0,24730.84375,1369512
2007-05-10,45650.0,46150.0,45600.0,45750.0,24866.728515625,857567
2007-05-11,46000.0,46600.0,45700.0,46100.0,25056.96484375,748798
2007-05-14,45700.0,46600.0,45700.0,45950.0,24975.423828125,1500984
2007-05-15,46000.0,47050.0,45950.0,46600.0,25328.728515625,1389230
2007-05-16,47100.0,48050.0,47000.0,47650.0,25899.43359375,1277716
2007-05-17,47800.0,47950.0,46950.0,47400.0,25763.55078125,647761
2007-05-18,46950.0,47000.0,46300.0,46800.0,25437.439453125,536034
2007-05-21,46400.0,46750.0,45800.0,46350.0,25192.845703125,837782
2007-05-22,46100.0,46500.0,45900.0,46400.0,25220.0234375,806653
2007-05-23,46700.0,47450.0,46500.0,46600.0,25328.728515625,1156944
2007-05-25,46500.0,46900.0,45900.0,46500.0,25274.37890625,574896
2007-05-28,46300.0,47100.0,46250.0,46700.0,25383.083984375,343172
2007-05-29,47000.0,47200.0,46650.0,46650.0,25355.904296875,437917
2007-05-30,46650.0,47000.0,46400.0,46750.0,25410.251953125,635368
2007-05-31,47050.0,47050.0,46800.0,47000.0,25546.134765625,667708
2007-06-01,47500.0,47950.0,47200.0,47600.0,25872.25390625,1440886
2007-06-04,47250.0,48200.0,46750.0,48200.0,26198.390625,1480807
2007-06-05,48000.0,49100.0,47800.0,48500.0,26361.44140625,908879
2007-06-07,48200.0,48550.0,47500.0,48000.0,26089.677734375,662397
2007-06-08,47600.0,47850.0,46400.0,47000.0,25546.134765625,757812
2007-06-11,47000.0,47150.0,46200.0,46950.0,25518.9765625,899078
2007-06-12,46500.0,46750.0,46050.0,46350.0,25192.845703125,11288417
2007-06-13,46450.0,46700.0,46300.0,46550.0,25301.55078125,1033430
2007-06-14,46900.0,47400.0,46700.0,46950.0,25518.9765625,1392500
2007-06-15,46700.0,47000.0,45200.0,46000.0,25002.60546875,1542300
2007-06-18,46450.0,46450.0,45650.0,46050.0,25029.79296875,1382138
2007-06-19,46300.0,46650.0,46050.0,46400.0,25220.0234375,1315180
2007-06-20,46650.0,50700.0,46600.0,48800.0,26524.51171875,3953000
2007-06-21,48900.0,49050.0,48850.0,48850.0,26551.685546875,1668909
2007-06-22,48800.0,48900.0,47200.0,47900.0,26035.322265625,830201
2007-06-25,47050.0,48450.0,46900.0,47500.0,25817.904296875,749264
2007-06-26,47100.0,47700.0,46200.0,46500.0,25274.37890625,899512
2007-06-27,46250.0,46400.0,45650.0,45850.0,24921.076171875,1183132
2007-06-28,46000.0,46300.0,45700.0,46300.0,25443.134765625,1824336
2007-06-29,46000.0,46200.0,44900.0,45050.0,24756.21484375,2302400
2007-07-02,45000.0,46000.0,44250.0,45600.0,25058.458984375,1357069
2007-07-03,46600.0,48150.0,46050.0,47900.0,26322.373046875,2493667
2007-07-04,48900.0,49900.0,48400.0,49050.0,26954.330078125,1720999
2007-07-05,49050.0,49300.0,48150.0,48400.0,26597.14453125,3306721
2007-07-06,48300.0,48950.0,47750.0,48900.0,26871.904296875,472469
2007-07-09,48900.0,49550.0,48100.0,49200.0,27036.75390625,1054199
2007-07-10,49300.0,50000.0,48800.0,49850.0,27393.94921875,1850076
2007-07-11,49300.0,49500.0,48750.0,49000.0,26926.8515625,821757
2007-07-12,49100.0,50300.0,49050.0,49850.0,27393.94921875,1229050
2007-07-13,50400.0,50800.0,48850.0,49900.0,27421.43359375,1926257
2007-07-16,49850.0,49850.0,47500.0,48200.0,26487.240234375,1853189
2007-07-18,49000.0,49400.0,48250.0,49000.0,26926.8515625,1077184
2007-07-19,49500.0,50800.0,48900.0,49650.0,27284.05078125,1267113
2007-07-20,50200.0,50700.0,49900.0,50100.0,27531.3359375,684968
2007-07-23,50500.0,51300.0,50400.0,50500.0,27751.1484375,898583
2007-07-24,51600.0,53200.0,51300.0,51600.0,28355.626953125,1933013
2007-07-25,50800.0,52300.0,50300.0,52100.0,28630.390625,926626
2007-07-26,52500.0,53400.0,51200.0,51800.0,28465.53125,1299578
2007-07-27,51500.0,51800.0,49000.0,49600.0,27256.576171875,1064702
2007-07-30,49400.0,50000.0,48050.0,49850.0,27393.94921875,968401
2007-07-31,50000.0,50600.0,49050.0,50000.0,27476.375,832008
2007-08-01,49400.0,49950.0,46900.0,48600.0,26707.04296875,1085759
2007-08-02,48600.0,48800.0,46400.0,47800.0,26267.421875,852028
2007-08-03,48100.0,48150.0,47200.0,47800.0,26267.421875,652000
2007-08-06,46900.0,46900.0,45850.0,46200.0,25388.17578125,694280
2007-08-07,47000.0,47000.0,46000.0,46450.0,25525.5625,938509
2007-08-08,46600.0,47350.0,46600.0,47050.0,25855.26953125,1003662
2007-08-09,47100.0,47700.0,46050.0,47250.0,25965.177734375,815525
2007-08-10,45800.0,45800.0,44900.0,45700.0,25113.41796875,1034752
2007-08-13,45650.0,46750.0,45100.0,46750.0,25690.40625,669705
2007-08-14,46700.0,46750.0,45900.0,46400.0,25498.083984375,458783
2007-08-16,44500.0,45150.0,44050.0,44650.0,24536.40625,1711155
2007-08-17,44650.0,44750.0,43300.0,43900.0,24124.263671875,851912
2007-08-20,44500.0,45350.0,44000.0,44800.0,24618.8359375,850072
2007-08-21,44800.0,45550.0,43950.0,44900.0,24673.794921875,578526
2007-08-22,44600.0,45200.0,44300.0,45150.0,24811.173828125,555266
2007-08-23,45350.0,46250.0,45350.0,45600.0,25058.458984375,894021
2007-08-24,45250.0,45650.0,44350.0,45300.0,24893.599609375,789265
2007-08-27,45700.0,46200.0,44950.0,45100.0,24783.69921875,423883
2007-08-28,45150.0,45400.0,44650.0,45300.0,24893.599609375,896147
2007-08-29,44200.0,44700.0,43650.0,44500.0,24453.9765625,1172026
2007-08-30,44600.0,44800.0,43950.0,44250.0,24316.6015625,1392810
2007-08-31,43900.0,44400.0,43600.0,44400.0,24399.02734375,2155213
2007-09-03,44550.0,45100.0,44100.0,44450.0,24426.49609375,567701
2007-09-04,44850.0,45700.0,44550.0,45300.0,24893.599609375,1241021
2007-09-05,45800.0,46350.0,45100.0,45550.0,25030.98046875,1217072
2007-09-06,43100.0,43950.0,42600.0,43850.0,24096.787109375,4007639
2007-09-07,43600.0,44550.0,42950.0,43650.0,23986.880859375,1278734
2007-09-10,43000.0,43250.0,42500.0,42850.0,23547.259765625,644600
2007-09-11,43250.0,43250.0,42200.0,43000.0,23629.69140625,672707
2007-09-12,42700.0,43000.0,42150.0,42200.0,23190.06640625,536250
2007-09-13,42600.0,43050.0,42200.0,43050.0,23657.1640625,636918
2007-09-14,43100.0,43400.0,42500.0,42550.0,23382.400390625,480200
2007-09-17,42700.0,43200.0,42450.0,42750.0,23492.302734375,566142
2007-09-18,43000.0,43150.0,42450.0,42450.0,23327.443359375,609890
2007-09-19,42800.0,43750.0,42800.0,42950.0,23602.216796875,1362509
2007-09-20,43200.0,43900.0,42000.0,42650.0,23437.35546875,1572971
2007-09-21,42650.0,42650.0,41200.0,41650.0,22887.822265625,1769004
2007-09-27,42450.0,43200.0,42050.0,42850.0,23547.259765625,2007600
2007-09-28,42900.0,43600.0,42900.0,43150.0,23712.11328125,1140108
2007-10-01,43500.0,44250.0,43350.0,43700.0,24014.353515625,1024465
2007-10-02,44500.0,45300.0,44000.0,44800.0,24618.8359375,1888998
2007-10-04,45500.0,45900.0,45000.0,45650.0,25085.93359375,2089800
2007-10-05,46000.0,46450.0,45450.0,45800.0,25168.361328125,1297995
2007-10-08,46200.0,46500.0,43800.0,44750.0,24591.361328125,1991254
2007-10-09,44900.0,45100.0,43650.0,43900.0,24124.263671875,1386095
2007-10-10,44350.0,44350.0,43350.0,44200.0,24289.12109375,1401079
2007-10-11,43800.0,43900.0,42350.0,43000.0,23629.69140625,1852836
2007-10-12,43050.0,43050.0,42250.0,42450.0,23327.443359375,1089513
2007-10-15,42900.0,43400.0,42200.0,42350.0,23272.5,731142
2007-10-16,42400.0,42650.0,41900.0,42050.0,23107.6328125,1201387
2007-10-17,42000.0,42100.0,40350.0,41450.0,22777.91796875,2119250
2007-10-18,41850.0,42400.0,41450.0,41600.0,22860.349609375,924912
2007-10-19,41500.0,42000.0,40800.0,41400.0,22750.447265625,1000240
2007-10-22,41000.0,41400.0,40300.0,40950.0,22503.16015625,1247274
2007-10-23,41750.0,42250.0,41500.0,41750.0,22942.7734375,3021181
2007-10-24,41800.0,42300.0,41250.0,41500.0,22805.400390625,818777
2007-10-25,41700.0,42450.0,41100.0,41500.0,22805.400390625,849124
2007-10-26,41300.0,42900.0,41200.0,42400.0,23299.97265625,697382
2007-10-29,43200.0,45800.0,43100.0,44750.0,24591.361328125,2221927
2007-10-30,45000.0,46000.0,45000.0,45400.0,24948.5546875,1189103
2007-10-31,45000.0,45700.0,45000.0,45300.0,24893.599609375,818875
2007-11-01,45700.0,45700.0,44750.0,45300.0,24893.599609375,702937
2007-11-02,45200.0,45200.0,43900.0,44150.0,24261.646484375,2660840
2007-11-05,43700.0,44100.0,43300.0,43950.0,24151.734375,1266260
2007-11-06,43950.0,44050.0,43100.0,43600.0,23959.40234375,970947
2007-11-07,44500.0,45500.0,43900.0,44300.0,24344.076171875,1367700
2007-11-08,44300.0,44300.0,42900.0,43100.0,23684.64453125,1439771
2007-11-09,42700.0,43450.0,42700.0,43250.0,23767.072265625,756826
2007-11-12,43000.0,43300.0,42650.0,43300.0,23794.546875,921819
2007-11-13,43600.0,45550.0,43300.0,44650.0,24536.40625,1519691
2007-11-14,45200.0,47100.0,45000.0,47000.0,25827.7890625,1604522
2007-11-15,46900.0,48550.0,46750.0,47850.0,26294.89453125,2414388
2007-11-16,46950.0,47550.0,46750.0,46750.0,25690.40625,1376719
2007-11-19,47850.0,47850.0,45100.0,45800.0,25168.361328125,1535116
2007-11-20,45000.0,45650.0,43700.0,44350.0,24371.5546875,1123854
2007-11-21,43850.0,44000.0,41600.0,42450.0,23327.443359375,2117802
2007-11-22,41300.0,43450.0,41300.0,42800.0,23519.78125,1013747
2007-11-23,43800.0,43950.0,42750.0,43650.0,23986.880859375,920850
2007-11-26,42600.0,45350.0,42550.0,44500.0,24453.9765625,848300
2007-11-27,44500.0,45500.0,42900.0,45000.0,24728.744140625,733515
2007-11-28,45300.0,45450.0,43700.0,44200.0,24289.12109375,946337
2007-11-29,44750.0,45650.0,44200.0,44650.0,24536.40625,1270870
2007-11-30,44200.0,44600.0,43350.0,43350.0,23822.0234375,1204790
2007-12-03,43800.0,43900.0,42950.0,43350.0,23822.0234375,921057
2007-12-04,43050.0,44700.0,43050.0,43550.0,23931.935546875,1281211
2007-12-05,43550.0,44500.0,42950.0,43850.0,24096.787109375,1617454
2007-12-06,44100.0,45900.0,44100.0,45450.0,24976.029296875,1269697
2007-12-07,45700.0,49300.0,45500.0,48850.0,26844.427734375,2219366
2007-12-10,48000.0,49350.0,47450.0,48850.0,26844.427734375,1324173
2007-12-11,48500.0,51300.0,48450.0,50000.0,27476.375,2242800
2007-12-12,49000.0,50200.0,48450.0,49250.0,27064.2421875,1346666
2007-12-13,49350.0,50100.0,47650.0,50000.0,27476.375,1997492
2007-12-14,49500.0,49500.0,47450.0,47750.0,26239.947265625,922958
2007-12-17,47000.0,48250.0,46250.0,46950.0,25800.33203125,728665
2007-12-18,46900.0,48100.0,46200.0,48100.0,26432.279296875,966100
2007-12-20,48250.0,50600.0,48250.0,49800.0,27366.48046875,2180488
2007-12-21,49800.0,54200.0,49800.0,53100.0,29179.916015625,1795507
2007-12-24,53100.0,54100.0,52100.0,52600.0,28905.14453125,1402371
2007-12-26,52600.0,53200.0,51200.0,51700.0,28410.5703125,532400
2007-12-27,50700.0,51700.0,49850.0,51200.0,28578.03515625,618821
2007-12-28,50300.0,51200.0,49650.0,50400.0,28131.494140625,647620
2008-01-02,50700.0,50700.0,48050.0,49000.0,27350.0625,968726
2008-01-03,49700.0,49700.0,47800.0,48300.0,26959.349609375,541903
2008-01-04,48700.0,51000.0,48000.0,50000.0,27908.2265625,1010399
2008-01-07,49600.0,50500.0,47450.0,50200.0,28019.86328125,766400
2008-01-08,50200.0,50200.0,48600.0,49200.0,27461.693359375,718411
2008-01-09,47800.0,49300.0,47000.0,48600.0,27126.80078125,679749
2008-01-10,48100.0,48600.0,46200.0,46450.0,25926.75,1413782
2008-01-11,46000.0,47150.0,44850.0,45800.0,25563.935546875,1058684
2008-01-14,45450.0,46700.0,45450.0,46200.0,25787.205078125,578972
2008-01-15,46300.0,46550.0,45000.0,46200.0,25787.205078125,609477
2008-01-16,46400.0,46400.0,44600.0,45200.0,25229.041015625,1114700
2008-01-17,46000.0,48250.0,45300.0,47450.0,26484.912109375,1215498
2008-01-18,47900.0,49400.0,46100.0,48800.0,27238.4296875,1077526
2008-01-21,49500.0,49500.0,47000.0,48300.0,26959.349609375,1140983
2008-01-22,47100.0,47500.0,45800.0,46950.0,26205.837890625,1174331
2008-01-23,47200.0,47750.0,46500.0,47500.0,26512.814453125,897471
2008-01-24,47500.0,49300.0,46950.0,47700.0,26624.447265625,1122300
2008-01-25,47650.0,47900.0,45650.0,46450.0,25926.75,1175359
2008-01-28,45500.0,45950.0,44650.0,45100.0,25173.2265625,671970
2008-01-29,45300.0,46100.0,45100.0,45850.0,25591.845703125,651940
2008-01-30,46000.0,46700.0,44550.0,45150.0,25201.130859375,945522
2008-01-31,45000.0,46450.0,44400.0,46000.0,25675.572265625,935873
2008-02-01,45600.0,46100.0,44650.0,45600.0,25452.3046875,906216
2008-02-04,46450.0,47300.0,45400.0,45900.0,25619.748046875,647106
2008-02-05,46000.0,46500.0,45500.0,45900.0,25619.748046875,464800
2008-02-11,44500.0,44900.0,43500.0,43500.0,24280.15625,1352292
2008-02-12,43850.0,44550.0,43450.0,43800.0,24447.61328125,541194
2008-02-13,43800.0,44250.0,43050.0,43500.0,24280.15625,479514
2008-02-14,44100.0,44850.0,43850.0,44300.0,24726.693359375,760606
2008-02-15,44100.0,44900.0,43150.0,43550.0,24308.07421875,529432
2008-02-18,43000.0,44000.0,42800.0,44000.0,24559.2421875,990774
2008-02-19,41550.0,43500.0,41500.0,42150.0,23526.640625,2646598
2008-02-20,42450.0,42450.0,40200.0,40200.0,22438.21875,2265125
2008-02-21,40500.0,41750.0,40500.0,40900.0,22828.927734375,1367424
2008-02-22,40900.0,41150.0,40050.0,40250.0,22466.125,871396
2008-02-25,41300.0,42000.0,40800.0,42000.0,23442.9140625,1018941
2008-02-26,42000.0,42500.0,41450.0,41800.0,23331.28125,562636
2008-02-27,42000.0,43450.0,42000.0,42500.0,23721.9921875,674587
2008-02-28,43350.0,43700.0,42500.0,42750.0,23861.533203125,753392
2008-02-29,42900.0,42900.0,41700.0,42000.0,23442.9140625,563378
2008-03-03,41600.0,42550.0,40650.0,42000.0,23442.9140625,757391
2008-03-04,42000.0,42000.0,40750.0,41850.0,23359.189453125,525962
2008-03-05,41800.0,41850.0,40550.0,40750.0,22745.2109375,558768
2008-03-06,40800.0,41500.0,40300.0,41200.0,22996.384765625,557381
2008-03-07,41150.0,41150.0,39900.0,40150.0,22410.314453125,747884
2008-03-10,39800.0,40600.0,39700.0,39700.0,22159.1328125,468085
2008-03-11,39650.0,40300.0,38950.0,39250.0,21907.9609375,698304
2008-03-12,40500.0,41250.0,40250.0,41000.0,22884.75,1057467
2008-03-13,40500.0,40950.0,39300.0,39900.0,22270.76953125,1177971
2008-03-14,40400.0,41050.0,39150.0,40350.0,22521.943359375,782395
