Date,Open,High,Low,Close,Adj Close,Volume
2007-03-01,58576.50390625,58576.50390625,58576.50390625,58576.50390625,51995.06640625,0
2007-03-05,56516.0234375,57399.0859375,55731.078125,56025.43359375,49730.6171875,1230794
2007-03-06,56025.43359375,58674.62109375,56025.43359375,58085.9140625,51559.5859375,1203519
2007-03-07,58870.85546875,59067.09375,57399.0859375,58184.03125,51646.6875,1057314
2007-03-08,58380.265625,59067.09375,58184.03125,58870.85546875,52256.34375,712714
2007-03-09,59165.2109375,59361.44921875,57300.96875,58085.9140625,51559.5859375,961986
2007-03-12,57987.79296875,58184.03125,57300.96875,57693.44140625,51211.21484375,561141
2007-03-13,57889.67578125,57987.79296875,56810.37890625,57104.73046875,50688.65625,545581
2007-03-14,56319.78515625,56516.0234375,55731.078125,56123.55078125,49817.7109375,616467
2007-03-15,56417.90625,57006.61328125,55142.37109375,55534.83984375,49295.140625,1046454
2007-03-16,55436.72265625,56319.78515625,55044.25,55829.1953125,49556.4296875,745954
2007-03-19,56123.55078125,57693.44140625,56025.43359375,56516.0234375,50166.08984375,902289
2007-03-20,57006.61328125,59263.328125,56908.49609375,58380.265625,51820.8671875,1602607
2007-03-21,58870.85546875,59950.15625,58380.265625,58674.62109375,52082.15234375,1372818
2007-03-22,59459.56640625,59557.68359375,58478.3828125,58674.62109375,52082.15234375,623164
2007-03-23,58380.265625,59263.328125,58184.03125,58772.73828125,52169.25,446849
2007-03-26,58674.62109375,59263.328125,57987.79296875,58085.9140625,51559.5859375,425444
2007-03-27,57791.55859375,59852.0390625,57791.55859375,59165.2109375,52517.62890625,787270
2007-03-28,59557.68359375,60636.984375,59263.328125,60538.86328125,53736.9453125,1266427
2007-03-29,60342.62890625,62893.69921875,60244.51171875,61323.80859375,54433.69140625,2170798
2007-03-30,61912.51953125,63678.64453125,61814.3984375,62991.81640625,55914.28515625,1886591
2007-04-02,63580.52734375,64463.58984375,61912.51953125,63188.0546875,56088.47265625,1277188
2007-04-03,62991.81640625,63286.171875,61814.3984375,62206.87109375,55217.51953125,1140101
2007-04-04,62991.81640625,63089.93359375,62206.87109375,62599.34375,55565.91796875,907441
2007-04-05,62304.9921875,62599.34375,61323.80859375,62403.109375,55391.72265625,1104722
2007-04-06,62010.63671875,63874.87890625,62010.63671875,62403.109375,55391.72265625,777706
2007-04-09,62403.109375,62599.34375,61421.92578125,62206.87109375,55217.51953125,431533
2007-04-10,62403.109375,63482.40625,62304.9921875,62893.69921875,55827.203125,976591
2007-04-11,63874.87890625,64954.1796875,63580.52734375,64463.58984375,57220.6953125,1678254
2007-04-12,64463.58984375,64463.58984375,63482.40625,64071.1171875,56872.3203125,1284684
2007-04-13,64071.1171875,64169.234375,62893.69921875,62991.81640625,55914.28515625,938717
2007-04-16,63188.0546875,63188.0546875,62108.75390625,62403.109375,55391.72265625,821852
2007-04-17,62991.81640625,63874.87890625,61716.28125,62403.109375,55391.72265625,965163
2007-04-18,62010.63671875,63482.40625,61814.3984375,63286.171875,56175.55859375,1144924
2007-04-19,62501.2265625,63972.99609375,61716.28125,62108.75390625,55130.43359375,1517560
2007-04-20,61716.28125,62304.9921875,59950.15625,61127.57421875,54259.49609375,1940946
2007-04-23,61127.57421875,62010.63671875,60048.2734375,60735.1015625,53911.12890625,993480
2007-04-24,60342.62890625,60636.984375,58184.03125,59361.44921875,52691.80859375,1599756
2007-04-25,58674.62109375,59067.09375,57399.0859375,58380.265625,51820.8671875,1601852
2007-04-26,58184.03125,61127.57421875,58184.03125,60538.86328125,53736.9453125,1695925
2007-04-27,60538.86328125,61716.28125,59950.15625,60538.86328125,53736.9453125,831473
2007-04-30,61029.453125,61814.3984375,59950.15625,61421.92578125,54520.78125,643749
2007-05-02,60931.3359375,62108.75390625,60931.3359375,62010.63671875,55043.359375,650345
2007-05-03,62010.63671875,62206.87109375,61421.92578125,62010.63671875,55043.359375,568321
2007-05-04,62010.63671875,63482.40625,61520.046875,62501.2265625,55478.8125,872348
2007-05-07,62501.2265625,65150.4140625,62403.109375,64267.3515625,57046.5,1325015
2007-05-08,64071.1171875,66818.421875,64071.1171875,66524.0703125,59049.671875,2303592
2007-05-09,65739.125,66622.1875,65739.125,66524.0703125,59049.671875,573353
2007-05-10,66524.0703125,67701.484375,66524.0703125,66622.1875,59136.76171875,900346
2007-05-11,65542.890625,66916.5390625,64856.0625,66916.5390625,59398.0390625,630120
2007-05-14,66425.953125,67112.7734375,64856.0625,66033.4765625,58614.19921875,577467
2007-05-15,66524.0703125,67112.7734375,65444.76953125,66131.59375,58701.28515625,471108
2007-05-16,65346.65234375,66131.59375,64561.70703125,65346.65234375,58004.5390625,545628
2007-05-17,66131.59375,68192.078125,65542.890625,66818.421875,59310.9453125,1214687
2007-05-18,66425.953125,68682.6640625,66131.59375,67701.484375,60094.7890625,1377738
2007-05-21,67505.25,68584.546875,67014.65625,67897.71875,60268.984375,462236
2007-05-22,67897.71875,69271.375,67505.25,68486.4296875,60791.54296875,725816
2007-05-23,69271.375,69467.609375,68388.3125,68388.3125,60704.453125,708144
2007-05-25,67210.8984375,69958.203125,67210.8984375,69663.84375,61836.66015625,850165
2007-05-28,68977.0234375,70056.3203125,68977.0234375,69761.96875,61923.76171875,386247
2007-05-29,69271.375,69761.96875,68878.90625,69565.7265625,61749.57421875,478762
2007-05-30,70546.9140625,70546.9140625,67309.015625,69663.84375,61836.66015625,694328
2007-05-31,69271.375,70154.4375,68682.6640625,68682.6640625,60965.734375,699162
2007-06-01,68780.78125,69860.0859375,68682.6640625,69271.375,61488.296875,581651
2007-06-04,68780.78125,69467.609375,67799.6015625,68780.78125,61052.82421875,1211862
2007-06-05,68290.1953125,69860.0859375,68093.9609375,69467.609375,61662.47265625,678635
2007-06-07,69369.4921875,73097.984375,68486.4296875,71822.4453125,63752.7265625,2433335
2007-06-08,69958.203125,72999.859375,69860.0859375,72116.796875,64014.015625,1340324
2007-06-11,72214.9140625,73196.1015625,71528.09375,72018.6796875,63926.92578125,1470281
2007-06-12,72803.625,74471.6328125,72607.390625,73882.921875,65581.7109375,1273020
2007-06-13,73882.921875,75649.0546875,73392.3359375,74471.6328125,66104.2890625,842601
2007-06-14,75550.9296875,77905.765625,75550.9296875,77513.296875,68804.1953125,1740122
2007-06-15,78003.8828125,78298.2421875,76237.7578125,76728.3515625,68107.4296875,982347
2007-06-18,78396.359375,78690.7109375,78003.8828125,78200.125,69413.84375,719733
2007-06-19,78298.2421875,79475.65625,76335.875,78886.9453125,70023.5,1021630
2007-06-20,80456.8359375,80554.953125,77611.4140625,79377.5390625,70458.953125,963940
2007-06-21,78788.828125,78788.828125,76139.640625,77513.296875,68804.1953125,1483963
2007-06-22,77807.6484375,78003.8828125,74569.75,74569.75,66191.3671875,1143547
2007-06-25,74569.75,76041.5234375,73784.8046875,74569.75,66191.3671875,940421
2007-06-26,74569.75,75256.578125,73588.5703125,74275.3984375,65930.078125,604624
2007-06-27,74275.3984375,75649.0546875,73784.8046875,75452.8125,66975.2109375,722284
2007-06-28,76433.9921875,76630.234375,75354.6953125,76041.5234375,67497.765625,727074
2007-06-29,76139.640625,76237.7578125,74962.2265625,74962.2265625,66539.7421875,758066
2007-07-02,73686.6875,74962.2265625,72411.15625,73588.5703125,65320.42578125,892993
2007-07-03,74275.3984375,74275.3984375,72313.0390625,73196.1015625,64972.07421875,1014168
2007-07-04,73490.453125,75158.4609375,73097.984375,73784.8046875,65494.6015625,1043324
2007-07-05,73882.921875,75747.171875,73588.5703125,74471.6328125,66104.2890625,1133022
2007-07-06,75060.34375,75354.6953125,73784.8046875,74471.6328125,66104.2890625,706205
2007-07-09,74471.6328125,76433.9921875,73981.046875,74667.8671875,66278.4609375,855421
2007-07-10,74864.109375,75256.578125,73294.21875,73490.453125,65233.34375,996851
2007-07-11,72705.5078125,73294.21875,71135.6171875,71822.4453125,63752.7265625,1909733
2007-07-12,72607.390625,72999.859375,70841.265625,70939.3828125,62968.89453125,1387798
2007-07-13,72607.390625,72705.5078125,71037.5,71233.734375,63230.1796875,1605603
2007-07-16,71331.8515625,72116.796875,70448.7890625,71528.09375,63491.45703125,1360780
2007-07-18,71626.2109375,71920.5625,69761.96875,71233.734375,63230.1796875,1636538
2007-07-19,71626.2109375,73097.984375,71233.734375,72411.15625,64275.30078125,1777267
2007-07-20,74765.9921875,78003.8828125,74079.1640625,77120.8203125,68455.8046875,3827850
2007-07-23,78102.0,79279.421875,77611.4140625,79181.3046875,70284.7890625,1997796
2007-07-24,78788.828125,79083.1875,76924.5859375,76924.5859375,68281.625,1219089
2007-07-25,76041.5234375,76728.3515625,74962.2265625,76532.1171875,67933.25,1104922
2007-07-26,76826.46875,77317.0625,74765.9921875,74765.9921875,66365.5703125,891814
2007-07-27,73784.8046875,75452.8125,72803.625,74569.75,66191.3671875,1132132
2007-07-30,74962.2265625,75649.0546875,73981.046875,75452.8125,66975.2109375,30575
2007-07-31,76532.1171875,77218.9375,75354.6953125,76433.9921875,67846.1484375,1044793
2007-08-01,76335.875,79279.421875,73097.984375,74569.75,66191.3671875,1844120
2007-08-02,76237.7578125,78003.8828125,74667.8671875,76041.5234375,67497.765625,1614572
2007-08-03,78102.0,78985.0703125,76826.46875,77317.0625,68630.015625,1043633
2007-08-06,75550.9296875,77218.9375,75158.4609375,75747.171875,67236.484375,873965
2007-08-07,76728.3515625,76924.5859375,74373.515625,75060.34375,66626.84375,1006746
2007-08-08,75060.34375,76139.640625,74667.8671875,75550.9296875,67062.3046875,822916
2007-08-09,76139.640625,77120.8203125,75060.34375,75943.40625,67410.671875,1608059
2007-08-10,74275.3984375,74471.6328125,72607.390625,72607.390625,64449.48828125,1145754
2007-08-13,72901.7421875,74765.9921875,72901.7421875,74471.6328125,66104.2890625,916556
2007-08-14,75550.9296875,76826.46875,74177.28125,75060.34375,66626.84375,814889
2007-08-16,73294.21875,74373.515625,70546.9140625,72803.625,64623.66015625,1368665
2007-08-17,72803.625,73294.21875,69369.4921875,71233.734375,63230.1796875,1653825
2007-08-20,72901.7421875,73097.984375,71429.9765625,71528.09375,63491.45703125,1047879
2007-08-21,72018.6796875,72901.7421875,71037.5,71528.09375,63491.45703125,720774
2007-08-22,71135.6171875,72509.2734375,71135.6171875,72214.9140625,64101.09765625,641728
2007-08-23,73882.921875,74079.1640625,72607.390625,72607.390625,64449.48828125,786819
2007-08-24,72313.0390625,72509.2734375,69173.2578125,69860.0859375,62010.8671875,2166553
2007-08-27,70939.3828125,71233.734375,68780.78125,69467.609375,61662.47265625,1059918
2007-08-28,69173.2578125,69369.4921875,59067.09375,68192.078125,60530.26171875,2304429
2007-08-29,65837.2421875,68192.078125,65739.125,67799.6015625,60181.88671875,1553380
2007-08-30,69369.4921875,70645.03125,68682.6640625,68977.0234375,61227.015625,1277640
2007-08-31,70448.7890625,71822.4453125,70154.4375,70645.03125,62707.60546875,1417754
2007-09-03,70841.265625,71331.8515625,69860.0859375,70546.9140625,62620.515625,639535
2007-09-04,71331.8515625,71528.09375,70350.671875,70546.9140625,62620.515625,579123
2007-09-05,71626.2109375,74177.28125,71233.734375,72803.625,64623.66015625,1771819
2007-09-06,73294.21875,73294.21875,71429.9765625,72313.0390625,64188.21484375,643892
2007-09-07,72116.796875,75060.34375,71724.328125,74275.3984375,65930.078125,1249611
2007-09-10,72901.7421875,73784.8046875,70645.03125,72411.15625,64275.30078125,941926
2007-09-11,72607.390625,72901.7421875,71626.2109375,72214.9140625,64101.09765625,600717
2007-09-12,73097.984375,73490.453125,71037.5,71626.2109375,63578.546875,549716
2007-09-13,72313.0390625,74864.109375,71920.5625,74667.8671875,66278.4609375,1302528
2007-09-14,75158.4609375,77611.4140625,75060.34375,76630.234375,68020.34375,1332183
2007-09-17,76335.875,77120.8203125,75649.0546875,75747.171875,67236.484375,496200
2007-09-18,76433.9921875,76433.9921875,73882.921875,73882.921875,65581.7109375,557938
2007-09-19,76041.5234375,78003.8828125,76041.5234375,78003.8828125,69239.6484375,1056185
2007-09-20,77513.296875,81830.4921875,77415.1796875,80947.4296875,71852.484375,1759458
2007-09-21,80260.6015625,80554.953125,79181.3046875,79181.3046875,70284.7890625,870586
2007-09-27,79279.421875,83694.734375,79279.421875,83694.734375,74291.09375,1902942
2007-09-28,83596.6171875,84774.03125,81830.4921875,83890.96875,74465.2890625,832018
2007-10-01,84675.9140625,85657.09375,81830.4921875,82321.078125,73071.7890625,1015612
2007-10-02,83400.3828125,84872.1484375,82026.7265625,83498.5,74116.9140625,763647
2007-10-04,81634.2578125,86442.0390625,81438.015625,84970.2734375,75423.3203125,934259
2007-10-05,86540.15625,88306.2890625,85362.7421875,86245.8046875,76555.5390625,1360315
2007-10-08,87717.578125,88993.109375,87226.984375,88993.109375,78994.1640625,1402178
2007-10-09,89287.46875,92623.484375,89189.3515625,91053.59375,80823.15625,1495648
2007-10-10,91936.65625,93997.1328125,87226.984375,87226.984375,77426.4765625,1034745
2007-10-11,87226.984375,89091.2265625,85558.9765625,87325.1015625,77513.578125,1646336
2007-10-12,87325.1015625,90268.6484375,86540.15625,86540.15625,76816.8359375,1258423
2007-10-15,88306.2890625,90170.53125,87128.8671875,89189.3515625,79168.359375,1046817
2007-10-16,89778.0546875,92623.484375,86245.8046875,86245.8046875,76555.5390625,1615617
2007-10-17,88993.109375,91446.0625,87030.75,91446.0625,81171.5234375,1272827
2007-10-18,92329.125,93310.3046875,87325.1015625,91151.7109375,80910.234375,1325402
2007-10-19,89679.9375,90268.6484375,84381.5625,84381.5625,74900.78125,945693
2007-10-22,81438.015625,86049.5703125,80456.8359375,82615.4375,73333.0703125,979803
2007-10-23,85362.7421875,89287.46875,84479.6796875,89287.46875,79255.4375,953835
2007-10-24,88894.9921875,89876.171875,82615.4375,82615.4375,73333.0703125,1251416
2007-10-25,85657.09375,85755.21875,81339.8984375,83204.140625,73855.6171875,1182945
2007-10-26,82517.3203125,87521.34375,81339.8984375,87325.1015625,77513.578125,1374104
2007-10-29,87815.6953125,91740.421875,87619.4609375,91642.296875,81345.7109375,1104820
2007-10-30,91740.421875,93015.953125,89483.703125,90366.765625,80213.4921875,621073
2007-10-31,91151.7109375,93800.8984375,91053.59375,92132.890625,81781.1640625,1013146
2007-11-01,93310.3046875,93899.015625,88011.9296875,90072.4140625,79952.203125,1221118
2007-11-02,87325.1015625,89287.46875,86638.28125,87128.8671875,77339.375,872654
2007-11-05,87128.8671875,90955.4765625,86540.15625,88306.2890625,78384.5234375,851250
2007-11-06,91053.59375,96155.734375,90268.6484375,96155.734375,85352.03125,2356777
2007-11-07,98118.09375,103024.0,96842.5625,102042.8203125,90577.65625,1877635
2007-11-08,99589.8671875,107929.90625,97823.7421875,103024.0,91448.6015625,2100627
2007-11-09,104986.359375,107929.90625,98118.09375,98118.09375,87093.8828125,1484447
2007-11-12,96450.0859375,96744.4453125,93212.1875,95468.90625,84742.375,1168076
2007-11-13,95468.90625,101061.640625,95272.671875,98608.6875,87529.3671875,1114982
2007-11-14,103024.0,104986.359375,101552.2265625,104005.1796875,92319.5390625,1241724
2007-11-15,102533.40625,104495.7734375,97823.7421875,102042.8203125,90577.65625,906869
2007-11-16,98118.09375,99589.8671875,93800.8984375,96940.6796875,86048.78125,1418046
2007-11-19,97431.265625,97823.7421875,91740.421875,91740.421875,81432.7890625,827608
2007-11-20,88306.2890625,89876.171875,86147.6875,88698.7578125,78732.890625,1579482
2007-11-21,89778.0546875,92427.2421875,87717.578125,88208.1640625,78297.421875,1385200
2007-11-22,87815.6953125,89876.171875,85755.21875,88894.9921875,78907.0625,991234
2007-11-23,90366.765625,93506.546875,87325.1015625,92231.0078125,81868.265625,1118782
2007-11-26,95174.5546875,100571.046875,94683.9609375,100571.046875,89271.2578125,1274484
2007-11-27,96646.3203125,103024.0,95370.7890625,100571.046875,89271.2578125,1501180
2007-11-28,101061.640625,101061.640625,96646.3203125,97136.9140625,86222.984375,749218
2007-11-29,98118.09375,99589.8671875,93604.6640625,95174.5546875,84481.078125,2020279
2007-11-30,98118.09375,99099.2734375,93997.1328125,93997.1328125,83435.9609375,1148754
2007-12-03,94193.375,96842.5625,93899.015625,95665.140625,84916.5546875,597540
2007-12-04,97038.796875,100571.046875,96548.203125,98118.09375,87093.8828125,1190633
2007-12-05,98608.6875,105476.953125,98118.09375,104986.359375,93190.5,1450948
2007-12-06,105967.5390625,107439.3125,102533.40625,104005.1796875,92319.5390625,1010924
2007-12-07,105967.5390625,108911.0859375,102042.8203125,104495.7734375,92755.015625,1101579
2007-12-10,105476.953125,110873.4453125,104005.1796875,107439.3125,95367.828125,1202587
2007-12-11,110382.859375,110382.859375,105476.953125,108911.0859375,96674.2421875,874076
2007-12-12,106458.1328125,109892.265625,104495.7734375,107439.3125,95367.828125,985547
2007-12-13,106458.1328125,109892.265625,103514.59375,104005.1796875,92319.5390625,1376223
2007-12-14,104495.7734375,106948.7265625,100080.453125,102533.40625,91013.1171875,1108968
2007-12-17,101552.2265625,104005.1796875,96842.5625,96842.5625,85961.6796875,1132000
2007-12-18,94487.7265625,101552.2265625,94095.25,99099.2734375,87964.8515625,832771
2007-12-20,98118.09375,100571.046875,95468.90625,96744.4453125,85874.5859375,646669
2007-12-21,98118.09375,102042.8203125,97235.03125,101061.640625,89706.7265625,884579
2007-12-24,102533.40625,105967.5390625,100080.453125,102042.8203125,90577.65625,771463
2007-12-26,101552.2265625,103514.59375,97823.7421875,98608.6875,87529.3671875,566460
2007-12-27,98118.09375,101552.2265625,97627.5078125,101061.640625,90471.921875,521997
2007-12-28,100080.453125,102533.40625,98118.09375,98118.09375,87836.8046875,360256
2008-01-02,98608.6875,98608.6875,93604.6640625,94585.84375,84674.6875,925183
2008-01-03,94193.375,96155.734375,92721.6015625,95665.140625,85640.875,525027
2008-01-04,95861.375,103024.0,95665.140625,102042.8203125,91350.2890625,1289713
2008-01-07,98118.09375,104495.7734375,98118.09375,103514.59375,92667.8359375,1055103
2008-01-08,104005.1796875,104005.1796875,100080.453125,103024.0,92228.6640625,856771
2008-01-09,100080.453125,100080.453125,94389.609375,97136.9140625,86958.4453125,2370120
2008-01-10,99099.2734375,100080.453125,95959.5,96155.734375,86080.078125,1147070
2008-01-11,96253.8515625,99099.2734375,92231.0078125,93212.1875,83444.953125,977874
2008-01-14,93212.1875,93997.1328125,89483.703125,89483.703125,80107.1640625,929704
2008-01-15,91249.828125,92427.2421875,88011.9296875,90464.8828125,80985.515625,958863
2008-01-16,88993.109375,89778.0546875,84872.1484375,86049.5703125,77032.875,1223673
2008-01-17,86343.921875,87815.6953125,82811.671875,86049.5703125,77032.875,1356239
2008-01-18,84381.5625,90072.4140625,82124.84375,88600.640625,79316.65625,1333102
2008-01-21,87815.6953125,88404.40625,84675.9140625,86442.0390625,77384.2265625,822406
2008-01-22,82517.3203125,87226.984375,82517.3203125,83890.96875,75100.4609375,1526042
2008-01-23,87423.21875,89189.3515625,85166.5078125,88796.875,79492.296875,1162321
2008-01-24,90268.6484375,91249.828125,88796.875,91249.828125,81688.2421875,988411
2008-01-25,92525.3671875,94683.9609375,90464.8828125,93408.4296875,83620.640625,1456625
2008-01-28,91446.0625,92819.71875,86147.6875,87423.21875,78262.578125,984937
2008-01-29,89287.46875,91446.0625,88208.1640625,90268.6484375,80809.8671875,611303
2008-01-30,91249.828125,93015.953125,87717.578125,88011.9296875,78789.609375,771895
2008-01-31,86147.6875,89287.46875,82909.7890625,88306.2890625,79053.125,1205928
2008-02-01,88993.109375,90955.4765625,84479.6796875,88502.5234375,79228.8125,1139752
2008-02-04,90072.4140625,91642.296875,88502.5234375,89778.0546875,80370.6640625,904578
2008-02-05,89287.46875,91544.1796875,88502.5234375,91544.1796875,81951.7421875,655122
2008-02-11,89287.46875,89581.8203125,87423.21875,87619.4609375,78438.2578125,539108
2008-02-12,87619.4609375,88208.1640625,85558.9765625,87030.75,77911.2265625,1052630
2008-02-13,87325.1015625,87815.6953125,86540.15625,86834.515625,77735.5625,681023
2008-02-14,88404.40625,91838.5390625,88011.9296875,91544.1796875,81951.7421875,1574314
2008-02-15,89778.0546875,93800.8984375,89778.0546875,93702.78125,83884.1328125,1347869
2008-02-18,94095.25,94487.7265625,91053.59375,92721.6015625,83005.7734375,615038
2008-02-19,94193.375,94291.4921875,91642.296875,92917.8359375,83181.453125,655633
2008-02-20,91740.421875,91936.65625,90072.4140625,90366.765625,80897.6953125,615356
2008-02-21,90759.234375,92819.71875,89876.171875,92623.484375,82917.9453125,614853
2008-02-22,90759.234375,94782.078125,90170.53125,94193.375,84323.34375,955642
2008-02-25,95174.5546875,100571.046875,95174.5546875,100571.046875,90032.7265625,1667902
2008-02-26,100571.046875,101552.2265625,98608.6875,100080.453125,89593.546875,703906
2008-02-27,100080.453125,104005.1796875,100080.453125,101552.2265625,90911.0859375,905758
2008-02-28,101552.2265625,103514.59375,98118.09375,103514.59375,92667.8359375,522590
2008-02-29,102533.40625,102533.40625,99099.2734375,101061.640625,90471.921875,614274
2008-03-03,97136.9140625,97725.625,94683.9609375,97725.625,87485.453125,720443
2008-03-04,98118.09375,102533.40625,97235.03125,102042.8203125,91350.2890625,885474
2008-03-05,104005.1796875,109401.6796875,103514.59375,108420.4921875,97059.671875,1802496
2008-03-06,109892.265625,113326.3984375,106948.7265625,107929.90625,96620.4765625,1593487
2008-03-07,106458.1328125,108911.0859375,104005.1796875,106948.7265625,95742.125,763358
2008-03-10,104495.7734375,105476.953125,102533.40625,104495.7734375,93546.1953125,697440
2008-03-11,103024.0,112345.21875,102042.8203125,110873.4453125,99255.5859375,1392483
2008-03-12,115288.7578125,115288.7578125,110873.4453125,111854.625,100133.9453125,1175554
2008-03-13,109892.265625,111854.625,106458.1328125,107929.90625,96620.4765625,906968
2008-03-14,109892.265625,113326.3984375,107929.90625,111364.0390625,99694.7734375,1003846
2008-03-17,109401.6796875,112345.21875,105967.5390625,112345.21875,100573.125,1222758
2008-03-18,112835.8125,114307.578125,109401.6796875,114307.578125,102329.8828125,919210
2008-03-19,116760.53125,118722.8984375,114798.171875,118722.8984375,106282.546875,1177505
2008-03-20,115779.3515625,122157.03125,115779.3515625,121666.4375,108917.6328125,1136444
2008-03-21,121666.4375,122647.6171875,113816.9921875,113816.9921875,101890.703125,1339291
2008-03-24,113816.9921875,114798.171875,110382.859375,111364.0390625,99694.7734375,981432
2008-03-25,113816.9921875,116269.9453125,110873.4453125,113816.9921875,101890.703125,1443239
2008-03-26,113816.9921875,117251.125,112345.21875,113816.9921875,101890.703125,978224
2008-03-27,112345.21875,120194.6640625,111364.0390625,120194.6640625,107600.0703125,1428293
2008-03-28,119213.484375,128534.703125,118722.8984375,127553.5234375,114187.828125,1894937
2008-03-31,127062.9296875,128044.1171875,122647.6171875,124609.984375,111552.734375,1604366
2008-04-01,124119.390625,130987.65625,123628.796875,126081.75,112870.2890625,1020759
2008-04-02,129025.296875,130006.4765625,126572.34375,128044.1171875,114627.0390625,1033636
2008-04-03,130006.4765625,137365.328125,128534.703125,131478.25,117701.328125,1498052
2008-04-04,132950.015625,134912.375,130497.0625,133931.203125,119897.2421875,686434
2008-04-07,135402.96875,140308.875,134421.796875,134912.375,120775.5859375,844559
2008-04-08,133440.609375,133931.203125,129515.8828125,130497.0625,116822.9453125,933597
2008-04-10,127553.5234375,132459.421875,127062.9296875,132459.421875,118579.6640625,976794
2008-04-11,131968.84375,136384.15625,130987.65625,135893.5625,121653.984375,862012
2008-04-14,133440.609375,139818.28125,131968.84375,133931.203125,119897.2421875,893740
2008-04-15,135893.5625,138346.515625,130497.0625,130497.0625,116822.9453125,960269
2008-04-16,131968.84375,134421.796875,126572.34375,130006.4765625,116383.7578125,1585228
2008-04-17,130987.65625,137365.328125,130497.0625,132950.015625,119018.875,1514882
2008-04-18,133440.609375,140308.875,133440.609375,139818.28125,125167.4296875,1529348
2008-04-21,142271.234375,147667.734375,141290.0625,147177.140625,131755.234375,1550186
2008-04-22,145705.375,146195.96875,140308.875,142271.234375,127363.375,1339841
2008-04-23,140308.875,147177.140625,137855.921875,138837.109375,124289.1015625,1389075
2008-04-24,141290.0625,142271.234375,138837.109375,140799.46875,126045.828125,820066
2008-04-25,139818.28125,147177.140625,139818.28125,147177.140625,131755.234375,1081891
2008-04-28,145214.78125,150611.28125,143252.421875,148158.328125,132633.59375,1184996
2008-04-29,150120.6875,151592.453125,148158.328125,149630.09375,133951.09375,851042
2008-04-30,148158.328125,153554.8125,146195.96875,153554.8125,137464.5625,999780
2008-05-01,153554.8125,153554.8125,153554.8125,153554.8125,137464.5625,0
2008-05-02,155517.1875,156498.359375,149139.5,151101.859375,135268.640625,1644402
2008-05-05,151101.859375,151101.859375,151101.859375,151101.859375,135268.640625,0
2008-05-06,150611.28125,154045.40625,150120.6875,154045.40625,137903.78125,893649
2008-05-07,155517.1875,155517.1875,148648.90625,150611.28125,134829.5,1045676
2008-05-08,148648.90625,155026.59375,148158.328125,155026.59375,138782.15625,929531
2008-05-09,154536.0,154536.0,143743.015625,147177.140625,131755.234375,1498027
2008-05-12,147177.140625,147177.140625,147177.140625,147177.140625,131755.234375,0
2008-05-13,146686.546875,149630.09375,144724.1875,149139.5,133511.9375,978697
2008-05-14,150120.6875,153064.234375,149139.5,152083.046875,136147.046875,568220
2008-05-15,153064.234375,161404.265625,152573.640625,160913.671875,144052.34375,1302488
2008-05-16,162876.03125,164838.40625,153064.234375,155517.1875,139221.3125,1695094
2008-05-19,154045.40625,155026.59375,143252.421875,145705.375,130437.6484375,3196409
2008-05-20,145705.375,148158.328125,140799.46875,143743.015625,128680.9140625,1949297
2008-05-21,142271.234375,150120.6875,140799.46875,147667.734375,132194.40625,1447591
2008-05-22,145705.375,151101.859375,144233.59375,149139.5,133511.9375,1222109
2008-05-23,148648.90625,149630.09375,142761.828125,143252.421875,128241.7265625,976517
2008-05-26,139327.6875,139818.28125,128044.1171875,137855.921875,123410.703125,4909858
2008-05-27,138346.515625,139818.28125,134912.375,136384.15625,122093.1484375,1156088
2008-05-28,132950.015625,139327.6875,130497.0625,131478.25,117701.328125,2136397
2008-05-29,133931.203125,140799.46875,132950.015625,138837.109375,124289.1015625,1818654
2008-05-30,140799.46875,143252.421875,138346.515625,140308.875,125606.625,1313903
2008-06-02,139327.6875,142271.234375,137365.328125,140308.875,125606.625,1116964
2008-06-03,138837.109375,139327.6875,133440.609375,134912.375,120775.5859375,1320807
2008-06-04,134421.796875,136384.15625,131478.25,136384.15625,122093.1484375,1015100
2008-06-05,137855.921875,138346.515625,135402.96875,137365.328125,122971.4921875,1069027
2008-06-06,137365.328125,137365.328125,137365.328125,137365.328125,122971.4921875,0
2008-06-09,131968.84375,132950.015625,130497.0625,131968.84375,118140.5078125,1201272
2008-06-10,132950.015625,133931.203125,126572.34375,129025.296875,115505.390625,1816264
2008-06-11,129025.296875,135402.96875,128044.1171875,133440.609375,119458.0546875,1361679
2008-06-12,130987.65625,135402.96875,129515.8828125,130987.65625,117262.1328125,1650821
2008-06-13,132950.015625,133440.609375,128044.1171875,133440.609375,119458.0546875,1321663
2008-06-16,136384.15625,136874.75,133440.609375,135402.96875,121214.7890625,737150
2008-06-17,133931.203125,136384.15625,131968.84375,133931.203125,119897.2421875,1071595
2008-06-18,133931.203125,134912.375,130987.65625,133931.203125,119897.2421875,915095
2008-06-19,130987.65625,131968.84375,123628.796875,126572.34375,113309.46875,2005136
2008-06-20,128534.703125,129025.296875,123138.2109375,125591.1640625,112431.109375,1442313
2008-06-23,121175.84375,123138.2109375,119704.078125,121175.84375,108478.453125,1924337
2008-06-24,121666.4375,124119.390625,120685.2578125,123138.2109375,110235.1953125,1000918
2008-06-25,123138.2109375,124119.390625,119213.484375,123138.2109375,110235.1953125,1308187
2008-06-26,123138.2109375,126081.75,121175.84375,121666.4375,108917.6328125,1320903
