Date,Open,High,Low,Close,Adj Close,Volume
2012-10-09,102500.0,105000.0,102500.0,103500.0,82263.1171875,59981
2012-10-10,102000.0,103000.0,101500.0,102000.0,81070.90625,31559
2012-10-11,101500.0,102500.0,100000.0,100500.0,79878.6796875,66060
2012-10-12,100500.0,101000.0,99500.0,100500.0,79878.6796875,45207
2012-10-15,100000.0,100500.0,98100.0,98300.0,78130.0859375,59251
2012-10-16,99000.0,99400.0,95900.0,96300.0,76540.4609375,70441
2012-10-17,96300.0,99600.0,96300.0,97600.0,77573.71875,41695
2012-10-18,98300.0,98400.0,96100.0,97600.0,77573.71875,47827
2012-10-19,96600.0,97500.0,95900.0,96600.0,76778.90625,35275
2012-10-22,95800.0,95800.0,94800.0,94800.0,75348.25,36792
2012-10-23,95000.0,96300.0,94800.0,95300.0,75745.640625,40880
2012-10-24,94400.0,95300.0,93500.0,95200.0,75666.1875,54166
2012-10-25,94000.0,95000.0,91900.0,92500.0,73520.1796875,87464
2012-10-26,91600.0,94000.0,91100.0,91100.0,72407.4296875,35055
2012-10-29,92700.0,94800.0,92200.0,93800.0,74553.4296875,53642
2012-10-30,93800.0,97700.0,93400.0,95600.0,75984.1171875,59548
2012-10-31,97000.0,97000.0,95100.0,95700.0,76063.5859375,26715
2012-11-01,95600.0,95800.0,93200.0,93900.0,74632.9140625,38795
2012-11-02,95300.0,95400.0,93800.0,95400.0,75825.140625,57361
2012-11-05,95300.0,96000.0,94000.0,94200.0,74871.3671875,25984
2012-11-06,93500.0,94600.0,93200.0,94100.0,74791.8828125,47846
2012-11-07,94100.0,94400.0,93100.0,94000.0,74712.390625,56290
2012-11-08,93600.0,93600.0,91600.0,91600.0,72804.84375,66143
2012-11-09,91100.0,92200.0,89500.0,91500.0,72725.3671875,55308
2012-11-12,91100.0,92500.0,89900.0,90500.0,71930.5703125,44494
2012-11-13,91400.0,91900.0,89000.0,90000.0,71533.140625,40901
2012-11-14,89300.0,91500.0,88400.0,91500.0,72725.3671875,31677
2012-11-15,91300.0,91300.0,89400.0,90100.0,71612.625,40802
2012-11-16,90200.0,90200.0,87400.0,87400.0,69466.625,56418
2012-11-19,87400.0,87400.0,87400.0,87400.0,69466.625,0
2012-11-20,90300.0,91000.0,89700.0,90400.0,71851.0703125,26393
2012-11-21,91300.0,93000.0,90700.0,92600.0,73599.65625,55628
2012-11-22,92900.0,96400.0,92600.0,96000.0,76302.015625,101648
2012-11-23,95400.0,96300.0,93600.0,96000.0,76302.015625,66315
2012-11-26,96000.0,97800.0,96000.0,97600.0,77573.71875,55471
2012-11-27,98200.0,98400.0,95900.0,96000.0,76302.015625,50693
2012-11-28,97000.0,97100.0,94300.0,95700.0,76063.5859375,29823
2012-11-29,96300.0,97900.0,96000.0,97000.0,77096.8359375,32942
2012-11-30,96000.0,99300.0,95700.0,99300.0,78924.90625,74546
2012-12-03,99800.0,100000.0,97700.0,98200.0,78050.625,47289
2012-12-04,97900.0,98800.0,97000.0,97700.0,77653.2265625,58524
2012-12-05,97300.0,98400.0,95700.0,96800.0,76937.875,43877
2012-12-06,96100.0,97700.0,95800.0,97000.0,77096.8359375,45390
2012-12-07,97000.0,97500.0,95100.0,96400.0,76619.9453125,39773
2012-12-10,95100.0,96600.0,94700.0,95000.0,75507.2109375,44344
2012-12-11,94700.0,96600.0,94700.0,96600.0,76778.90625,45661
2012-12-12,97400.0,97700.0,96700.0,97600.0,77573.71875,37489
2012-12-13,97500.0,101500.0,97100.0,101500.0,80673.5,178005
2012-12-14,100000.0,101000.0,98000.0,98900.0,78606.9765625,98157
2012-12-17,100000.0,102500.0,99500.0,99900.0,79401.78125,122189
2012-12-18,101000.0,101500.0,98100.0,101000.0,80276.09375,64027
2012-12-20,102000.0,104000.0,100500.0,104000.0,82660.5234375,107610
2012-12-21,105000.0,105500.0,101500.0,102500.0,81468.3046875,110792
2012-12-24,104000.0,104500.0,102500.0,103500.0,82263.1171875,77916
2012-12-26,103500.0,104500.0,100500.0,101500.0,80673.5,77549
2012-12-27,101000.0,103500.0,100000.0,102500.0,82484.1328125,83446
2012-12-28,102500.0,104000.0,101000.0,103000.0,82886.484375,60479
2013-01-02,103000.0,104500.0,102000.0,104500.0,84093.578125,55581
2013-01-03,105000.0,108000.0,105000.0,107000.0,86105.3828125,115842
2013-01-04,107000.0,108500.0,105500.0,107000.0,86105.3828125,66333
2013-01-07,108000.0,108000.0,106000.0,106000.0,85300.65625,31243
2013-01-08,106000.0,106500.0,105000.0,106000.0,85300.65625,23973
2013-01-09,105000.0,106000.0,104500.0,104500.0,84093.578125,35310
2013-01-10,104000.0,106000.0,103500.0,104000.0,83691.21875,51339
2013-01-11,105000.0,106500.0,104500.0,105500.0,84898.2890625,46770
2013-01-14,105500.0,107500.0,105500.0,107000.0,86105.3828125,50354
2013-01-15,106000.0,107500.0,105500.0,107000.0,86105.3828125,44646
2013-01-16,107500.0,108000.0,106000.0,107500.0,86507.7421875,59578
2013-01-17,107500.0,109000.0,106500.0,108500.0,87312.4609375,47150
2013-01-18,108000.0,109000.0,107500.0,108500.0,87312.4609375,44675
2013-01-21,108500.0,109000.0,107000.0,107500.0,86507.7421875,38108
2013-01-22,108500.0,109000.0,106000.0,106000.0,85300.65625,49201
2013-01-23,106000.0,108000.0,105000.0,105000.0,84495.9296875,54931
2013-01-24,104000.0,107000.0,103000.0,104000.0,83691.21875,52666
2013-01-25,104000.0,105500.0,102500.0,102500.0,82484.1328125,53288
2013-01-28,104000.0,105000.0,103000.0,104500.0,84093.578125,40413
2013-01-29,104000.0,105000.0,102500.0,103000.0,82886.484375,34265
2013-01-30,103000.0,105000.0,103000.0,104000.0,83691.21875,44913
2013-01-31,103500.0,108000.0,103500.0,103500.0,83288.84375,82216
2013-02-01,103500.0,105000.0,102500.0,104500.0,84093.578125,63197
2013-02-04,104500.0,108500.0,104000.0,107000.0,86105.3828125,75542
2013-02-05,107000.0,108500.0,106000.0,106000.0,85300.65625,45241
2013-02-06,106000.0,108500.0,105500.0,108500.0,87312.4609375,48216
2013-02-07,107500.0,109000.0,105000.0,106000.0,85300.65625,84536
2013-02-08,106000.0,106000.0,102500.0,103500.0,83288.84375,77256
2013-02-12,103500.0,105500.0,103500.0,104500.0,84093.578125,48782
2013-02-13,104000.0,106000.0,103500.0,106000.0,85300.65625,55279
2013-02-14,106000.0,106500.0,104500.0,105500.0,84898.2890625,57145
2013-02-15,106000.0,106000.0,103500.0,104000.0,83691.21875,42187
2013-02-18,105000.0,105000.0,103500.0,105000.0,84495.9296875,43662
2013-02-19,105000.0,105500.0,103500.0,105500.0,84898.2890625,40297
2013-02-20,105500.0,105500.0,104000.0,104500.0,84093.578125,109271
2013-02-21,104000.0,105000.0,103500.0,104500.0,84093.578125,50740
2013-02-22,104000.0,105500.0,103500.0,105500.0,84898.2890625,85057
2013-02-25,105500.0,107000.0,104500.0,107000.0,86105.3828125,64846
2013-02-26,105500.0,106500.0,100000.0,102500.0,82484.1328125,145672
2013-02-27,102500.0,102500.0,99600.0,101500.0,81679.40625,124623
2013-02-28,102000.0,103000.0,101000.0,103000.0,82886.484375,75302
2013-03-04,102500.0,103500.0,102000.0,103500.0,83288.84375,53915
2013-03-05,103000.0,103000.0,100500.0,101500.0,81679.40625,77455
2013-03-06,102500.0,102500.0,101000.0,102000.0,82081.75,42072
2013-03-07,101500.0,103000.0,101000.0,102000.0,82081.75,30413
2013-03-08,102000.0,102500.0,101000.0,102000.0,82081.75,20832
2013-03-11,101500.0,101500.0,97900.0,98400.0,79184.75,116785
2013-03-12,99300.0,99900.0,98200.0,98400.0,79184.75,76764
2013-03-13,97700.0,98800.0,96700.0,97800.0,78701.9140625,75604
2013-03-14,97100.0,98400.0,95100.0,96400.0,77575.3125,115014
2013-03-15,97100.0,97200.0,95000.0,95000.0,76448.6875,96974
2013-03-18,94500.0,96400.0,94100.0,96100.0,77333.890625,47414
2013-03-19,96600.0,98300.0,95500.0,97900.0,78782.390625,57218
2013-03-20,96900.0,97500.0,95100.0,97000.0,78058.1484375,63780
2013-03-21,97000.0,98000.0,95400.0,97000.0,78058.1484375,69679
2013-03-22,96000.0,96500.0,94200.0,94300.0,75885.3828125,73011
2013-03-25,95600.0,97800.0,95000.0,97500.0,78460.5078125,63157
2013-03-26,98000.0,99400.0,97600.0,98300.0,79104.28125,101597
2013-03-27,98000.0,99600.0,95000.0,99500.0,80069.953125,83289
2013-03-28,99500.0,99600.0,98200.0,99500.0,80069.953125,45481
2013-03-29,99000.0,100500.0,96600.0,96600.0,77736.2578125,76990
2013-04-01,97900.0,98500.0,96400.0,98300.0,79104.28125,31697
2013-04-02,98700.0,99500.0,96300.0,98200.0,79023.8125,91261
2013-04-03,98300.0,98700.0,96000.0,96400.0,77575.3125,49841
2013-04-04,96500.0,96600.0,93300.0,94200.0,75804.921875,82678
2013-04-05,93800.0,94500.0,91200.0,91900.0,73954.0546875,56797
2013-04-08,91100.0,93600.0,91000.0,92300.0,74275.9375,35667
2013-04-09,91100.0,93700.0,91100.0,91700.0,73793.109375,34959
2013-04-10,91300.0,92400.0,91000.0,91700.0,73793.109375,26900
2013-04-11,92600.0,94000.0,91500.0,94000.0,75643.9765625,50639
2013-04-12,93100.0,94200.0,90000.0,90900.0,73149.3515625,55884
2013-04-15,90000.0,90900.0,88700.0,90200.0,72586.03125,48266
2013-04-16,89700.0,90400.0,87600.0,90400.0,72746.9765625,67946
2013-04-17,89000.0,90300.0,88800.0,89900.0,72344.59375,47049
2013-04-18,88000.0,89800.0,88000.0,88300.0,71057.0546875,32302
2013-04-19,89000.0,93500.0,88400.0,93100.0,74919.734375,60081
2013-04-22,92000.0,94000.0,91000.0,93400.0,75161.1484375,49072
2013-04-23,92800.0,93700.0,92100.0,93200.0,75000.1875,50882
2013-04-24,93200.0,96000.0,92600.0,94800.0,76287.7578125,53958
2013-04-25,94800.0,96600.0,94400.0,95800.0,77092.4765625,44076
2013-04-26,95800.0,96000.0,94000.0,94900.0,76368.2265625,55213
2013-04-29,95500.0,95800.0,94200.0,94900.0,76368.2265625,28677
2013-04-30,95000.0,96000.0,92400.0,92400.0,74356.4140625,110627
2013-05-02,92100.0,94500.0,92100.0,93600.0,75322.09375,30645
2013-05-03,94600.0,99000.0,93500.0,98900.0,79587.1328125,91625
2013-05-06,98900.0,99200.0,97000.0,97300.0,78299.5546875,48078
2013-05-07,98000.0,100500.0,97300.0,99200.0,79828.53125,134143
2013-05-08,99300.0,99500.0,97200.0,97700.0,78621.4609375,39596
2013-05-09,98400.0,99600.0,97200.0,99300.0,79909.0234375,44031
2013-05-10,99300.0,99300.0,95900.0,96100.0,77333.890625,44307
2013-05-13,95500.0,98000.0,95000.0,98000.0,78862.8671875,23745
2013-05-14,97200.0,98700.0,96200.0,98200.0,79023.8125,26906
2013-05-15,99100.0,99100.0,97200.0,98000.0,78862.8671875,29555
2013-05-16,98900.0,103500.0,98000.0,103000.0,82886.484375,131595
2013-05-20,102500.0,103500.0,101000.0,102000.0,82081.75,56206
2013-05-21,101500.0,103000.0,99900.0,101000.0,81277.03125,53520
2013-05-22,101000.0,104000.0,99600.0,102500.0,82484.1328125,121077
2013-05-23,103000.0,105500.0,102000.0,105000.0,84495.9296875,146166
2013-05-24,105000.0,105000.0,102000.0,102500.0,82484.1328125,49202
2013-05-27,102500.0,103500.0,102000.0,103500.0,83288.84375,41103
2013-05-28,103000.0,105000.0,102500.0,103500.0,83288.84375,102351
2013-05-29,103500.0,105500.0,102000.0,103000.0,82886.484375,69928
2013-05-30,102500.0,103500.0,101000.0,101000.0,81277.03125,52172
2013-05-31,101500.0,102500.0,100000.0,102500.0,82484.1328125,84798
2013-06-03,101500.0,102000.0,98900.0,99500.0,80069.953125,74221
2013-06-04,99800.0,101000.0,99000.0,100500.0,80874.6640625,50950
2013-06-05,100500.0,103000.0,99400.0,103000.0,82886.484375,70446
2013-06-07,103500.0,104000.0,101500.0,103000.0,82886.484375,48186
2013-06-10,102000.0,103500.0,100000.0,103000.0,82886.484375,43421
2013-06-11,103000.0,103000.0,100500.0,100500.0,80874.6640625,32732
2013-06-12,101000.0,102000.0,100500.0,101500.0,81679.40625,40640
2013-06-13,101500.0,102000.0,96900.0,96900.0,77977.671875,125323
2013-06-14,97700.0,100500.0,96600.0,100000.0,80472.3125,58342
2013-06-17,100500.0,101000.0,98100.0,99500.0,80069.953125,41602
2013-06-18,99900.0,100500.0,98600.0,100000.0,80472.3125,32110
2013-06-19,99800.0,101000.0,98700.0,101000.0,81277.03125,33918
2013-06-20,99900.0,100000.0,96600.0,97900.0,78782.390625,63444
2013-06-21,96000.0,97100.0,95000.0,95600.0,76931.5234375,64659
2013-06-24,95000.0,97400.0,93600.0,96300.0,77494.8359375,41173
2013-06-25,97400.0,97600.0,93800.0,93800.0,75483.015625,74677
2013-06-26,95000.0,98600.0,94200.0,95300.0,76690.109375,89927
2013-06-27,95600.0,97100.0,95400.0,95600.0,76931.5234375,35660
2013-06-28,95100.0,99900.0,94900.0,99800.0,80311.3515625,69175
2013-07-01,98100.0,99000.0,97200.0,97200.0,78219.1015625,46445
2013-07-02,96700.0,98000.0,95700.0,97200.0,78219.1015625,55566
2013-07-03,96500.0,97900.0,95200.0,96200.0,77414.359375,42209
2013-07-04,95700.0,97400.0,95400.0,97400.0,78380.0390625,16081
2013-07-05,97900.0,98000.0,96300.0,97900.0,78782.390625,23939
2013-07-08,98300.0,98300.0,95300.0,96800.0,77897.2109375,21809
2013-07-09,97500.0,99900.0,96300.0,99000.0,79667.6015625,44192
2013-07-10,99600.0,99600.0,98200.0,99000.0,79667.6015625,30441
2013-07-11,100500.0,102000.0,99800.0,102000.0,82081.75,62769
2013-07-12,102000.0,104000.0,101000.0,103000.0,82886.484375,124625
2013-07-15,103000.0,103500.0,100500.0,103500.0,83288.84375,46443
2013-07-16,102500.0,103500.0,100000.0,100000.0,80472.3125,40366
2013-07-17,101000.0,104500.0,100000.0,103500.0,83288.84375,61590
2013-07-18,102500.0,105000.0,102500.0,104500.0,84093.578125,62758
2013-07-19,103500.0,104000.0,101000.0,101000.0,81277.03125,42753
2013-07-22,101500.0,103000.0,101000.0,101000.0,81277.03125,16560
2013-07-23,102000.0,103500.0,101500.0,103500.0,83288.84375,29216
2013-07-24,104000.0,104000.0,102000.0,103500.0,83288.84375,22746
2013-07-25,102500.0,103500.0,101500.0,101500.0,81679.40625,29713
2013-07-26,102000.0,104000.0,101500.0,103000.0,82886.484375,29533
2013-07-29,103000.0,104000.0,102000.0,103000.0,82886.484375,32086
2013-07-30,103000.0,103000.0,101500.0,102000.0,82081.75,22269
2013-07-31,102500.0,103500.0,101500.0,101500.0,81679.40625,114548
2013-08-01,102000.0,105500.0,101500.0,105500.0,84898.2890625,94446
2013-08-02,105500.0,107000.0,105000.0,107000.0,86105.3828125,58080
2013-08-05,106500.0,110000.0,106500.0,109500.0,88117.1875,86631
2013-08-06,110000.0,110000.0,107000.0,109500.0,88117.1875,64734
2013-08-07,108500.0,109500.0,108000.0,108500.0,87312.4609375,31391
2013-08-08,109500.0,109500.0,106500.0,107000.0,86105.3828125,33807
2013-08-09,106000.0,107500.0,105500.0,107000.0,86105.3828125,32529
2013-08-12,106000.0,109000.0,106000.0,108000.0,86910.1015625,35547
2013-08-13,109000.0,110000.0,107000.0,110000.0,88519.5390625,41887
2013-08-14,109000.0,110000.0,108000.0,109000.0,87714.828125,44695
2013-08-16,108000.0,108500.0,106500.0,106500.0,85703.0234375,38279
2013-08-19,106500.0,109500.0,106500.0,108500.0,87312.4609375,35455
2013-08-20,107500.0,109500.0,106500.0,106500.0,85703.0234375,47097
2013-08-21,107000.0,107500.0,102500.0,106000.0,85300.65625,69251
2013-08-22,104500.0,106500.0,102500.0,106500.0,85703.0234375,64605
2013-08-23,105000.0,106000.0,103000.0,103000.0,82886.484375,74059
2013-08-26,104500.0,106500.0,103500.0,106500.0,85703.0234375,108358
2013-08-27,105500.0,106500.0,103000.0,104000.0,83691.21875,69798
2013-08-28,103500.0,107500.0,103500.0,106500.0,85703.0234375,50115
2013-08-29,107000.0,108500.0,106500.0,107500.0,86507.7421875,59171
2013-08-30,107000.0,110000.0,107000.0,109500.0,88117.1875,110300
2013-09-02,109500.0,110000.0,107500.0,109000.0,87714.828125,47140
2013-09-03,108500.0,109500.0,105500.0,105500.0,84898.2890625,95130
2013-09-04,106000.0,106500.0,104500.0,106000.0,85300.65625,67423
2013-09-05,105500.0,109000.0,105000.0,109000.0,87714.828125,64586
2013-09-06,109000.0,111500.0,106500.0,108000.0,86910.1015625,112929
2013-09-09,107500.0,109500.0,107500.0,109000.0,87714.828125,54471
2013-09-10,109500.0,111000.0,108000.0,110500.0,88921.90625,128221
2013-09-11,111000.0,114000.0,110000.0,114000.0,91738.453125,120353
2013-09-12,114000.0,115000.0,112500.0,114000.0,91738.453125,137673
2013-09-13,113000.0,117500.0,113000.0,116500.0,93750.234375,126974
2013-09-16,117500.0,118000.0,114500.0,116000.0,93347.8828125,84186
2013-09-17,114500.0,116000.0,113000.0,113500.0,91336.0859375,63189
2013-09-23,114000.0,116500.0,113500.0,116000.0,93347.8828125,98644
2013-09-24,116500.0,116500.0,111500.0,112500.0,90531.3671875,76586
2013-09-25,112000.0,116500.0,111000.0,116000.0,93347.8828125,104514
2013-09-26,115000.0,117500.0,114500.0,117500.0,94554.96875,62068
2013-09-27,117500.0,118000.0,115500.0,116500.0,93750.234375,41066
2013-09-30,114500.0,115000.0,112000.0,115000.0,92543.15625,106654
2013-10-01,113000.0,115500.0,113000.0,114000.0,91738.453125,38464
2013-10-02,113500.0,116000.0,113500.0,115000.0,92543.15625,61083
2013-10-04,113500.0,116500.0,113000.0,116000.0,93347.8828125,69514
2013-10-07,114500.0,116000.0,113000.0,114500.0,92140.8046875,40489
2013-10-08,113000.0,114000.0,112500.0,114000.0,91738.453125,37018
2013-10-10,114000.0,115500.0,113000.0,115000.0,92543.15625,64239
2013-10-11,116000.0,117500.0,115000.0,116500.0,93750.234375,70904
2013-10-14,116000.0,119000.0,116000.0,118500.0,95359.671875,39342
2013-10-15,119000.0,119500.0,116500.0,118000.0,94957.328125,49119
2013-10-16,118000.0,119000.0,116500.0,117500.0,94554.96875,38937
2013-10-17,118500.0,123000.0,117500.0,123000.0,98980.9375,134515
2013-10-18,123000.0,123500.0,121000.0,121000.0,97371.4921875,69964
2013-10-21,122500.0,122500.0,119000.0,121500.0,97773.8671875,47717
2013-10-22,121500.0,124000.0,120500.0,123000.0,98980.9375,74078
2013-10-23,124000.0,124500.0,121500.0,124000.0,99785.671875,60225
2013-10-24,123500.0,123500.0,121500.0,122500.0,98578.5859375,47079
2013-10-25,121500.0,122500.0,118500.0,120000.0,96566.7734375,33684
2013-10-28,119000.0,120500.0,118500.0,120500.0,96969.1328125,42801
2013-10-29,120500.0,121000.0,118500.0,119500.0,96164.421875,36100
2013-10-30,120500.0,123000.0,119000.0,123000.0,98980.9375,54868
2013-10-31,122500.0,123000.0,114500.0,114500.0,92140.8046875,167156
2013-11-01,116500.0,118000.0,114500.0,115000.0,92543.15625,60161
2013-11-04,117000.0,117500.0,115000.0,117500.0,94554.96875,54576
2013-11-05,116500.0,119500.0,115500.0,117500.0,94554.96875,75962
2013-11-06,123000.0,126500.0,122000.0,125000.0,100590.390625,202607
2013-11-07,124000.0,125000.0,120500.0,123500.0,99383.3046875,123190
2013-11-08,122500.0,124000.0,120500.0,122000.0,98176.2265625,89984
2013-11-11,122000.0,123000.0,120500.0,122500.0,98578.5859375,56345
2013-11-12,122500.0,123000.0,119500.0,122500.0,98578.5859375,63517
2013-11-13,121000.0,122000.0,118500.0,118500.0,95359.671875,74658
2013-11-14,118500.0,123500.0,117000.0,120000.0,96566.7734375,111914
2013-11-15,120500.0,123500.0,120500.0,121500.0,97773.8671875,63823
2013-11-18,121500.0,123500.0,121000.0,121500.0,97773.8671875,46812
2013-11-19,121000.0,126000.0,121000.0,125500.0,100992.7578125,101947
2013-11-20,124500.0,129000.0,124500.0,128500.0,103406.921875,99742
2013-11-21,128500.0,128500.0,126000.0,127000.0,102199.828125,80549
2013-11-22,128500.0,134000.0,128500.0,131000.0,105418.7109375,194295
2013-11-25,133500.0,137500.0,133000.0,134500.0,108235.2578125,127863
2013-11-26,134500.0,136000.0,132500.0,133500.0,107430.5390625,82808
2013-11-27,133500.0,134000.0,132000.0,132500.0,106625.8125,92779
2013-11-28,134000.0,140000.0,133500.0,138500.0,111454.15625,133781
2013-11-29,137500.0,140000.0,135500.0,135500.0,109039.9921875,97587
2013-12-02,136000.0,136500.0,132000.0,134000.0,107832.9140625,106958
2013-12-03,133500.0,134500.0,131000.0,132500.0,106625.8125,100973
2013-12-04,131500.0,132500.0,129500.0,131000.0,105418.7109375,101440
2013-12-05,131000.0,133000.0,129000.0,131500.0,105821.09375,92033
2013-12-06,131000.0,133000.0,129500.0,129500.0,104211.640625,86674
2013-12-09,131500.0,132000.0,129000.0,131000.0,105418.7109375,73689
2013-12-10,132500.0,132500.0,129500.0,130000.0,104614.015625,63222
2013-12-11,131000.0,132000.0,129000.0,131000.0,105418.7109375,84620
2013-12-12,130000.0,131000.0,126000.0,126000.0,101395.1171875,132951
2013-12-13,126500.0,131500.0,125000.0,131500.0,105821.09375,79698
2013-12-16,130000.0,130500.0,128000.0,129000.0,103809.28125,85005
2013-12-17,130500.0,131500.0,129500.0,130500.0,105016.3828125,60032
2013-12-18,132500.0,132500.0,130000.0,130500.0,105016.3828125,74185
2013-12-19,133000.0,133000.0,129500.0,129500.0,104211.640625,79388
2013-12-20,129000.0,130000.0,127000.0,130000.0,104614.015625,105821
2013-12-23,130500.0,131500.0,128000.0,129000.0,103809.28125,90144
2013-12-24,128500.0,133500.0,128500.0,133000.0,107028.1953125,95653
2013-12-26,134500.0,134500.0,132500.0,133500.0,107430.5390625,65993
2013-12-27,132500.0,133500.0,132000.0,132000.0,107430.53125,62345
2013-12-30,133000.0,135500.0,132000.0,135000.0,109872.1484375,55739
2014-01-02,135500.0,135500.0,131000.0,131500.0,107023.6171875,68716
2014-01-03,131000.0,132000.0,128000.0,128500.0,104582.0078125,80193
2014-01-06,127500.0,130000.0,127500.0,128500.0,104582.0078125,47032
2014-01-07,128000.0,131000.0,128000.0,129500.0,105395.875,49414
2014-01-08,129500.0,130500.0,128000.0,128500.0,104582.0078125,70815
2014-01-09,129000.0,129000.0,126500.0,127000.0,103361.1953125,98721
2014-01-10,127500.0,130000.0,127000.0,129500.0,105395.875,57974
2014-01-13,128500.0,128500.0,127000.0,127000.0,103361.1953125,74881
2014-01-14,126500.0,128500.0,126500.0,127500.0,103768.1328125,40241
2014-01-15,127000.0,130500.0,127000.0,130000.0,105802.796875,51907
2014-01-16,129000.0,130000.0,128000.0,128500.0,104582.0078125,77255
2014-01-17,127500.0,129500.0,127500.0,128500.0,104582.0078125,53969
2014-01-20,128000.0,132000.0,128000.0,131000.0,106616.671875,62329
2014-01-21,131000.0,133000.0,130500.0,132500.0,107837.484375,80395
2014-01-22,132000.0,133500.0,131000.0,132500.0,107837.484375,58879
2014-01-23,133000.0,134000.0,131000.0,132000.0,107430.53125,59896
2014-01-24,131000.0,132000.0,130000.0,131000.0,106616.671875,58704
2014-01-27,130000.0,130000.0,125500.0,125500.0,102140.40625,80587
2014-01-28,125500.0,127000.0,122500.0,124000.0,100919.59375,86798
2014-01-29,125000.0,127000.0,123500.0,125000.0,101733.46875,106932
2014-02-03,126500.0,128500.0,124500.0,127000.0,103361.1953125,57181
2014-02-04,125000.0,127000.0,122000.0,123500.0,100512.671875,60422
2014-02-05,124500.0,124500.0,121000.0,121000.0,98477.984375,42464
2014-02-06,121000.0,131500.0,121000.0,128500.0,104582.0078125,111249
2014-02-07,130000.0,134500.0,129000.0,133500.0,108651.3515625,68302
2014-02-10,134500.0,134500.0,130500.0,132000.0,107430.53125,46160
2014-02-11,131000.0,132000.0,128000.0,128000.0,104175.0703125,76967
2014-02-12,127500.0,130500.0,127000.0,130000.0,105802.796875,115958
2014-02-13,131000.0,133000.0,129500.0,132000.0,107430.53125,124527
2014-02-14,133000.0,133500.0,131000.0,133500.0,108651.3515625,89683
2014-02-17,135500.0,136500.0,133500.0,135500.0,110279.0859375,101488
2014-02-18,136000.0,136500.0,132000.0,136500.0,111092.9453125,105882
2014-02-19,135500.0,137000.0,134000.0,136000.0,110686.0078125,62399
2014-02-20,134500.0,137000.0,132500.0,135500.0,110279.0859375,68277
2014-02-21,136000.0,137000.0,133500.0,136000.0,110686.0078125,96495
2014-02-24,137000.0,141500.0,136000.0,139500.0,113534.546875,154101
2014-02-25,139500.0,140500.0,137000.0,140000.0,113941.4765625,102559
2014-02-26,138000.0,140000.0,137000.0,138000.0,112313.7578125,52606
2014-02-27,138500.0,145500.0,138500.0,142500.0,115976.1484375,228818
2014-02-28,142500.0,148000.0,140500.0,145000.0,118010.8203125,215891
2014-03-03,143500.0,147500.0,143000.0,145000.0,118010.8203125,96548
2014-03-04,144500.0,146000.0,142000.0,143000.0,116383.078125,93845
2014-03-05,143000.0,148500.0,142000.0,147000.0,119638.5625,92064
2014-03-06,148000.0,154000.0,144000.0,146000.0,118824.703125,173054
2014-03-07,147500.0,154500.0,146000.0,154500.0,125742.578125,161043
2014-03-10,155000.0,160500.0,153500.0,155500.0,126556.421875,135438
2014-03-11,155000.0,156500.0,153000.0,153500.0,124928.671875,90340
2014-03-12,153000.0,155000.0,151500.0,151500.0,123300.96875,97268
2014-03-13,153500.0,159000.0,152000.0,156500.0,127370.2890625,114245
2014-03-14,155000.0,157500.0,153500.0,154000.0,125335.625,92054
2014-03-17,154000.0,155500.0,152500.0,154500.0,125742.578125,59969
2014-03-18,154000.0,155000.0,150000.0,151000.0,122894.03125,89546
2014-03-19,152000.0,154500.0,148000.0,153500.0,124928.671875,146268
2014-03-20,154500.0,155500.0,152000.0,153500.0,124928.671875,50005
2014-03-21,154000.0,154500.0,148500.0,148500.0,120859.359375,100303
2014-03-24,148500.0,150500.0,148000.0,149000.0,121266.265625,54800
2014-03-25,148500.0,150500.0,143000.0,144000.0,117196.9453125,142075
2014-03-26,145500.0,149500.0,143500.0,148500.0,120859.359375,110163
2014-03-27,149000.0,150500.0,146500.0,146500.0,119231.6328125,87614
2014-03-28,147000.0,149000.0,143000.0,144500.0,117603.890625,86466
2014-03-31,144500.0,150500.0,144000.0,149500.0,121673.21875,88932
2014-04-01,148000.0,153500.0,147500.0,153000.0,124521.7578125,105884
2014-04-02,152000.0,153500.0,150500.0,150500.0,122487.0859375,66918
2014-04-03,149500.0,150000.0,145500.0,146500.0,119231.6328125,72004
2014-04-04,148000.0,148000.0,144500.0,145000.0,118010.8203125,90570
2014-04-07,144500.0,147000.0,142500.0,145500.0,118417.765625,54782
2014-04-08,146000.0,146000.0,143500.0,144500.0,117603.890625,62652
2014-04-09,144500.0,149500.0,144500.0,149500.0,121673.21875,92973
2014-04-10,149500.0,151000.0,146500.0,149000.0,121266.265625,51195
2014-04-11,147000.0,149000.0,146000.0,148500.0,120859.359375,49495
2014-04-14,148000.0,149500.0,147000.0,148500.0,120859.359375,31509
2014-04-15,148000.0,150500.0,146000.0,146000.0,118824.703125,66290
2014-04-16,146500.0,147500.0,143500.0,143500.0,116790.0234375,85084
2014-04-17,144000.0,146000.0,143000.0,144500.0,117603.890625,80865
2014-04-18,145000.0,145000.0,144000.0,144500.0,117603.890625,42455
2014-04-21,143500.0,145500.0,143500.0,144500.0,117603.890625,22039
2014-04-22,144500.0,147500.0,143500.0,147000.0,119638.5625,50046
2014-04-23,148500.0,149000.0,144500.0,144500.0,117603.890625,69567
2014-04-24,146000.0,148500.0,145500.0,146500.0,119231.6328125,79589
2014-04-25,146000.0,147000.0,142000.0,142000.0,115569.2109375,67602
